matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Matchday 17,6qoer8rm1oi5flstjp0zrbai1,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ccye1b5fvtq8tzlz0gosyw10b,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6qoer8rm1oi5flstjp0zrbai1,21/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,c8crqsqdq4out5kyp0p3xsq95,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/e603sojy77s4u0ypqds2v2a1g,Dorados,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1rdo0fj09ktx5po4kf8cmto3m,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c8crqsqdq4out5kyp0p3xsq95,02/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c8b7pbaks1zp4yrlcatyeay21,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/3390h9hdgoxzzofnrpyktanuz,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c8b7pbaks1zp4yrlcatyeay21,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c89ovbzht5h94hdhpiaevbdnt,Jaguares,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6zp1ol7q30a7dx98ce9ajnm9e,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c89ovbzht5h94hdhpiaevbdnt,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c888jrex4bh3esxmjxpvonrvt,Morelia,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/9rxhvtj7237l0p30ocyms8rwo,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c888jrex4bh3esxmjxpvonrvt,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c86qlgkdd049ux659yrgzbkrt,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/2ei66pjfsrr6uxqp1bywq31lo,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cynfvfb31rml7xrlsnejf8r6j,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c86qlgkdd049ux659yrgzbkrt,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c854di46wpedwxgpvzw9le02x,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Veracruz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cpont9f3vrdasvnxgmcamkfh7,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c854di46wpedwxgpvzw9le02x,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c83l3a6cs4ls8vsi4x64sw5pl,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/eu8c408f59yx7egaqossbv25e,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c83l3a6cs4ls8vsi4x64sw5pl,01/05/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c822am8iqlyp3ec2hj2ba0oa1,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/c1wcescnsnfuyv06enhwaoqr6,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c822am8iqlyp3ec2hj2ba0oa1,30/04/2016,2015-2016,Mexico_Liga_MX
Matchday 16,c80eyffp1pxd3bf6umrs1p71l,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ccye1b5fvtq8tzlz0gosyw10b,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c80eyffp1pxd3bf6umrs1p71l,30/04/2016,2015-2016,Mexico_Liga_MX
Matchday 16,6qf9ffenzdjmubxhgsv4djoq1,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6qf9ffenzdjmubxhgsv4djoq1,09/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6qb735kbqy68y6omubasifj6x,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ayabrorjqa1bj7jk1fdqu1t57,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6qb735kbqy68y6omubasifj6x,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6q6kkp2eo0njm6kgt00wrv755,Dorados,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1rdo0fj09ktx5po4kf8cmto3m,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6q6kkp2eo0njm6kgt00wrv755,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6q3hziaw1r31375gvmdo0006h,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,Jaguares,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6zp1ol7q30a7dx98ce9ajnm9e,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6q3hziaw1r31375gvmdo0006h,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6pyvb8hm9vzz6z1vu1b69wnop,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cynfvfb31rml7xrlsnejf8r6j,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6pyvb8hm9vzz6z1vu1b69wnop,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6prsphiej45ef4uylol6dlko9,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/233335xtoe3e3phg3hp91xguq,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6prsphiej45ef4uylol6dlko9,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6pocwcrcuyni9memqwvls2dih,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1aw67co8uut64yckd3wbhy9t2,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/3390h9hdgoxzzofnrpyktanuz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6pocwcrcuyni9memqwvls2dih,08/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6phdku2nq3wefl3atxdp87u95,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,Morelia,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/9rxhvtj7237l0p30ocyms8rwo,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6phdku2nq3wefl3atxdp87u95,07/11/2015,2015-2016,Mexico_Liga_MX
Matchday 16,6pdx1xdnfpuv533i24upzdqzt,Veracruz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cpont9f3vrdasvnxgmcamkfh7,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6pdx1xdnfpuv533i24upzdqzt,07/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,c7yruu8flivitqeqeiu62jysp,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,Jaguares,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6zp1ol7q30a7dx98ce9ajnm9e,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7yruu8flivitqeqeiu62jysp,25/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7vnw0i1v8zo50eszuka7pgx5,Dorados,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1rdo0fj09ktx5po4kf8cmto3m,Morelia,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/9rxhvtj7237l0p30ocyms8rwo,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7vnw0i1v8zo50eszuka7pgx5,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7ttbcbw8spk9o45se94bbg15,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/2ei66pjfsrr6uxqp1bywq31lo,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7ttbcbw8spk9o45se94bbg15,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7s4jdj9awo0btla5put6bje1,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cynfvfb31rml7xrlsnejf8r6j,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7s4jdj9awo0btla5put6bje1,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7qkwih7q3mi29kgoaf4nfrop,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7qkwih7q3mi29kgoaf4nfrop,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7o64p33xfi8xmvrspv5mrca1,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/233335xtoe3e3phg3hp91xguq,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7o64p33xfi8xmvrspv5mrca1,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7mje4nnmzaodmsngesx9hr6x,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/eu8c408f59yx7egaqossbv25e,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/3390h9hdgoxzzofnrpyktanuz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7mje4nnmzaodmsngesx9hr6x,24/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7k4bxnll9aaao4uridp79rzd,Veracruz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cpont9f3vrdasvnxgmcamkfh7,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7k4bxnll9aaao4uridp79rzd,23/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,c7x7darztkl6je25yeszx8stl,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ayabrorjqa1bj7jk1fdqu1t57,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/c7x7darztkl6je25yeszx8stl,23/04/2016,2015-2016,Mexico_Liga_MX
Matchday 15,6p8wl4jpdqjpptoe5pvag49gp,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/e603sojy77s4u0ypqds2v2a1g,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cynfvfb31rml7xrlsnejf8r6j,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6p8wl4jpdqjpptoe5pvag49gp,02/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6p42ynk5hzgomniyrjlymmhnt,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/3390h9hdgoxzzofnrpyktanuz,Club América,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6p42ynk5hzgomniyrjlymmhnt,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6oxvsdfmc8gakmecgvdcowsmh,Jaguares,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6zp1ol7q30a7dx98ce9ajnm9e,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6oxvsdfmc8gakmecgvdcowsmh,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6ousmz2voakpqkqftnyziz7xl,Morelia,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/9rxhvtj7237l0p30ocyms8rwo,Dorados,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1rdo0fj09ktx5po4kf8cmto3m,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6ousmz2voakpqkqftnyziz7xl,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6osqgu1o4atte5ddwv5v0ysix,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/2ei66pjfsrr6uxqp1bywq31lo,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6osqgu1o4atte5ddwv5v0ysix,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6onw3p3ym4qtk2n5aebynzh7t,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6onw3p3ym4qtk2n5aebynzh7t,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,6ojvtzo0si01z49hvswwlcmax,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1aw67co8uut64yckd3wbhy9t2,Veracruz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cpont9f3vrdasvnxgmcamkfh7,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/6ojvtzo0si01z49hvswwlcmax,01/11/2015,2015-2016,Mexico_Liga_MX
Matchday 15,48k71qcn7xiu56657mf08bjs9,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/c1wcescnsnfuyv06enhwaoqr6,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/48k71qcn7xiu56657mf08bjs9,31/10/2015,2015-2016,Mexico_Liga_MX
Matchday 15,48imt40k4ks9j4w8pe96f4pgp,Querétaro,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ccye1b5fvtq8tzlz0gosyw10b,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/48imt40k4ks9j4w8pe96f4pgp,31/10/2015,2015-2016,Mexico_Liga_MX
Matchday 14,dbb9amgik9jpqiqis01iuy19l,Chivas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/e603sojy77s4u0ypqds2v2a1g,Atlas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/dbb9amgik9jpqiqis01iuy19l,18/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,db78e4to3ss9arn4b4nb6k9ux,Jaguares,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6zp1ol7q30a7dx98ce9ajnm9e,Pumas,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/ayabrorjqa1bj7jk1fdqu1t57,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/db78e4to3ss9arn4b4nb6k9ux,17/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,db548gukc3rd2ck6bv1w62961,Morelia,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/9rxhvtj7237l0p30ocyms8rwo,Pachuca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cynfvfb31rml7xrlsnejf8r6j,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/db548gukc3rd2ck6bv1w62961,17/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,db26v7taudfpixvu0xgbie5ex,León,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/2ei66pjfsrr6uxqp1bywq31lo,Puebla,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/db26v7taudfpixvu0xgbie5ex,17/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,db085wz9615m0fry5odlroi5l,Tigres,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Dorados,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1rdo0fj09ktx5po4kf8cmto3m,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/db085wz9615m0fry5odlroi5l,17/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,dayi6fu7q0bmw9acn8lcc4ezt,Cruz Azul,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/1aw67co8uut64yckd3wbhy9t2,Santos Laguna,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/dayi6fu7q0bmw9acn8lcc4ezt,17/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,db9kuxc5w1resqiyo299uwauh,Toluca,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/3390h9hdgoxzzofnrpyktanuz,Veracruz,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/cpont9f3vrdasvnxgmcamkfh7,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/db9kuxc5w1resqiyo299uwauh,16/04/2016,2015-2016,Mexico_Liga_MX
Matchday 14,daw190dishmfim1p8igryx0x5,Tijuana,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/c1wcescnsnfuyv06enhwaoqr6,Monterrey,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/teams/view/233335xtoe3e3phg3hp91xguq,https://www.scoresway.com/en_GB/soccer/liga-mx-2015-2016/9q6l70c3yret5j3ddkjzr9z3d/match/view/daw190dishmfim1p8igryx0x5,16/04/2016,2015-2016,Mexico_Liga_MX
