matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
2nd Round,eqp5q6h4opqja8kuqfv5njywa,Fresno FC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5ocnx06nd0cq9jr7c98rafs6i,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/kwfia9xmttpspa5d046l5zze,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eqp5q6h4opqja8kuqfv5njywa,17/05/2018,2018,USA_US_Open_Cup
2nd Round,eqfd88si1kzg0vdfgzq46nomi,Switchbacks,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ak0rmms5xl49w57i2rvid1tk9,Denver,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eqfd88si1kzg0vdfgzq46nomi,17/05/2018,2018,USA_US_Open_Cup
2nd Round,epn176hyznrv1fsekpqgcurfu,Jacksonville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/4l6kyi3fgnha737pda0oq81nm,Tampa Bay,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/epn176hyznrv1fsekpqgcurfu,17/05/2018,2018,USA_US_Open_Cup
2nd Round,eq9ua5gmgezcuhlhfz5i8jl9m,Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/381god9xjrmuhq67dzu4ssz1g,Energy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eq9ua5gmgezcuhlhfz5i8jl9m,17/05/2018,2018,USA_US_Open_Cup
2nd Round,epvo1frbtiwjlezp8fdsrbd62,Nashville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d57ycet13fuwu2zb5ycy0x2ei,Inter Nash.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d91saktw601onzzxm1eb3kjxl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/epvo1frbtiwjlezp8fdsrbd62,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7kd9ov4yj2tilnmmz0v5nfeju,Midland-Odessa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/6t5hzuis2kqy50ifyew66hw3r,San Antonio,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7kd9ov4yj2tilnmmz0v5nfeju,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7kaeu9stfsbx3cldydyx2drhm,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/bu5w8wprynlj9mvphvy8sd94f,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3c717zr92019fw41phkujcoa1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7kaeu9stfsbx3cldydyx2drhm,17/05/2018,2018,USA_US_Open_Cup
2nd Round,eq03ms4n6grzf1x6kzd9igqy2,Tulsa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Wichita,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/f00i60lejesxg74bqexekx4h5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eq03ms4n6grzf1x6kzd9igqy2,17/05/2018,2018,USA_US_Open_Cup
2nd Round,eqym7gu3thn5gv9i46zjjdppm,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7neuneh44n9rtsfsh6r0sb9no,SF City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/9jcix3py714hinx0rluumu7mm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eqym7gu3thn5gv9i46zjjdppm,17/05/2018,2018,USA_US_Open_Cup
2nd Round,eq5846yk6n8joyv58z0zj21d6,Duluth,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x,St. Louis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5g7exmz2l3wlki5lzrg2wde5l,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/eq5846yk6n8joyv58z0zj21d6,17/05/2018,2018,USA_US_Open_Cup
2nd Round,epraj4ux09wfh25c2kqw50fai,Brilla,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/p8juwh7peii635ule54y6qsq,Indy Eleven,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/epraj4ux09wfh25c2kqw50fai,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7k7i5kr62abw3y616fshirwbu,Phantoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/a9eriregcaixpgcqym86sz87v,Elm City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7k7i5kr62abw3y616fshirwbu,17/05/2018,2018,USA_US_Open_Cup
2nd Round,cbx8mcfcenueg91bnh5m1a8h6,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Ocean,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/37o0m9hztck7cynp5jfrg6aec,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/cbx8mcfcenueg91bnh5m1a8h6,17/05/2018,2018,USA_US_Open_Cup
2nd Round,epcqkyvjg4ke7wm14mt9sxjsa,Cincinnati,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/652hppivbqchvrp3wopx1isyt,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/epcqkyvjg4ke7wm14mt9sxjsa,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7k4nble77zyaw4s0utldpcl0q,FC Motown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7,Penn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/axx1q8irj5b58oou11pogqarz,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7k4nble77zyaw4s0utldpcl0q,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7jxuic4rwdo5zesbfqf486dm2,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/azihvbjnn241kokj4pxsvxglm,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7jxuic4rwdo5zesbfqf486dm2,17/05/2018,2018,USA_US_Open_Cup
2nd Round,cbpby1bienashbwt10kwwngbu,North Carolina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/cbpby1bienashbwt10kwwngbu,17/05/2018,2018,USA_US_Open_Cup
2nd Round,7k1wtpbvjqs3prdh9g19cxzl6,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Rough Riders,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ehrc9xh264p8y67fk2g9pzi1y,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7k1wtpbvjqs3prdh9g19cxzl6,17/05/2018,2018,USA_US_Open_Cup
2nd Round,cc4kwzthe3tvjs1eh00n3nt62,Commodores,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/36yf1bq1me6dgsg5153ikphih,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/cc4kwzthe3tvjs1eh00n3nt62,17/05/2018,2018,USA_US_Open_Cup
2nd Round,epik9pkittctzq1h2tpbqmzca,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/epik9pkittctzq1h2tpbqmzca,17/05/2018,2018,USA_US_Open_Cup
1st Round,5z058esxwd5nmb482ptwcyd0q,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/kwfia9xmttpspa5d046l5zze,Santa Ana Wind,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/6b3xb6o6whqd5zklr8wwqdnje,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5z058esxwd5nmb482ptwcyd0q,10/05/2018,2018,USA_US_Open_Cup
1st Round,5yxhxlb03po4m0mzeku2hxboq,Golden State,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3cb5mmqdyn6j7fj95x3c61ysw,LA Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/aj4nld9mh0aix5gp6d83jowk0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5yxhxlb03po4m0mzeku2hxboq,10/05/2018,2018,USA_US_Open_Cup
1st Round,5z655p7jtw2bb8egv0gjlwktm,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/5hi4ku421abl68chiupr6ptiv,La Maquina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/6hegwr6kyoyti2r09uy1lqcv1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5z655p7jtw2bb8egv0gjlwktm,10/05/2018,2018,USA_US_Open_Cup
1st Round,e3aiege0b1xpo1rlllwidykq2,Denver,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1zignzxbb3zm8xyvx4ucdt9ii,Azteca,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/esan9ozrczvg5dbt4aas3xckp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/e3aiege0b1xpo1rlllwidykq2,10/05/2018,2018,USA_US_Open_Cup
1st Round,5z33k8ukoo4954565ovqp0cx6,FC Arizona,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/30bzrs2mb6x837qzltik2v2wa,Sporting AZ,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7pqbfeflyehyrkio4x6pslisq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5z33k8ukoo4954565ovqp0cx6,10/05/2018,2018,USA_US_Open_Cup
1st Round,5yuil9jmfbwci7avcne4jwx2i,Aguiluchos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/bs4pavcefvu78nfrre7h0vlvd,SF City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/9jcix3py714hinx0rluumu7mm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5yuil9jmfbwci7avcne4jwx2i,10/05/2018,2018,USA_US_Open_Cup
1st Round,e36ytf2tep4npnex331pl96ju,Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/381god9xjrmuhq67dzu4ssz1g,Vaqueros,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/cckcbue4efbuq0k9dxyx5lec5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/e36ytf2tep4npnex331pl96ju,10/05/2018,2018,USA_US_Open_Cup
1st Round,e33lgyrc7y22s45qdobjs4cx6,Midland-Odessa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/6t5hzuis2kqy50ifyew66hw3r,Lakeland Tropi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/c49ywm33x620beowv6spj0o2x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/e33lgyrc7y22s45qdobjs4cx6,10/05/2018,2018,USA_US_Open_Cup
1st Round,e30dk96dtmev8r5grla9x1nje,Duluth,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x,Dakota Fusion,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/9fx81ebvh8k7ahfd0z7jxri09,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/e30dk96dtmev8r5grla9x1nje,10/05/2018,2018,USA_US_Open_Cup
1st Round,e2vrx1k9i411ln8594umm5ai2,Wichita,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/f00i60lejesxg74bqexekx4h5,OKC Energy II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/7xyb1nej9gjkhp0j1wc19sdnd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/e2vrx1k9i411ln8594umm5ai2,10/05/2018,2018,USA_US_Open_Cup
1st Round,4mt2bbmo71cggdaujd1kpqaui,Rough Riders,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ehrc9xh264p8y67fk2g9pzi1y,Kingston Stock,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/49cqlf3xmjenjle0mx9553dyi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4mt2bbmo71cggdaujd1kpqaui,10/05/2018,2018,USA_US_Open_Cup
1st Round,7tydlza3m4uzp8nznad008siy,Jesters,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/f2p2o6qe367vmgf3hoi64o8hm,Brilla,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/p8juwh7peii635ule54y6qsq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7tydlza3m4uzp8nznad008siy,10/05/2018,2018,USA_US_Open_Cup
1st Round,4nazuk64rijoxfm3v09aya54a,Brooklyn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3shxifr1px969vi99pjbuuphr,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4nazuk64rijoxfm3v09aya54a,10/05/2018,2018,USA_US_Open_Cup
1st Round,4n4k9fxpvi3bpwhjpvamikrje,Phantoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/a9eriregcaixpgcqym86sz87v,Kendall Wand.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/58i8frl56cwjzh1nayvcg65pm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4n4k9fxpvi3bpwhjpvamikrje,10/05/2018,2018,USA_US_Open_Cup
1st Round,7tvfdhd1czeggxssthx6wwpre,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3c717zr92019fw41phkujcoa1,FC Kendall,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3ncxkuq1odpobsqscncf04v3e,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7tvfdhd1czeggxssthx6wwpre,10/05/2018,2018,USA_US_Open_Cup
1st Round,4n7etjtn8fu0yltm055h13hwq,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d98xhc5e2i2657btdpwmoor0d,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4n7etjtn8fu0yltm055h13hwq,10/05/2018,2018,USA_US_Open_Cup
1st Round,7tsalfahy3eq07anzwx1ky4bu,Myrtle Beach,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/174i58nrqkjufo8tfh09sz7jd,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7tsalfahy3eq07anzwx1ky4bu,10/05/2018,2018,USA_US_Open_Cup
1st Round,7tig3lv3hl73t9yexw38uadt6,SIMA Águilas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/64n1uromismr1sc2vbslyfy7d,Jacksonville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/4l6kyi3fgnha737pda0oq81nm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7tig3lv3hl73t9yexw38uadt6,10/05/2018,2018,USA_US_Open_Cup
1st Round,4myuzrv2lbtt8gse0zr4jc416,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/azihvbjnn241kokj4pxsvxglm,Christos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ac61q09kilm4vk612mvrt3tgp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4myuzrv2lbtt8gse0zr4jc416,10/05/2018,2018,USA_US_Open_Cup
1st Round,4mq9pfbe4f0e8nr0c5japl2sq,Pioneers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3h75cb5ewoyrf9tnmib62ckno,Elm City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/1xbqu5a634lavp1cc3cj3zaw9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4mq9pfbe4f0e8nr0c5japl2sq,10/05/2018,2018,USA_US_Open_Cup
1st Round,7u1d9auabj8mki5wdefo1h1ey,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/bu5w8wprynlj9mvphvy8sd94f,Red Force,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ca6esdfla99e8djs7voefbq4g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7u1d9auabj8mki5wdefo1h1ey,10/05/2018,2018,USA_US_Open_Cup
1st Round,4mw1opl05h2469cbls4knibmy,FC Motown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7,New York,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/4qsrcte1h6isp77ge3zf27nyl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4mw1opl05h2469cbls4knibmy,10/05/2018,2018,USA_US_Open_Cup
1st Round,7tosy37d1e5cky9lmmth9xawa,Eagles,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/owr9rzdw3sya03gqji66l63q,Inter Nash.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d91saktw601onzzxm1eb3kjxl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/7tosy37d1e5cky9lmmth9xawa,10/05/2018,2018,USA_US_Open_Cup
1st Round,4n1qbw4t4vgdo7c6c4xyzqaga,Commodores,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/36yf1bq1me6dgsg5153ikphih,Rochester Lanc,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/4ctc7wf8yw4yvu8ar5qlyc3mq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4n1qbw4t4vgdo7c6c4xyzqaga,10/05/2018,2018,USA_US_Open_Cup
1st Round,4mmg7ai1k235enfa2glqhcine,Ann Arbor,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/156y6q143x6kprivta2t1xii1,Ocean,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/37o0m9hztck7cynp5jfrg6aec,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/4mmg7ai1k235enfa2glqhcine,10/05/2018,2018,USA_US_Open_Cup
1st Round,5yqon5p6ejtuat08997bmmh62,Timbers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/54ct1uhexeootzs60hku6rivv,Kitsap Pumas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/ae9jw47vcq27qtbthhyf6irde,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/5yqon5p6ejtuat08997bmmh62,09/05/2018,2018,USA_US_Open_Cup
Play-In Round,9pm1ivpnv9x5hlb3lw1cbdwtm,Brooklyn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/3shxifr1px969vi99pjbuuphr,Cosmos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/18zyeenk8h3o5rwrmkjvnhsv5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/match/view/9pm1ivpnv9x5hlb3lw1cbdwtm,07/05/2018,2018,USA_US_Open_Cup
