matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
4th Round,2qxcl05xi99ln6tgnkayh51pl,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qxcl05xi99ln6tgnkayh51pl,03/09/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,21hmfe8njowhhrc3y3yd0yeax,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6ngz19ekzqqufux1sswnhzlsw,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/21hmfe8njowhhrc3y3yd0yeax,02/09/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qvclz6ocanzg6oya7ipzgk4p,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,United States,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9vh2u1p4ppm597tjfahst2m3n,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qvclz6ocanzg6oya7ipzgk4p,02/09/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,21dcvw9f1h4lf38o445ppc4x5,Mexico,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/4vofb84dzb5fyc81n2ssws6ah,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/21dcvw9f1h4lf38o445ppc4x5,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s9k7waj6875hqz928lxynobt,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s9k7waj6875hqz928lxynobt,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8sapix68hcd8kdjvly9eqli3t,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8856r86rattc8kxn6a0l9tb2t,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8sapix68hcd8kdjvly9eqli3t,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,21ey90jt2obide185uo7xda09,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6ngz19ekzqqufux1sswnhzlsw,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/21ey90jt2obide185uo7xda09,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qrxpzlfz59sjxb4tjgj71x49,United States,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9vh2u1p4ppm597tjfahst2m3n,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qrxpzlfz59sjxb4tjgj71x49,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qtm0xdppitx0xp6rv0vxaajt,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qtm0xdppitx0xp6rv0vxaajt,30/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,21957lgq9af9jche0xod0di3t,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,Mexico,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/4vofb84dzb5fyc81n2ssws6ah,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/21957lgq9af9jche0xod0di3t,26/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qlb05hblxhr0puw15rtfxckp,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,United States,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9vh2u1p4ppm597tjfahst2m3n,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qlb05hblxhr0puw15rtfxckp,26/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,21bu8ncaehnd5vkkm1hngc1yh,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6ngz19ekzqqufux1sswnhzlsw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/21bu8ncaehnd5vkkm1hngc1yh,26/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s5u496jwvy0lpywndnpw40rt,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s5u496jwvy0lpywndnpw40rt,26/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s87g63jede5xfp64mqr4yrqh,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8856r86rattc8kxn6a0l9tb2t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s87g63jede5xfp64mqr4yrqh,26/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qpi3p9sez0iif7enil0buui1,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qpi3p9sez0iif7enil0buui1,25/03/2016,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s38exkvmsdptefwdxitgezu1,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8856r86rattc8kxn6a0l9tb2t,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s38exkvmsdptefwdxitgezu1,18/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,216napeu2xu7lmxoukh1mphwp,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/216napeu2xu7lmxoukh1mphwp,18/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s4j3xtrauvnm8t3vxjv87j6x,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s4j3xtrauvnm8t3vxjv87j6x,18/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qgndxp9fawb0pr6pq9w7c99l,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,United States,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9vh2u1p4ppm597tjfahst2m3n,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qgndxp9fawb0pr6pq9w7c99l,18/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,215dkk7cgmbj3mb6quyanv6cp,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6ngz19ekzqqufux1sswnhzlsw,Mexico,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/4vofb84dzb5fyc81n2ssws6ah,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/215dkk7cgmbj3mb6quyanv6cp,17/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qj3rvlukeux7onp6iky94wyx,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qj3rvlukeux7onp6iky94wyx,17/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2139g5w1emcbl6ubgb9vf1iw9,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6ngz19ekzqqufux1sswnhzlsw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2139g5w1emcbl6ubgb9vf1iw9,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,211b4l7vkenucry6z8t4ipa09,Mexico,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/4vofb84dzb5fyc81n2ssws6ah,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/211b4l7vkenucry6z8t4ipa09,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s1yt2faag8svfvjb6yc4yx9l,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8856r86rattc8kxn6a0l9tb2t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s1yt2faag8svfvjb6yc4yx9l,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,8s0g2ultrwngejjilppdympk9,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/bfgqfm4qa3mal7fll74wd04mu,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/8s0g2ultrwngejjilppdympk9,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qf4pf4c2mde1ih0ixou6nt2h,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qf4pf4c2mde1ih0ixou6nt2h,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
4th Round,2qcx7ttv23saw802vg9ry3fu1,United States,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/9vh2u1p4ppm597tjfahst2m3n,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/2qcx7ttv23saw802vg9ry3fu1,14/11/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bfo8wln3k3y0ki9b84j0lvbhl,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,Antigua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bfo8wln3k3y0ki9b84j0lvbhl,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bed0pgxnnzglvfwf7d38evcvd,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/3csexoalt9hfesmo2p4619ga4,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bed0pgxnnzglvfwf7d38evcvd,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bf9m8xb0qdoj6gjxmgprc37jd,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8tdrk99ukper6iqqutevwqech,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bf9m8xb0qdoj6gjxmgprc37jd,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,beo8wfqvyix87czd7chmwwvs9,Belize,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/ad06y2rz0lcrn6dsone4cl4g5,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/beo8wfqvyix87czd7chmwwvs9,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,nadooykjv0f1andu1qvuz8q1,Aruba,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a7r9j0ovrdvpxpmmy71dq904r,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/nadooykjv0f1andu1qvuz8q1,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bezmkt931l9ebe4duburuci5l,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,Grenada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bezmkt931l9ebe4duburuci5l,09/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bf4aq8cjqhneo0mobm1tzq1gp,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8yhjl13p7luh3v905btbvz42t,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/8tdrk99ukper6iqqutevwqech,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bf4aq8cjqhneo0mobm1tzq1gp,05/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,bff0fagzpvpdfp63c53l18o2x,Antigua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a90m8z0sazz6fn3swvghc3sut,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/bff0fagzpvpdfp63c53l18o2x,05/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,behuozrfcaeg9bofiijn8ilex,Canada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/eg7vduna0h3vis1wd47s41za7,Belize,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/ad06y2rz0lcrn6dsone4cl4g5,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/behuozrfcaeg9bofiijn8ilex,05/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,be2gqox2y10af665h1ctwffmx,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/3csexoalt9hfesmo2p4619ga4,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/avc9qnhswi33ld54pvpp4fmkg,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/be2gqox2y10af665h1ctwffmx,05/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,betcbfqbf76y9ekpdsoqtvbhl,Grenada,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/88jwqq14es3obmtaxvj042tnv,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/betcbfqbf76y9ekpdsoqtvbhl,04/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
3rd Round,n4f8sdeltj2htdsyuug7hsdl,St. Vincent,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/gwppyn5uw8dho14c6gx3arj5,Aruba,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/a7r9j0ovrdvpxpmmy71dq904r,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/match/view/n4f8sdeltj2htdsyuug7hsdl,04/09/2015,2018 Russia,Concacaf_Concacaf_World_Cup_Qualifiers
