matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
2nd Round,adqdvr5sm0z6h2k0qfl3g7xex,LA Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0,Chula Vista,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/adqdvr5sm0z6h2k0qfl3g7xex,18/05/2017,2017,USA_US_Open_Cup
2nd Round,adl2xraeump8p16hfw09ee7s9,Golden State,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3cb5mmqdyn6j7fj95x3c61ysw,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/adl2xraeump8p16hfw09ee7s9,18/05/2017,2017,USA_US_Open_Cup
2nd Round,adbxec6d142bag65eieromdbd,Fresno FC II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/adbxec6d142bag65eieromdbd,18/05/2017,2017,USA_US_Open_Cup
2nd Round,7768bhky1fegp7r8p6umqtbe1,Deltas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4uuwvofkjpv8z6s0a2meksgyx,Dragons,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1hjxz56cqdg60c3pq6tqq650p,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/7768bhky1fegp7r8p6umqtbe1,18/05/2017,2017,USA_US_Open_Cup
2nd Round,ach49vrr6pigfhuu1cveipxpl,Switchbacks,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ak0rmms5xl49w57i2rvid1tk9,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/ach49vrr6pigfhuu1cveipxpl,18/05/2017,2017,USA_US_Open_Cup
2nd Round,abe93kw8hfbaod53939c6fc2x,Wichita,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/f00i60lejesxg74bqexekx4h5,St. Louis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/5g7exmz2l3wlki5lzrg2wde5l,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/abe93kw8hfbaod53939c6fc2x,18/05/2017,2017,USA_US_Open_Cup
2nd Round,ac15p8793sxbpfoieskjebw15,Tulsa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,OKC Energy II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7xyb1nej9gjkhp0j1wc19sdnd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/ac15p8793sxbpfoieskjebw15,18/05/2017,2017,USA_US_Open_Cup
2nd Round,abqw974m33fi5zgajegwkqui1,Houston DL,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/duetavtx19mz5oi24usstj4mf,San Antonio,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/abqw974m33fi5zgajegwkqui1,18/05/2017,2017,USA_US_Open_Cup
2nd Round,ac9xaphlrms07c4fluvob45pl,Energy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/azwy7cg4rq0khfqdrrnsv0bti,Moreno Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/bbo5banj1970leupjjzt6bsvd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/ac9xaphlrms07c4fluvob45pl,18/05/2017,2017,USA_US_Open_Cup
2nd Round,ab1lu88n27aj8ah1un2vtqajt,Chicago FC Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/ab1lu88n27aj8ah1un2vtqajt,18/05/2017,2017,USA_US_Open_Cup
2nd Round,aagxuaqh7mqa3bvxobfxnsnhl,Ocean,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/37o0m9hztck7cynp5jfrg6aec,Penn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/axx1q8irj5b58oou11pogqarz,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/aagxuaqh7mqa3bvxobfxnsnhl,18/05/2017,2017,USA_US_Open_Cup
2nd Round,a9iwouhc5yjqmbyri9uopdasp,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/bu5w8wprynlj9mvphvy8sd94f,Treasure Coast,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7x3q4dbq3o9bptwyioihl7hn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/a9iwouhc5yjqmbyri9uopdasp,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3tv3upp48n9zw0d7gqj76f3e1,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/d98xhc5e2i2657btdpwmoor0d,Indy Eleven,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3tv3upp48n9zw0d7gqj76f3e1,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3txuqx9gf5cp330ent7eanisp,Tartan Devils,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7do71er9yqcxw4294v8dxd59l,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3txuqx9gf5cp330ent7eanisp,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3tpn93y4rbd34xtzzmyuk4lbd,Salem City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/etiihns5pd6gqyfxzo296k9a5,North Carolina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3tpn93y4rbd34xtzzmyuk4lbd,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3u0ozwnl5x7y6kaspj00kr755,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/azihvbjnn241kokj4pxsvxglm,Cosmos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/18zyeenk8h3o5rwrmkjvnhsv5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3u0ozwnl5x7y6kaspj00kr755,18/05/2017,2017,USA_US_Open_Cup
2nd Round,76oiyfmo7v8bziogkpez8l889,ROC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4xy3qntamtgfj912145kbnyba,FC Motown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/d92k7lnokv77sirkh65nbwmd7,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/76oiyfmo7v8bziogkpez8l889,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3tmppbzrdb40y6cd87rqedr6x,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3c717zr92019fw41phkujcoa1,Jacksonville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4l6kyi3fgnha737pda0oq81nm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3tmppbzrdb40y6cd87rqedr6x,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3te9ymkw9aidsj1ba818aldd5,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/dp2yq55igeru73owerhg95iz4,Christos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3te9ymkw9aidsj1ba818aldd5,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3tsdlhsj4mbsnnch0643fubjd,Eagles,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/owr9rzdw3sya03gqji66l63q,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3tsdlhsj4mbsnnch0643fubjd,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3u3f752xty5p36c4vbmur1x49,Cincinnati,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/652hppivbqchvrp3wopx1isyt,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1tkxh8yqhfyx9mwtu1m5sah1x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3u3f752xty5p36c4vbmur1x49,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3tkld1on9yidsdsy73jbexko9,Boston City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/2edmxv4l69e25bzbpcwe385i6,GPS Omens,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/dk2crjl68r0hy3cpv1sdjr9pl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3tkld1on9yidsdsy73jbexko9,18/05/2017,2017,USA_US_Open_Cup
2nd Round,3thtwhmexo9bduhijzm5hdl2h,Atlanta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/c5oqwovshxanfm4kwanle7j8l,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/3thtwhmexo9bduhijzm5hdl2h,17/05/2017,2017,USA_US_Open_Cup
2nd Round,76vzrcfony62qa2cuum2ise7d,Tampa Bay,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/5qfq6cwtrgzd2szijivns7rjl,Armada II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/4z09wqcq7w27zjwwcvmhzt0x5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/76vzrcfony62qa2cuum2ise7d,17/05/2017,2017,USA_US_Open_Cup
1st Round,9v7huto37jl99lbmhbqscnn55,Chicago FC Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop,Grand Rapids,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/a2u1r6mfnqgtp1i4md0il1fvg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9v7huto37jl99lbmhbqscnn55,12/05/2017,2017,USA_US_Open_Cup
1st Round,cnno1a75xjirzvwafffkw5pm1,OSA,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/8yohi0m95jky0w0ahk6eolfc9,Sound,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6q9wi4vx4fr8sw1xdjs7la7h3,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cnno1a75xjirzvwafffkw5pm1,11/05/2017,2017,USA_US_Open_Cup
1st Round,cnpgujbfv7gjrrj7avx2cpcrt,LA Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj4nld9mh0aix5gp6d83jowk0,San Diego Zest,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/at2mqnw6vs9tdzaklw8vbk1le,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cnpgujbfv7gjrrj7avx2cpcrt,11/05/2017,2017,USA_US_Open_Cup
1st Round,cnjxcv88l7o8nbbdwejtwd2ax,Ventura,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3zt4gq909xxfsl6tyjcnv6q4d,Moreno Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/bbo5banj1970leupjjzt6bsvd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cnjxcv88l7o8nbbdwejtwd2ax,11/05/2017,2017,USA_US_Open_Cup
1st Round,cn0bydwkzlptr76vtvyyi2ep5,Sonoma,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/cw2sr1plea7tiezrwyd0z0st1,Anahuac,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ztd2v5y73ko58spfa7a4m8kp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cn0bydwkzlptr76vtvyyi2ep5,11/05/2017,2017,USA_US_Open_Cup
1st Round,cn6akjdu2qs9mlvnjbewj29rd,Golden State,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3cb5mmqdyn6j7fj95x3c61ysw,Outbreak,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/au3e2boa95n4kg6uctwkc2ujp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cn6akjdu2qs9mlvnjbewj29rd,11/05/2017,2017,USA_US_Open_Cup
1st Round,cnhvdz596rf82moe7z9uz30mh,Fresno FC II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/chaxs4o09u5vkdsh53qacfzkp,La Maquina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6hegwr6kyoyti2r09uy1lqcv1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cnhvdz596rf82moe7z9uz30mh,11/05/2017,2017,USA_US_Open_Cup
1st Round,cn426wel71nlxwa9h8dk5gquh,Albion San Die,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/assryc3re0yipv77oh01sij1l,Chula Vista,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cn426wel71nlxwa9h8dk5gquh,11/05/2017,2017,USA_US_Open_Cup
1st Round,cnlnojhdzdiyk1mwzk6247r3d,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/5hi4ku421abl68chiupr6ptiv,Colorado Rush,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3qpckin89u1z7pvwguvrcemeh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/cnlnojhdzdiyk1mwzk6247r3d,11/05/2017,2017,USA_US_Open_Cup
1st Round,9vi3hcntlb45jraq7p1qf60vd,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/93ogzc82cant58jidpf0gg1mg,OKC Energy II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7xyb1nej9gjkhp0j1wc19sdnd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9vi3hcntlb45jraq7p1qf60vd,11/05/2017,2017,USA_US_Open_Cup
1st Round,9vgcv939qejmjooi0j1ixc2jt,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/77k3yfob2ydz0q9fo19jomp1q,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/1tkxh8yqhfyx9mwtu1m5sah1x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9vgcv939qejmjooi0j1ixc2jt,11/05/2017,2017,USA_US_Open_Cup
1st Round,9vdqyt8cvwr1debb32sz23vmx,Wichita,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/f00i60lejesxg74bqexekx4h5,Azteca,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/esan9ozrczvg5dbt4aas3xckp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9vdqyt8cvwr1debb32sz23vmx,11/05/2017,2017,USA_US_Open_Cup
1st Round,9up1cox8t4pwdu45mpsu774dl,Portland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/bgndbxvifiwd1nl7edtiu2syt,GPS Omens,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/dk2crjl68r0hy3cpv1sdjr9pl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9up1cox8t4pwdu45mpsu774dl,11/05/2017,2017,USA_US_Open_Cup
1st Round,9vb20tgciooopxzs4wjoqax9l,Houston DL,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/duetavtx19mz5oi24usstj4mf,Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/381god9xjrmuhq67dzu4ssz1g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9vb20tgciooopxzs4wjoqax9l,11/05/2017,2017,USA_US_Open_Cup
1st Round,9v2emn25g8so7l0kpabxmg6w9,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/azihvbjnn241kokj4pxsvxglm,Clarkstown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/itun99owhce2ha4qtgmkkv10,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9v2emn25g8so7l0kpabxmg6w9,11/05/2017,2017,USA_US_Open_Cup
1st Round,9v0wpjy9nz25q204nipg6aokp,Ocean,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/37o0m9hztck7cynp5jfrg6aec,Lone Star,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/2fhqfpg4yhgr5koekbvo61hhx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9v0wpjy9nz25q204nipg6aokp,11/05/2017,2017,USA_US_Open_Cup
1st Round,9v42nr2twyjkuho9wy2ra7p49,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/d98xhc5e2i2657btdpwmoor0d,Ann Arbor,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/156y6q143x6kprivta2t1xii1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9v42nr2twyjkuho9wy2ra7p49,11/05/2017,2017,USA_US_Open_Cup
1st Round,9v5ukevnj0gkhchfgyykwpgq1,Derby City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/etxio0as91oi1k16zbh9h2jfh,Tartan Devils,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/7do71er9yqcxw4294v8dxd59l,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9v5ukevnj0gkhchfgyykwpgq1,11/05/2017,2017,USA_US_Open_Cup
1st Round,9uvxiskn0k13eh8fugvm6w5bd,Salem City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/etiihns5pd6gqyfxzo296k9a5,Legacy 76,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3vc99g712f8jcr8tcu5vomr62,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9uvxiskn0k13eh8fugvm6w5bd,11/05/2017,2017,USA_US_Open_Cup
1st Round,9uqnyxlclwq18rtjnde2omqqx,Pioneers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3h75cb5ewoyrf9tnmib62ckno,Boston City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/2edmxv4l69e25bzbpcwe385i6,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9uqnyxlclwq18rtjnde2omqqx,11/05/2017,2017,USA_US_Open_Cup
1st Round,9usrvdzpvwnfg7ctqtxfoc6p5,NJ Copa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/dv66iugp3g7bzqv5wl00tts6h,FC Motown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/d92k7lnokv77sirkh65nbwmd7,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9usrvdzpvwnfg7ctqtxfoc6p5,11/05/2017,2017,USA_US_Open_Cup
1st Round,9uxlspg1mn9ld65trb6yloovd,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/3c717zr92019fw41phkujcoa1,Boca Raton,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6h5r90j5hvpfelofi4ztkeou2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/match/view/9uxlspg1mn9ld65trb6yloovd,11/05/2017,2017,USA_US_Open_Cup
