matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Final Round,5lllhm9b8q0nq3qtvyn04zkes,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5lllhm9b8q0nq3qtvyn04zkes,06/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5mef1fj67zi73n489n7ynmyac,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5mef1fj67zi73n489n7ynmyac,06/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5n6x3xpgb9t4ngsrnoz8x9f6c,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5n6x3xpgb9t4ngsrnoz8x9f6c,06/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5o0w0p7fs1g494bp9icizl1jo,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5o0w0p7fs1g494bp9icizl1jo,06/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5oqba6jiyczha8dqg4hn97gus,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg,Suriname,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5oqba6jiyczha8dqg4hn97gus,09/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5p9lje4be6hw6a26q6blnarro,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8856r86rattc8kxn6a0l9tb2t,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5p9lje4be6hw6a26q6blnarro,09/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5psy502s1f1uq8vn4m6p6e784,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5psy502s1f1uq8vn4m6p6e784,10/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5qbmzvtorr3on3x0rpynimyhg,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5qbmzvtorr3on3x0rpynimyhg,10/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5qv0p7zvvvpu9y0rn3q35hbmc,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5qv0p7zvvvpu9y0rn3q35hbmc,10/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5reemyihc0te1zno6vmujn5ec,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5reemyihc0te1zno6vmujn5ec,10/09/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5rvbmshvpqz12au0d47r88ftg,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5rvbmshvpqz12au0d47r88ftg,10/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5sednxmtwzoxnvh7wfl62nbx0,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5sednxmtwzoxnvh7wfl62nbx0,10/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5te02b403c4jrvp3cxnfih2qc,Suriname,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5te02b403c4jrvp3cxnfih2qc,10/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5svb3fz9f2ue69m0sm69hkaac,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8856r86rattc8kxn6a0l9tb2t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5svb3fz9f2ue69m0sm69hkaac,11/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5tuz91gtwhpyb2nt8jwy5fl78,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5tuz91gtwhpyb2nt8jwy5fl78,11/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5uc5rq0jribsdt1xia8muds7o,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5uc5rq0jribsdt1xia8muds7o,11/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5y40xkdkz09y6amh0oiyoax3o,Suriname,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5y40xkdkz09y6amh0oiyoax3o,13/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5ut3posjerai1xir53bvz7od0,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5ut3posjerai1xir53bvz7od0,14/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5va9rk0f0v4fad87kj5wbd1xw,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5va9rk0f0v4fad87kj5wbd1xw,14/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5xn09t7vb01h1ulh3wi1h7gus,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8856r86rattc8kxn6a0l9tb2t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5xn09t7vb01h1ulh3wi1h7gus,14/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5ymzmhj3lda7zov8s0tobx8us,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5ymzmhj3lda7zov8s0tobx8us,14/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5z4a5uun92von7t1x6o34ws2c,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5z4a5uun92von7t1x6o34ws2c,14/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5zln5n03oxrk8jmsx4kk5ual0,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5zln5n03oxrk8jmsx4kk5ual0,14/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,602x4054q68z93xjmjy55g844,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/602x4054q68z93xjmjy55g844,14/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5vrd277p5lr1uymuhwbp01i50,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8856r86rattc8kxn6a0l9tb2t,Suriname,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5vrd277p5lr1uymuhwbp01i50,15/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5w8e17k70x4kiele7luckr85w,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5w8e17k70x4kiele7luckr85w,15/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5wp88pu9yhx2mezeqfnlnq80k,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5wp88pu9yhx2mezeqfnlnq80k,15/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,5x63ybyx4tpd09auy94oetmok,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/5x63ybyx4tpd09auy94oetmok,15/10/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,60k7beggg9qmrvkhcqfjs7swk,Panama,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8856r86rattc8kxn6a0l9tb2t,El Salvador,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/avc9qnhswi33ld54pvpp4fmkg,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/60k7beggg9qmrvkhcqfjs7swk,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,611eek7227sffuipmvfpforv8,Guatemala,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/a4wu0pabb2b7r8ik6gs0w1o28,Suriname,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/611eek7227sffuipmvfpforv8,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,61j2h1hp2peohibo2tv2954b8,Jamaica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8yhjl13p7luh3v905btbvz42t,Curaçao,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/3csexoalt9hfesmo2p4619ga4,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/61j2h1hp2peohibo2tv2954b8,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,620dccjdi9hp61bnnyofk0tn8,Trinidad,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8vxfv3p9ff60t5v4mm1t5si4s,Bermuda,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/88ca766nh0ae9i9kpvwubxpzp,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/620dccjdi9hp61bnnyofk0tn8,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,62hwtxwbqb0od3ewubymfhdlg,Costa Rica,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/bfgqfm4qa3mal7fll74wd04mu,Honduras,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/6ngz19ekzqqufux1sswnhzlsw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/62hwtxwbqb0od3ewubymfhdlg,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
Final Round,62ziqmakr6ralpdjkeqgynwgk,Haiti,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/151psmk1h1c846f2lqmflkx75,Nicaragua,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/8tdrk99ukper6iqqutevwqech,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/match/view/62ziqmakr6ralpdjkeqgynwgk,19/11/2025,2026 Canada-Mexico-USA,Concacaf_Concacaf_World_Cup_Qualifiers,results
