matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,8py807wepou77qn335gygn59m,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/224tl8u2smnbyliroayk69nt0,Union II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8py807wepou77qn335gygn59m,21/10/2018,2018,USA_USL_Championship
,8q2c3e8cta396vjlxz7agus8a,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8q2c3e8cta396vjlxz7agus8a,21/10/2018,2018,USA_USL_Championship
,8qeru3svjgabyiudyfwhfyesq,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/cbip96wzs3jc2xadoluhhxotl,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/22b9mraatxlea6ynkzxmwdkh5,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8qeru3svjgabyiudyfwhfyesq,20/10/2018,2018,USA_USL_Championship
,8pmie9dsf7f0ioaed8piccjmy,Cincinnati,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/652hppivbqchvrp3wopx1isyt,Nashville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8pmie9dsf7f0ioaed8piccjmy,20/10/2018,2018,USA_USL_Championship
,8q5pkpxuy4uhf2vtvvdtuuaga,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/2iwybwokic7nmr1t33abdbjoq,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8q5pkpxuy4uhf2vtvvdtuuaga,20/10/2018,2018,USA_USL_Championship
,8lwctlrm1qag5m75dd63avxpm,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8lwctlrm1qag5m75dd63avxpm,14/10/2018,2018,USA_USL_Championship
,8ld8eq8p4suih8ux8r4sh6xyi,Union II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8ld8eq8p4suih8ux8r4sh6xyi,14/10/2018,2018,USA_USL_Championship
,8n1oxixmjahhuffwr2zmy4sbu,Sporting KC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7fbej4xwoq4imaf5l39304m37,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8n1oxixmjahhuffwr2zmy4sbu,14/10/2018,2018,USA_USL_Championship
,8h8434twvwstqgrfhmc0ocyne,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7neuneh44n9rtsfsh6r0sb9no,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8h8434twvwstqgrfhmc0ocyne,14/10/2018,2018,USA_USL_Championship
,8gd1i40ac9yo0586fi3713w4q,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/2iwybwokic7nmr1t33abdbjoq,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8gd1i40ac9yo0586fi3713w4q,14/10/2018,2018,USA_USL_Championship
,8d930xbv38pjln06w7vfg4iga,Fresno FC,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5ocnx06nd0cq9jr7c98rafs6i,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8d930xbv38pjln06w7vfg4iga,14/10/2018,2018,USA_USL_Championship
,8gr8dp3pif3sveng4ut6awhgq,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/22b9mraatxlea6ynkzxmwdkh5,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8gr8dp3pif3sveng4ut6awhgq,14/10/2018,2018,USA_USL_Championship
,8i7pt2deyada4czui07mb5sh6,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8i7pt2deyada4czui07mb5sh6,14/10/2018,2018,USA_USL_Championship
,8j48rrq5oxvxr9asf06ekhroq,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/87c66ubwpzykovmkaf1t46bis,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/6xgplwvdubz72bfz2ih5diyjv,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8j48rrq5oxvxr9asf06ekhroq,14/10/2018,2018,USA_USL_Championship
,8emiqi9kd97tgs642k5qdlo4q,Nashville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei,Cincinnati,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/652hppivbqchvrp3wopx1isyt,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8emiqi9kd97tgs642k5qdlo4q,14/10/2018,2018,USA_USL_Championship
,8k38b3nzoxkr7dwnmtszx66ay,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8k38b3nzoxkr7dwnmtszx66ay,14/10/2018,2018,USA_USL_Championship
,8dzpccvzjophuvgbi83dr03u2,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8dzpccvzjophuvgbi83dr03u2,14/10/2018,2018,USA_USL_Championship
,8ctqmxx7e98k0uxt08lnyigkq,Independence,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1jonibkcr7qa3eozzxh0dcxd5,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8ctqmxx7e98k0uxt08lnyigkq,14/10/2018,2018,USA_USL_Championship
,8fte82p7eyr5vjckw2ak8vqzu,Penn,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/axx1q8irj5b58oou11pogqarz,TFC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8fte82p7eyr5vjckw2ak8vqzu,14/10/2018,2018,USA_USL_Championship
,8c37evknmo19kdre0iatkwpre,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe,Kickers,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8c37evknmo19kdre0iatkwpre,14/10/2018,2018,USA_USL_Championship
,8f6lmcfg4bqm5v4hj81qtx65m,Ottawa Fury,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/844r7ii682yddpm1088sqz5ef,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8f6lmcfg4bqm5v4hj81qtx65m,13/10/2018,2018,USA_USL_Championship
,8asnnljsby9nqjanu8m2i28oa,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7c9knuwazz9k9449u5rnuuy5m,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8asnnljsby9nqjanu8m2i28oa,11/10/2018,2018,USA_USL_Championship
,8bk710rq09cnfv7zu3fcib2ay,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5icuo8utnztpsd9l03gdd68dl,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8bk710rq09cnfv7zu3fcib2ay,11/10/2018,2018,USA_USL_Championship
,4j3jj89wqw7ob7xjqgukvk7l6,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/4j3jj89wqw7ob7xjqgukvk7l6,11/10/2018,2018,USA_USL_Championship
,8a5vcq65y7znvwt1fdi4r2bmy,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/8a5vcq65y7znvwt1fdi4r2bmy,11/10/2018,2018,USA_USL_Championship
,88hko51t0fr9v97uny2rzdje2,Nashville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei,TFC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/88hko51t0fr9v97uny2rzdje2,10/10/2018,2018,USA_USL_Championship
,eyc639a9pky7j4nzgjw7fryi2,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/83cpn99fh7ulkwe8nezy8a3mx,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/eyc639a9pky7j4nzgjw7fryi2,10/10/2018,2018,USA_USL_Championship
,89j7u87pkxf6cod4zvo5oz5gq,Penn,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/axx1q8irj5b58oou11pogqarz,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/89j7u87pkxf6cod4zvo5oz5gq,10/10/2018,2018,USA_USL_Championship
,87r8gk0u4spuss34fc0386hka,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/87r8gk0u4spuss34fc0386hka,07/10/2018,2018,USA_USL_Championship
,84672ksbnc3lyx0orelno1b3e,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/8ijkk62897so5r3bq0wgwx4bu,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/84672ksbnc3lyx0orelno1b3e,07/10/2018,2018,USA_USL_Championship
,85e0hzqqxbyvt5ig6mv6fywyy,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/2iwybwokic7nmr1t33abdbjoq,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/22b9mraatxlea6ynkzxmwdkh5,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/85e0hzqqxbyvt5ig6mv6fywyy,07/10/2018,2018,USA_USL_Championship
,850h7s6o24stdm0uvhic5r78q,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/850h7s6o24stdm0uvhic5r78q,07/10/2018,2018,USA_USL_Championship
,862khqcab56rxadv0bcejpi0a,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/87c66ubwpzykovmkaf1t46bis,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/862khqcab56rxadv0bcejpi0a,07/10/2018,2018,USA_USL_Championship
,86puuopmpmsvweybmt6a1jjhm,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/6xgplwvdubz72bfz2ih5diyjv,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/86puuopmpmsvweybmt6a1jjhm,07/10/2018,2018,USA_USL_Championship
,869s36gr2e2yiedek9pycd8x6,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/5qfq6cwtrgzd2szijivns7rjl,Independence,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/869s36gr2e2yiedek9pycd8x6,07/10/2018,2018,USA_USL_Championship
,85oilpp4kbtnhivc26uh12ctm,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/224tl8u2smnbyliroayk69nt0,Cincinnati,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/652hppivbqchvrp3wopx1isyt,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/85oilpp4kbtnhivc26uh12ctm,07/10/2018,2018,USA_USL_Championship
,84mlt8l62ppe1vz8v6ookj4oa,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/6597wqy6gmpv3zjx7rp8cdj46,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/84mlt8l62ppe1vz8v6ookj4oa,07/10/2018,2018,USA_USL_Championship
,85u8qjvprfdtxpqi62drt9g16,Kickers,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/dp2yq55igeru73owerhg95iz4,Nashville,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/d57ycet13fuwu2zb5ycy0x2ei,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/match/view/85u8qjvprfdtxpqi62drt9g16,07/10/2018,2018,USA_USL_Championship
