matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Matchday 26,atqlj4uq8q4qb8332vqa0b85w,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/atqlj4uq8q4qb8332vqa0b85w,05/10/2024,2024,Canada_Canadian_Premier_League
Matchday 25,atbv7nea4z8vmxsktjphj29zo,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/atbv7nea4z8vmxsktjphj29zo,01/10/2024,2024,Canada_Canadian_Premier_League
Matchday 25,asx2k6pj824t16pxy49rqoo44,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/asx2k6pj824t16pxy49rqoo44,29/09/2024,2024,Canada_Canadian_Premier_League
Matchday 25,asi33b1b8xnrrrkrj24h8xus4,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/asi33b1b8xnrrrkrj24h8xus4,29/09/2024,2024,Canada_Canadian_Premier_League
Matchday 25,as31vqrow7makirivk7sy48ic,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/as31vqrow7makirivk7sy48ic,28/09/2024,2024,Canada_Canadian_Premier_League
Matchday 24,aro60d04s8l6t5idwgx0qk650,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aro60d04s8l6t5idwgx0qk650,22/09/2024,2024,Canada_Canadian_Premier_League
Matchday 24,ar9cj9w9f9kga29wx0gj1gtg4,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ar9cj9w9f9kga29wx0gj1gtg4,22/09/2024,2024,Canada_Canadian_Premier_League
Matchday 24,aqu5k9hk1r4ou2831sfb6tiqc,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aqu5k9hk1r4ou2831sfb6tiqc,21/09/2024,2024,Canada_Canadian_Premier_League
Matchday 24,aqf1ivbkgqk1bhehkr8ccio0k,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aqf1ivbkgqk1bhehkr8ccio0k,21/09/2024,2024,Canada_Canadian_Premier_League
Matchday 23,apzu7actyj3vhhhfx79o450k4,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/apzu7actyj3vhhhfx79o450k4,15/09/2024,2024,Canada_Canadian_Premier_League
Matchday 23,apktm3cfdcvgx7kizis9v8sno,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/apktm3cfdcvgx7kizis9v8sno,14/09/2024,2024,Canada_Canadian_Premier_League
Matchday 23,ap5qe61ujej1vov3esx7o8m50,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ap5qe61ujej1vov3esx7o8m50,14/09/2024,2024,Canada_Canadian_Premier_League
Matchday 23,aooqp9pue6o4jg1cqhc901ez8,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aooqp9pue6o4jg1cqhc901ez8,14/09/2024,2024,Canada_Canadian_Premier_League
Matchday 22,ao9f2rx1j80mmln6lvogvhy50,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ao9f2rx1j80mmln6lvogvhy50,10/09/2024,2024,Canada_Canadian_Premier_League
Matchday 22,anun6j0t83zfvze41ev1lokd0,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/anun6j0t83zfvze41ev1lokd0,08/09/2024,2024,Canada_Canadian_Premier_League
Matchday 22,anfxojahz9qnr9dkbqfivy590,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/anfxojahz9qnr9dkbqfivy590,08/09/2024,2024,Canada_Canadian_Premier_League
Matchday 22,an13sgzzncvqryxlqvn3eyx3o,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/an13sgzzncvqryxlqvn3eyx3o,07/09/2024,2024,Canada_Canadian_Premier_League
Matchday 21,amm2291n8siwtpf2ud0nwdkpg,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/amm2291n8siwtpf2ud0nwdkpg,02/09/2024,2024,Canada_Canadian_Premier_League
Matchday 21,am72rkcdo47l8ku1t0tt9nhn8,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/am72rkcdo47l8ku1t0tt9nhn8,01/09/2024,2024,Canada_Canadian_Premier_League
Matchday 21,als6oovnt6yjhspfybbw14i6s,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/als6oovnt6yjhspfybbw14i6s,31/08/2024,2024,Canada_Canadian_Premier_League
Matchday 21,ald33228pztmq2elgx1vtwtg4,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ald33228pztmq2elgx1vtwtg4,31/08/2024,2024,Canada_Canadian_Premier_League
Matchday 20,aky07hn624s3g047ugrzyo9w4,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aky07hn624s3g047ugrzyo9w4,25/08/2024,2024,Canada_Canadian_Premier_League
Matchday 20,akizbros1vktzqpz1kstoveac,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/akizbros1vktzqpz1kstoveac,24/08/2024,2024,Canada_Canadian_Premier_League
Matchday 20,ak412f005rpcgj5uzs8ibunmc,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ak412f005rpcgj5uzs8ibunmc,24/08/2024,2024,Canada_Canadian_Premier_League
Matchday 20,ajp6qf6625x4q8j4q2n847aqc,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ajp6qf6625x4q8j4q2n847aqc,24/08/2024,2024,Canada_Canadian_Premier_League
Matchday 19,aj9w9gg7sanb6lnqcangzzx90,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/634fcc7n5o5gzu05biddx8yl0,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aj9w9gg7sanb6lnqcangzzx90,19/08/2024,2024,Canada_Canadian_Premier_League
Matchday 19,aidv7dd1g6h8mxbp6xg4z6yac,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aidv7dd1g6h8mxbp6xg4z6yac,18/08/2024,2024,Canada_Canadian_Premier_League
Matchday 19,aisz2xsbaca4k12zc0pt9uv4k,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/aisz2xsbaca4k12zc0pt9uv4k,18/08/2024,2024,Canada_Canadian_Premier_League
Matchday 19,ahz3oiw80bvopykp3pnx6qxhw,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ahz3oiw80bvopykp3pnx6qxhw,17/08/2024,2024,Canada_Canadian_Premier_League
Matchday 18,ahju25st340hgz07krf829ez8,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2024/92f08hy74yu9wg2s9hyftludw/match/view/ahju25st340hgz07krf829ez8,12/08/2024,2024,Canada_Canadian_Premier_League
