dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
22,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,akpti9iluql5agllgbj22egpg,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/akpti9iluql5agllgbj22egpg
4,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,apsv0c0r1zc7q3bjqex8033kl,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/apsv0c0r1zc7q3bjqex8033kl
33,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Goalkeeper,Mexico,b3bcfc301840kkcoukidw47e2,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/b3bcfc301840kkcoukidw47e2
,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Attacker,Mexico,bs7bkip11z1r1fzftj4a6r8mi,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/bs7bkip11z1r1fzftj4a6r8mi
247,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Attacker,Mexico,btxg966a7ahp8p20cif5we238,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/btxg966a7ahp8p20cif5we238
14,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,c08v1databfx5whg8nx05f2sp,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/c08v1databfx5whg8nx05f2sp
21,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Spain,cfh9mfz1snjuj4b9hwj0v0amt,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/cfh9mfz1snjuj4b9hwj0v0amt
188,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,clrdif19c045cxk8b42dmok5w,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/clrdif19c045cxk8b42dmok5w
1,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Goalkeeper,Mexico,cs0ukx1l3r8kdyn8iu26qupyh,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/cs0ukx1l3r8kdyn8iu26qupyh
6,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,dh9uepuoe9cudkwnspfq3v4r9,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/dh9uepuoe9cudkwnspfq3v4r9
19,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,dj2vva6sujqcx27ws3ky8npih,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/dj2vva6sujqcx27ws3ky8npih
254,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Attacker,Mexico,dtjam32y7cacqmmry5pxwng9g,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/dtjam32y7cacqmmry5pxwng9g
2,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Argentina,e8c2o47zyuqa07lcrgzusn97u,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/e8c2o47zyuqa07lcrgzusn97u
24,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,ezycl6y4whacwtecjbgrboqcq,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/ezycl6y4whacwtecjbgrboqcq
3,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,f1trc7unzeeqvlexvzkltp46i,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/f1trc7unzeeqvlexvzkltp46i
8,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,f1ukfksmf2pulkz2k9bdktedw,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/f1ukfksmf2pulkz2k9bdktedw
