matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,3cwfwlfc3ujlhd2644vssgz8q,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3cwfwlfc3ujlhd2644vssgz8q,28/09/2019,2019,USA_USL_League_One
,3co35nhtga3njsjv8nj0ss4mi,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3co35nhtga3njsjv8nj0ss4mi,28/09/2019,2019,USA_USL_League_One
,3cgog8sumv2iv5e3scr3fomei,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3cgog8sumv2iv5e3scr3fomei,27/09/2019,2019,USA_USL_League_One
,3c8c21m4dv4jbqf1ef7nxb3ai,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3c8c21m4dv4jbqf1ef7nxb3ai,25/09/2019,2019,USA_USL_League_One
,3byx8wqmq9ap5kpr1i30l9dnu,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3byx8wqmq9ap5kpr1i30l9dnu,22/09/2019,2019,USA_USL_League_One
,3bptd1cknv88zlkzhrugxp7ca,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3bptd1cknv88zlkzhrugxp7ca,22/09/2019,2019,USA_USL_League_One
,3b6txni2brq40l4o0j6s8g4fe,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3b6txni2brq40l4o0j6s8g4fe,22/09/2019,2019,USA_USL_League_One
,3bg1bne4ke46acr0s19r95ca2,Lansing Ignite,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/1m6kvk2pmd3gm2odgia3s43fu,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3bg1bne4ke46acr0s19r95ca2,22/09/2019,2019,USA_USL_League_One
,3az2nv6em6duuuyl3cwpimt0q,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3az2nv6em6duuuyl3cwpimt0q,21/09/2019,2019,USA_USL_League_One
,3aq18c230edbf68dgdy4qd1ey,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3aq18c230edbf68dgdy4qd1ey,15/09/2019,2019,USA_USL_League_One
,3aahw1mvq81lc6e2asbe4d7ca,Lansing Ignite,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/1m6kvk2pmd3gm2odgia3s43fu,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3aahw1mvq81lc6e2asbe4d7ca,15/09/2019,2019,USA_USL_League_One
,3agjoxqd7510elqzuooizomei,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3agjoxqd7510elqzuooizomei,15/09/2019,2019,USA_USL_League_One
,3a4sqg5aae21avubyng80m1re,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3a4sqg5aae21avubyng80m1re,14/09/2019,2019,USA_USL_League_One
,39xjv09yc9pfr3iym0fswj2ay,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/39xjv09yc9pfr3iym0fswj2ay,13/09/2019,2019,USA_USL_League_One
,39r9hrfas7v4u974b4t1if622,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/39r9hrfas7v4u974b4t1if622,11/09/2019,2019,USA_USL_League_One
,39dr2tlqsa8s642666jss3a7e,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/39dr2tlqsa8s642666jss3a7e,08/09/2019,2019,USA_USL_League_One
,39lsee7gs6owgpjf24cfuljze,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/39lsee7gs6owgpjf24cfuljze,08/09/2019,2019,USA_USL_League_One
,3981hh6xwk0wf82l62wclcw2y,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Lansing Ignite,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/1m6kvk2pmd3gm2odgia3s43fu,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/3981hh6xwk0wf82l62wclcw2y,07/09/2019,2019,USA_USL_League_One
,392zw7os2hvnrgdip5yabkw2y,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/392zw7os2hvnrgdip5yabkw2y,07/09/2019,2019,USA_USL_League_One
,38xwj6jjgxt9ha58bzcf4qm3u,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38xwj6jjgxt9ha58bzcf4qm3u,06/09/2019,2019,USA_USL_League_One
,38sig2xyp21zb17fxgsjbni3u,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38sig2xyp21zb17fxgsjbni3u,02/09/2019,2019,USA_USL_League_One
,38nez5m41zsw3i172lgkmynoq,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38nez5m41zsw3i172lgkmynoq,01/09/2019,2019,USA_USL_League_One
,38i8zarss9z522d7h0fl14zmy,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38i8zarss9z522d7h0fl14zmy,31/08/2019,2019,USA_USL_League_One
,38cqp4lmyhru2p17mmbmb8y96,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38cqp4lmyhru2p17mmbmb8y96,29/08/2019,2019,USA_USL_League_One
,38528zk85e9s6w4ki3b9h7z3e,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/38528zk85e9s6w4ki3b9h7z3e,28/08/2019,2019,USA_USL_League_One
,37z707gktlwhh4nc0nk6tlrai,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/37z707gktlwhh4nc0nk6tlrai,25/08/2019,2019,USA_USL_League_One
,37tlapxch77jmqwjscfh4frsa,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/37tlapxch77jmqwjscfh4frsa,25/08/2019,2019,USA_USL_League_One
,37oabiqnsoiptluvl9nedjasq,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/37oabiqnsoiptluvl9nedjasq,23/08/2019,2019,USA_USL_League_One
,37j57k1ep5k3vb9o6kjtnbpt6,Lansing Ignite,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/1m6kvk2pmd3gm2odgia3s43fu,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/37j57k1ep5k3vb9o6kjtnbpt6,23/08/2019,2019,USA_USL_League_One
,2yvkgmhg6xifwla7tri3gypnu,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/2yvkgmhg6xifwla7tri3gypnu,22/08/2019,2019,USA_USL_League_One
,37e1avscm72oy6nknqfkvnmui,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/37e1avscm72oy6nknqfkvnmui,18/08/2019,2019,USA_USL_League_One
,378xh8s47dc6xmnc4hlz3xai2,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/378xh8s47dc6xmnc4hlz3xai2,18/08/2019,2019,USA_USL_League_One
,373ijmywi7tmqr1tgichrzqzu,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/dp2yq55igeru73owerhg95iz4,TFC II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/373ijmywi7tmqr1tgichrzqzu,18/08/2019,2019,USA_USL_League_One
,36y90wbdn8hjddqrw95f21lre,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/9feqf3iawhgmv76pzwdebdv8q,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/36y90wbdn8hjddqrw95f21lre,18/08/2019,2019,USA_USL_League_One
,36suwj205nokh56wt0ojha4iy,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4,Lansing Ignite,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/1m6kvk2pmd3gm2odgia3s43fu,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/36suwj205nokh56wt0ojha4iy,17/08/2019,2019,USA_USL_League_One
,36dcxq9mtglgm8fb2u1wywhgq,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/36dcxq9mtglgm8fb2u1wywhgq,11/08/2019,2019,USA_USL_League_One
,36ncej8j33hmjaqb08qc3d5yi,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/40cyh8n6ttq986iydr3hhk0bs,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/match/view/36ncej8j33hmjaqb08qc3d5yi,11/08/2019,2019,USA_USL_League_One
