dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,Colombia,4f237zjh1b2fpw4mjo6ai3x79,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4f237zjh1b2fpw4mjo6ai3x79
,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,,USA,4paoaio9onh4pm0ux3u2vshyh,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/4paoaio9onh4pm0ux3u2vshyh
25,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,USA,51i5ikmh6oihzdwk5e0vmokq1,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/51i5ikmh6oihzdwk5e0vmokq1
,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,USA,5uwkzz79ayagkh2ukysvgolwp,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/5uwkzz79ayagkh2ukysvgolwp
13,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,USA,5vsdc384lgj2t43i6t5ogur4l,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/5vsdc384lgj2t43i6t5ogur4l
9,Raúl Ruidíaz,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,Peru,6ft63hosdmcpobphldpmkn1sl,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/6ft63hosdmcpobphldpmkn1sl
33,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,USA,7mnh4dln104xhunf6u9f2546i,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/7mnh4dln104xhunf6u9f2546i
16,Alex Roldan,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,El Salvador,7ow3xv8u8vzjfis6fn1p7n4dl,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/7ow3xv8u8vzjfis6fn1p7n4dl
22,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,USA,7sxvghmpl7ccadec9hr3f5239,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/7sxvghmpl7ccadec9hr3f5239
,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,USA,7zr3gif60ntltgt3s5yi6qjca,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/7zr3gif60ntltgt3s5yi6qjca
21,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,USA,809wpocve7kf4vpdn7wd84v3e,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/809wpocve7kf4vpdn7wd84v3e
77,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,USA,8khtu1w0lp1f5d5t4zmfxiei,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/8khtu1w0lp1f5d5t4zmfxiei
6,João Paulo,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,Brazil,8nj6cwoz4a94rcm59iq4f83x1,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/8nj6cwoz4a94rcm59iq4f83x1
,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,USA,9pdlqvcvxbblylawycpp2ywvd,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/9pdlqvcvxbblylawycpp2ywvd
26,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Goalkeeper,USA,9q91h72hhbibgekbjb8vcdxey,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/9q91h72hhbibgekbjb8vcdxey
29,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Goalkeeper,USA,bdrs643l8uzj01plxa25wncdm,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/bdrs643l8uzj01plxa25wncdm
28,Yeimar Gómez,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,Colombia,bmnmlbq9uk9c7p1sxc09shl1x,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/bmnmlbq9uk9c7p1sxc09shl1x
19,Héber,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,Brazil,cnkf5c3rncn9is1s7h81m7yl1,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/cnkf5c3rncn9is1s7h81m7yl1
92,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Defender,France,d99eakp27bro9g50wpzti8rca,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/d99eakp27bro9g50wpzti8rca
23,Léo Chú,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Attacker,Brazil,dmkjak486yfipq71pu953zpey,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/dmkjak486yfipq71pu953zpey
99,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,USA,e5oov2tctv9yrbh5uldfyrey2,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/e5oov2tctv9yrbh5uldfyrey2
30,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Goalkeeper,USA,ei4ddhpc4jooivjfq9uw3092h,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/ei4ddhpc4jooivjfq9uw3092h
,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,,USA,idff37400wyuobo2ahetcted,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/idff37400wyuobo2ahetcted
10,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,Uruguay,mldj6mad0djmavnyrt1xdyhh,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/mldj6mad0djmavnyrt1xdyhh
73,,Seattle Sounders FC,Seattle_Sounders_FC,Leagues Cup,Midfielder,Mexico,q00t04zyy8idanvhpee3ubu2,3st9rj62b3qnni6uolw0lwaqn,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/3st9rj62b3qnni6uolw0lwaqn/player/view/q00t04zyy8idanvhpee3ubu2
