matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Matchday 18,eef8pnt57hr1qaxcn7zkvbz84,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eef8pnt57hr1qaxcn7zkvbz84,05/08/2023,2023,Canada_Canadian_Premier_League
Matchday 17,ee56myn4ylrtaa04xj3l6gb2s,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ee56myn4ylrtaa04xj3l6gb2s,30/07/2023,2023,Canada_Canadian_Premier_League
Matchday 17,edv9q60p6k7bd2il8ty9t1yj8,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/edv9q60p6k7bd2il8ty9t1yj8,30/07/2023,2023,Canada_Canadian_Premier_League
Matchday 17,edldsd4n1evo4gnmisqrdt1jo,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/edldsd4n1evo4gnmisqrdt1jo,29/07/2023,2023,Canada_Canadian_Premier_League
Matchday 17,ed9vkfp1o64pkpcx34v7cnlsk,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ed9vkfp1o64pkpcx34v7cnlsk,29/07/2023,2023,Canada_Canadian_Premier_League
Matchday 16,eczse8uk0u7mqurddwoiq7klw,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eczse8uk0u7mqurddwoiq7klw,24/07/2023,2023,Canada_Canadian_Premier_League
Matchday 16,ecgarducdamctklo724i4gtn8,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ecgarducdamctklo724i4gtn8,23/07/2023,2023,Canada_Canadian_Premier_League
Matchday 16,ecpxtr6w0u1c7jrn88iw0xx5g,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ecpxtr6w0u1c7jrn88iw0xx5g,23/07/2023,2023,Canada_Canadian_Premier_League
Matchday 16,ec6li2ua4k5csyemhhnglapsk,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ec6li2ua4k5csyemhhnglapsk,22/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,ebwty6r0uj5pg0dy931ndtkic,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ebwty6r0uj5pg0dy931ndtkic,16/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,ebn7lqw5i7ysnat4cn5je2fpw,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ebn7lqw5i7ysnat4cn5je2fpw,16/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,ebdeklw4ctf51b73xcbd0dpg4,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ebdeklw4ctf51b73xcbd0dpg4,15/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,eb3mpp5bxxesueuudetglgv10,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eb3mpp5bxxesueuudetglgv10,15/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,eatwai1uzgrvwe6n12pl0mu50,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eatwai1uzgrvwe6n12pl0mu50,13/07/2023,2023,Canada_Canadian_Premier_League
Matchday 15,eak1gptx4b263c2ypwl4dt3x0,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eak1gptx4b263c2ypwl4dt3x0,12/07/2023,2023,Canada_Canadian_Premier_League
Matchday 14,eaa941ma6psi9ym7e26yxd5hw,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/eaa941ma6psi9ym7e26yxd5hw,10/07/2023,2023,Canada_Canadian_Premier_League
Matchday 14,ea0l506fd2ij0tlmxlchk4n4k,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/ea0l506fd2ij0tlmxlchk4n4k,09/07/2023,2023,Canada_Canadian_Premier_League
Matchday 14,e9qu5nu85i7cgmmgnm78ntudw,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e9qu5nu85i7cgmmgnm78ntudw,09/07/2023,2023,Canada_Canadian_Premier_League
Matchday 14,e9h6uix1icx0umfhw9mdonhuc,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e9h6uix1icx0umfhw9mdonhuc,08/07/2023,2023,Canada_Canadian_Premier_League
Matchday 13,e97kdoqncua65bzjq5h6getqs,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e97kdoqncua65bzjq5h6getqs,02/07/2023,2023,Canada_Canadian_Premier_League
Matchday 13,e8xphk0wx1rrgby389ln7z7ys,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e8xphk0wx1rrgby389ln7z7ys,01/07/2023,2023,Canada_Canadian_Premier_League
Matchday 13,e8mcap8mr9yur3s5pygrvu68k,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e8mcap8mr9yur3s5pygrvu68k,01/07/2023,2023,Canada_Canadian_Premier_League
Matchday 13,e8cn0j33m7gd72pkcghxkp9uc,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e8cn0j33m7gd72pkcghxkp9uc,01/07/2023,2023,Canada_Canadian_Premier_League
Matchday 12,e82xj2p95ttqrjo7rklw0i7f8,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e82xj2p95ttqrjo7rklw0i7f8,26/06/2023,2023,Canada_Canadian_Premier_League
Matchday 12,e7t9pghs9obbxazfm99i7728k,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e7t9pghs9obbxazfm99i7728k,25/06/2023,2023,Canada_Canadian_Premier_League
Matchday 12,e7jopaj2waqqabq9x11l1vfo4,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e7jopaj2waqqabq9x11l1vfo4,24/06/2023,2023,Canada_Canadian_Premier_League
Matchday 11,e7a1onp5ke0fhsuudjp4zdvys,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e7a1onp5ke0fhsuudjp4zdvys,22/06/2023,2023,Canada_Canadian_Premier_League
Matchday 11,e70bhicvv8a361ub5bwgonfh0,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e70bhicvv8a361ub5bwgonfh0,22/06/2023,2023,Canada_Canadian_Premier_League
Matchday 11,e6qqhft2x8ctt38c1gq0078d0,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e6qqhft2x8ctt38c1gq0078d0,21/06/2023,2023,Canada_Canadian_Premier_League
Matchday 10,e6grr5vo5wlbqj2tm54azywwk,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e6grr5vo5wlbqj2tm54azywwk,18/06/2023,2023,Canada_Canadian_Premier_League
Matchday 10,e5xdc9g1e551l8vrnsvqrsdg4,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e5xdc9g1e551l8vrnsvqrsdg4,17/06/2023,2023,Canada_Canadian_Premier_League
Matchday 10,e66zr0393eaz4w2sga074po2c,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e66zr0393eaz4w2sga074po2c,17/06/2023,2023,Canada_Canadian_Premier_League
Matchday 10,e5nnpjl7880zpq3r5b8t74z6c,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e5nnpjl7880zpq3r5b8t74z6c,17/06/2023,2023,Canada_Canadian_Premier_League
Matchday 9,e5dn11g3lp1q2ajo5f3iud990,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e5dn11g3lp1q2ajo5f3iud990,11/06/2023,2023,Canada_Canadian_Premier_League
Matchday 9,e53nyk6wd9nrok0rzjlirsdg4,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e53nyk6wd9nrok0rzjlirsdg4,11/06/2023,2023,Canada_Canadian_Premier_League
Matchday 9,e4u0f9gkgk0emdwm17gz7h4wk,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e4u0f9gkgk0emdwm17gz7h4wk,10/06/2023,2023,Canada_Canadian_Premier_League
Matchday 9,e4kdiilkn6v38lfotksacs6xg,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e4kdiilkn6v38lfotksacs6xg,10/06/2023,2023,Canada_Canadian_Premier_League
Matchday 8,e4aqivm3srfvd9boied57gnis,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e4aqivm3srfvd9boied57gnis,04/06/2023,2023,Canada_Canadian_Premier_League
Matchday 8,e3zcgsl2ggb7j0l8yql29tixg,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e3zcgsl2ggb7j0l8yql29tixg,04/06/2023,2023,Canada_Canadian_Premier_League
Matchday 8,e3po4myi1ojmaa05t3tqttxxw,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e3po4myi1ojmaa05t3tqttxxw,03/06/2023,2023,Canada_Canadian_Premier_League
Matchday 8,e3g591xu5wmmvdaufpv2fjhg4,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e3g591xu5wmmvdaufpv2fjhg4,03/06/2023,2023,Canada_Canadian_Premier_League
Matchday 8,e36jt8gts0h1st90nvwbo41sk,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e36jt8gts0h1st90nvwbo41sk,01/06/2023,2023,Canada_Canadian_Premier_League
Matchday 7,e2x0r145kkzbgj388nanavfh0,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e2x0r145kkzbgj388nanavfh0,29/05/2023,2023,Canada_Canadian_Premier_League
Matchday 7,e2n9nbb5nnn129eqcc5oaayac,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e2n9nbb5nnn129eqcc5oaayac,28/05/2023,2023,Canada_Canadian_Premier_League
Matchday 7,e2dm8g6fpx1v0fedmoo9mt1ck,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e2dm8g6fpx1v0fedmoo9mt1ck,28/05/2023,2023,Canada_Canadian_Premier_League
Matchday 7,e2430ia9o1tzu2a0b14ewqxw4,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e2430ia9o1tzu2a0b14ewqxw4,27/05/2023,2023,Canada_Canadian_Premier_League
Matchday 6,e1ued14f9eakdftfka5m0jh90,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e1ued14f9eakdftfka5m0jh90,22/05/2023,2023,Canada_Canadian_Premier_League
