dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,8ftpgljt7qw0wmddiw9gqaot0,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/8ftpgljt7qw0wmddiw9gqaot0
6,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,8rq61cgteiomxej2p0nxaw6c4,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/8rq61cgteiomxej2p0nxaw6c4
,,United States Under 17,United_States_Under_17,Concacaf U17,Attacker,USA,9ii1zrimesdnqccy8dki8knx0,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/9ii1zrimesdnqccy8dki8knx0
18,,United States Under 17,United_States_Under_17,Concacaf U17,Attacker,USA,ayfkek76ykhvxm0tzjoltgmc4,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/ayfkek76ykhvxm0tzjoltgmc4
4,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,b3xoqrbmua9uzr0tw8kmnw9as,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/b3xoqrbmua9uzr0tw8kmnw9as
,,United States Under 17,United_States_Under_17,Concacaf U17,Goalkeeper,USA,bvtvko74cyeqe297mp6shrf2s,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/bvtvko74cyeqe297mp6shrf2s
16,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,c8wq3ofarkeeisqr49fhrvwno,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/c8wq3ofarkeeisqr49fhrvwno
10,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,cwyml9l4tfvb4ceh8tv3au0wk,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/cwyml9l4tfvb4ceh8tv3au0wk
7,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,d4spt2529fmys8d26x61lk36c,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/d4spt2529fmys8d26x61lk36c
21,,United States Under 17,United_States_Under_17,Concacaf U17,Goalkeeper,USA,d8jipeh184bc6p9c0uervzytw,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/d8jipeh184bc6p9c0uervzytw
14,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,dkkg923101zraafj7la0j8cus,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/dkkg923101zraafj7la0j8cus
9,,United States Under 17,United_States_Under_17,Concacaf U17,Attacker,USA,e0pkyzm6eqzlrxme33k7dwgt0,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/e0pkyzm6eqzlrxme33k7dwgt0
,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,e2912gyiutvn3aky0z9ijz384,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/e2912gyiutvn3aky0z9ijz384
5,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,ece6sffb02drwz4brwndn0rh0,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/ece6sffb02drwz4brwndn0rh0
3,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,ersabc33m0ihy01uxccpnon4k,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/ersabc33m0ihy01uxccpnon4k
,,United States Under 17,United_States_Under_17,Concacaf U17,Attacker,USA,l3z6ny1teb2ukdgaggqdnspg,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/l3z6ny1teb2ukdgaggqdnspg
8,,United States Under 17,United_States_Under_17,Concacaf U17,Midfielder,USA,m4w1lmkfi8siwrxs9ny5ihhw,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/m4w1lmkfi8siwrxs9ny5ihhw
12,,United States Under 17,United_States_Under_17,Concacaf U17,Goalkeeper,USA,pldpnmzoo867jhdvamuhp9n8,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/pldpnmzoo867jhdvamuhp9n8
11,,United States Under 17,United_States_Under_17,Concacaf U17,Defender,USA,sqm6jwnogmzp7u7rsv3rtel0,x1zdh3b7nwu0ql0uc5tgic9e,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/x1zdh3b7nwu0ql0uc5tgic9e/player/view/sqm6jwnogmzp7u7rsv3rtel0
