matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Quarter-finals,3f7jn5n62kekhb8s1w3x246zu,Sounders,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3st9rj62b3qnni6uolw0lwaqn,Chivas,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/3f7jn5n62kekhb8s1w3x246zu,08/03/2018,2018,Concacaf_Concacaf_Champions_Cup
Quarter-finals,3humzgk4jj8uc4xqcobquveqy,Toronto,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7,Tigres,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/3humzgk4jj8uc4xqcobquveqy,08/03/2018,2018,Concacaf_Concacaf_Champions_Cup
Quarter-finals,3g9ly3uq5pxytrfr27xu7v3hm,Tijuana,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6,New York,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/3g9ly3uq5pxytrfr27xu7v3hm,07/03/2018,2018,Concacaf_Concacaf_Champions_Cup
Quarter-finals,3k53yayjrgxhu11ffwaj6jo16,Club América,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/eu8c408f59yx7egaqossbv25e,Tauro,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/3k53yayjrgxhu11ffwaj6jo16,07/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7uyzbwiw2ry3zdziouggix0fe,Sounders,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3st9rj62b3qnni6uolw0lwaqn,Santa Tecla,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7uyzbwiw2ry3zdziouggix0fe,02/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7vmh47k6uupihg32qtoae29gq,New York,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/7k329us81r2yiw9pakgo5tp6e,Olimpia,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/1vxcqmz5lh9iocbkhfq7ac601,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7vmh47k6uupihg32qtoae29gq,02/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7xppfvj0cknnocz8fla4xptgq,Club América,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/eu8c408f59yx7egaqossbv25e,Saprissa,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/69dx4pg0k3unuimmkt71fpz3t,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7xppfvj0cknnocz8fla4xptgq,01/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7xlw7kwm3sr1ppgr88asc21yi,Dallas,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,Tauro,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7xlw7kwm3sr1ppgr88asc21yi,01/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7ujo0rbrui2zvk62yjbv8v8tm,Chivas,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/e603sojy77s4u0ypqds2v2a1g,Cibao,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7ujo0rbrui2zvk62yjbv8v8tm,01/03/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7vzenu1gstd5yzp67yhr1l6qy,Tijuana,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6,Motagua,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2tot0ny4xa5ug81o6hkp7vcvp,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7vzenu1gstd5yzp67yhr1l6qy,28/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7x9b5zzljat8uk03cxd2zqzqi,Toronto,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7,Colorado,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/cvrl5bces32x6fup1ks1hvets,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7x9b5zzljat8uk03cxd2zqzqi,28/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7wbsts67bmewob1dxaeb84dpm,Tigres,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Herediano,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7wbsts67bmewob1dxaeb84dpm,28/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7szqjggal3u15b3o1fnbw1pbe,Santa Tecla,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2pqnva48cm7bdcevzvulr9pr7,Sounders,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7szqjggal3u15b3o1fnbw1pbe,23/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7t4akdkut9hn8jolfaiccau0a,Olimpia,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/1vxcqmz5lh9iocbkhfq7ac601,New York,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7t4akdkut9hn8jolfaiccau0a,23/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7st7edczpxilx9gw9sm588dii,Cibao,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6lrtx6i2hsf52v8fh1j43f6cp,Chivas,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/e603sojy77s4u0ypqds2v2a1g,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7st7edczpxilx9gw9sm588dii,23/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7tftcm0knk70ddve656h8e2y2,Motagua,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/2tot0ny4xa5ug81o6hkp7vcvp,Tijuana,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7tftcm0knk70ddve656h8e2y2,22/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7u2pr0dd4eb5mpor3gyivk962,Tauro,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/3bqbplrdfloo8cg2fgnpkwyyc,Dallas,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7u2pr0dd4eb5mpor3gyivk962,22/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7ugkxlu8sur24t9bqukrxm5ii,Saprissa,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/69dx4pg0k3unuimmkt71fpz3t,Club América,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/eu8c408f59yx7egaqossbv25e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7ugkxlu8sur24t9bqukrxm5ii,22/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7tz6lhg4lhm2ov5yriaczniwa,Colorado,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/cvrl5bces32x6fup1ks1hvets,Toronto,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7tz6lhg4lhm2ov5yriaczniwa,21/02/2018,2018,Concacaf_Concacaf_Champions_Cup
8th Finals,7tkqlt2tffjp27qsk5qx5d7xm,Herediano,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/1fmcyqtq6gm7ju3g6xisk7aw0,Tigres,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/match/view/7tkqlt2tffjp27qsk5qx5d7xm,21/02/2018,2018,Concacaf_Concacaf_Champions_Cup
