matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
2nd Round,acv3txrd67k8pp4qx8khi1q7d,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/7neuneh44n9rtsfsh6r0sb9no,Sonoma,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cw2sr1plea7tiezrwyd0z0st1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/acv3txrd67k8pp4qx8khi1q7d,21/05/2015,2015,USA_US_Open_Cup
2nd Round,acn1te0nntz64n1n00qhhlqzt,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/2iwybwokic7nmr1t33abdbjoq,Chula Vista,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/9rfvjlrken1h58hpfzk2pq8yx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/acn1te0nntz64n1n00qhhlqzt,21/05/2015,2015,USA_US_Open_Cup
2nd Round,acjatw9dx12uruqnj4b8htre1,PSA,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/bq62pzbe5uqrv7xdba1ddt84k,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/acjatw9dx12uruqnj4b8htre1,21/05/2015,2015,USA_US_Open_Cup
2nd Round,acfr478p16ao5br3m6cc68eeh,Switchbacks,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/ak0rmms5xl49w57i2rvid1tk9,Harpos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/6x4v0f9gdy83i9rzma9j1m8dl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/acfr478p16ao5br3m6cc68eeh,21/05/2015,2015,USA_US_Open_Cup
2nd Round,acc564xm3iixomztsqk8mqns9,Austin,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/9o68s6rb17rzaksk81qanwchm,Laredo,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/e4d6pk27z1x8g21wv8skujqxr,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/acc564xm3iixomztsqk8mqns9,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ac8mwrjex386lhbkseohwug2x,Midland-Odessa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/6t5hzuis2kqy50ifyew66hw3r,Energy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ac8mwrjex386lhbkseohwug2x,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ac1h302hjvt8e0ayv11z4hh49,Tulsa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Phantoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/a9eriregcaixpgcqym86sz87v,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ac1h302hjvt8e0ayv11z4hh49,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ac48x26pprqzeub3ql45ac7vt,St. Louis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/77k3yfob2ydz0q9fo19jomp1q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ac48x26pprqzeub3ql45ac7vt,21/05/2015,2015,USA_US_Open_Cup
2nd Round,aby34ee0358syo52fpb5lfxm1,Jersey Express,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/efj2pd6487j105gf2hrc04i16,New York RB II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/aby34ee0358syo52fpb5lfxm1,21/05/2015,2015,USA_US_Open_Cup
2nd Round,abvarym2mlc0i8tqxdl9cdsdl,Rough Riders,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/ehrc9xh264p8y67fk2g9pzi1y,Real Monarchs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/abvarym2mlc0i8tqxdl9cdsdl,21/05/2015,2015,USA_US_Open_Cup
2nd Round,abp69jb5s90b8f4y2f34f5a09,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Upward Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/359ggn1951fpca223s4m2bd2h,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/abp69jb5s90b8f4y2f34f5a09,21/05/2015,2015,USA_US_Open_Cup
2nd Round,abl6kkvfxrg41i624nc85jjzd,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3c717zr92019fw41phkujcoa1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/abl6kkvfxrg41i624nc85jjzd,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ab8zbt04ek2q0tf0qfdhqyyg9,ROC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4xy3qntamtgfj912145kbnyba,Binghamton,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/bke0f7z1bu93mdfpysgb8kpxu,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ab8zbt04ek2q0tf0qfdhqyyg9,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ab0filiybpyjys8wbg7w2g5bd,Wilmington,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/a2qd1fb22n89j09id3ne19hr9,Chattanooga,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cwnjxlibb02fuh0vwgvac6h45,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ab0filiybpyjys8wbg7w2g5bd,21/05/2015,2015,USA_US_Open_Cup
2nd Round,abgwdybs8yof3q0ttxsn10gkp,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/azihvbjnn241kokj4pxsvxglm,Penn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/axx1q8irj5b58oou11pogqarz,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/abgwdybs8yof3q0ttxsn10gkp,21/05/2015,2015,USA_US_Open_Cup
2nd Round,aavig8oxd2huchtkz6p2gfund,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/224tl8u2smnbyliroayk69nt0,West Virginia,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/47m30twydxfa5p4xubl01c0wr,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/aavig8oxd2huchtkz6p2gfund,21/05/2015,2015,USA_US_Open_Cup
2nd Round,abclgmrkaxw7twljhrcryq02x,Lansing Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/9lulls2ivhqj8cd3h3tt1nrop,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/abclgmrkaxw7twljhrcryq02x,21/05/2015,2015,USA_US_Open_Cup
2nd Round,ab4cj7n6nzdxy5h5j0wcf3lyh,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/dp2yq55igeru73owerhg95iz4,Virginia Beach,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/1beo56n0te2mizxe2zvmrf9bf,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/ab4cj7n6nzdxy5h5j0wcf3lyh,21/05/2015,2015,USA_US_Open_Cup
2nd Round,absja7nwf3vh3ux2pelj9uyuh,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/d98xhc5e2i2657btdpwmoor0d,Timbers2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/absja7nwf3vh3ux2pelj9uyuh,20/05/2015,2015,USA_US_Open_Cup
1st Round,2js4c7d7o386ku5o3a6dz6acp,Ventura,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3zt4gq909xxfsl6tyjcnv6q4d,Cal,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3d2i15hl2xycub6aev2d34dhi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2js4c7d7o386ku5o3a6dz6acp,14/05/2015,2015,USA_US_Open_Cup
1st Round,2jqntibpvwe0ykc63vfv2xjvt,Sonoma,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cw2sr1plea7tiezrwyd0z0st1,Dragons,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/1hjxz56cqdg60c3pq6tqq650p,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2jqntibpvwe0ykc63vfv2xjvt,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jpnonxb88wygczrfdq09zc2x,PSA,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/bq62pzbe5uqrv7xdba1ddt84k,LA Laguna,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/994zd8abfe6m1i69pm3lc9cvt,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jpnonxb88wygczrfdq09zc2x,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jo1h6bydvu2dtysudzqycxyh,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/5hi4ku421abl68chiupr6ptiv,Chula Vista,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/9rfvjlrken1h58hpfzk2pq8yx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jo1h6bydvu2dtysudzqycxyh,14/05/2015,2015,USA_US_Open_Cup
1st Round,2joozy2tigjafvshp5lwizjs9,OSA Seattle,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/abu787nvkhi3l1z9aqcni65t5,Kitsap Pumas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/ae9jw47vcq27qtbthhyf6irde,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2joozy2tigjafvshp5lwizjs9,14/05/2015,2015,USA_US_Open_Cup
1st Round,2jm6xr25xu8ufspzgc7b6hgq1,Cougars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4z0qekzl6y39zqijmo2ij6n0u,Harpos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/6x4v0f9gdy83i9rzma9j1m8dl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2jm6xr25xu8ufspzgc7b6hgq1,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jlokcv8eka9uu9078jh2hcrt,Laredo,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/e4d6pk27z1x8g21wv8skujqxr,Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/381god9xjrmuhq67dzu4ssz1g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jlokcv8eka9uu9078jh2hcrt,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jjh8ckjjhqw3coz8gdpxbe21,Midland-Odessa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/6t5hzuis2kqy50ifyew66hw3r,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/93ogzc82cant58jidpf0gg1mg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jjh8ckjjhqw3coz8gdpxbe21,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jfw1tsg6i80y8gymwso9dwx5,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/77k3yfob2ydz0q9fo19jomp1q,Madison Fire,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/161tng9qpukvv6o7rduqml695,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jfw1tsg6i80y8gymwso9dwx5,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jdymqdsnn3v0y52eep3w27zd,Maryland Bays,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cj4trfx3j9l6wrg5n0o7kh1bd,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/azihvbjnn241kokj4pxsvxglm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jdymqdsnn3v0y52eep3w27zd,14/05/2015,2015,USA_US_Open_Cup
1st Round,3jbgrh7xukyfw1p9yjfxlgdex,Jersey Express,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/efj2pd6487j105gf2hrc04i16,NY Greek Americans,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/68ifyu24al2mozysrjp5c8bix,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3jbgrh7xukyfw1p9yjfxlgdex,14/05/2015,2015,USA_US_Open_Cup
1st Round,2jke2ioc34wbusn4fxzwfpqeh,GPS,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3dychlnyup35rcyso0t2eqeax,Phantoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/a9eriregcaixpgcqym86sz87v,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2jke2ioc34wbusn4fxzwfpqeh,14/05/2015,2015,USA_US_Open_Cup
1st Round,3j5oxkwml9219l7211ypj4pgp,Rough Riders,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/ehrc9xh264p8y67fk2g9pzi1y,Brooklyn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3shxifr1px969vi99pjbuuphr,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3j5oxkwml9219l7211ypj4pgp,14/05/2015,2015,USA_US_Open_Cup
1st Round,2jix8teo808wftkxgohyw5889,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/d98xhc5e2i2657btdpwmoor0d,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2jix8teo808wftkxgohyw5889,14/05/2015,2015,USA_US_Open_Cup
1st Round,3j8l2xq7cde6zyshwxy5qoy5l,Chattanooga,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/cwnjxlibb02fuh0vwgvac6h45,Ocala,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/bd0n4fknwhbjbhnyo31k207dd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3j8l2xq7cde6zyshwxy5qoy5l,14/05/2015,2015,USA_US_Open_Cup
1st Round,2je613al4b03wiiadm0ut9gix,West Virginia,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/47m30twydxfa5p4xubl01c0wr,Fort Pitt,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/2tihwphptn0vaipjuhtqmh5u9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2je613al4b03wiiadm0ut9gix,14/05/2015,2015,USA_US_Open_Cup
1st Round,3j3o3188fnkxkw11ofcjr9vxl,Upward Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/359ggn1951fpca223s4m2bd2h,Triangle,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/ar7wc6v80kqvlrzgth1ud1drd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3j3o3188fnkxkw11ofcjr9vxl,14/05/2015,2015,USA_US_Open_Cup
1st Round,3iu3nwigbk4x604783x5tlomh,Pioneers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3h75cb5ewoyrf9tnmib62ckno,Binghamton,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/bke0f7z1bu93mdfpysgb8kpxu,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3iu3nwigbk4x604783x5tlomh,14/05/2015,2015,USA_US_Open_Cup
1st Round,3ix69ul6cuw5x4onwdw2cgb8p,Lansing Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/9lulls2ivhqj8cd3h3tt1nrop,RWB,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/b7b3qetq32nc5996ff6m4b261,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3ix69ul6cuw5x4onwdw2cgb8p,14/05/2015,2015,USA_US_Open_Cup
1st Round,3j1l82e2j7rsvnkcs84laouzt,Adrenaline,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/asgl66epl9s5lqq8wa6peskce,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/3c717zr92019fw41phkujcoa1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/3j1l82e2j7rsvnkcs84laouzt,14/05/2015,2015,USA_US_Open_Cup
1st Round,2jgfmar1rqy9xtgvxt3k9yt49,AC Connecticut,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/1b3jj5qpc3ajm5ifkfsnhem58,Virginia Beach,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/1beo56n0te2mizxe2zvmrf9bf,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/match/view/2jgfmar1rqy9xtgvxt3k9yt49,14/05/2015,2015,USA_US_Open_Cup
