liga,temporada,equipo,id,nombre,posicion,dorsal,Appearances,Backward Passes,Duels,Duels won,Final Third Touches,Forward Passes,Games Played,Goals Conceded,Goals Conceded Inside Box,Ground Duels,Ground Duels won,Key Passes (Attempt Assists),Leftside Passes,Open Play Passes,Recoveries,Rightside Passes,Shots Created,Shots Off Target (inc woodwork),Substitute On,Successful Crosses & Corners,Successful Crosses open play,Successful Open Play Passes,Successful Passes Opposition Half,Successful Passes Own Half,Successful Short Passes,Throw Ins to Own Player,Time Played,Total Fouls Won,Total Losses Of Possession,Total Passes,Total Shots,Total Successful Passes ( Excl Crosses & Corners ) ,Total Touches In Opposition Box,Total Unsuccessful Passes ( Excl Crosses & Corners ),Touches,Unsuccessful Crosses & Corners,Unsuccessful Launches,Unsuccessful Long Passes,Unsuccessful Passes Opposition Half,Unsuccessful Passes Own Half,Unsuccessful Short Passes,Winning Goal,Aerial Duels,Aerial Duels lost,Aerial Duels won,Corners Won,Duels lost,Handballs conceded,Interceptions,PutThrough/Blocked Distribution,PutThrough/Blocked Distribution Won,Starts,Successful Launches,Successful Lay-offs,Successful Long Passes,Tackles Lost,Tackles Won,Total Clearances,Total Fouls Conceded,Total Tackles,Blocks,Corners Taken (incl short corners),Hit Woodwork,Penalties Off Target,Penalties Taken,Substitute Off,Successful Corners into Box,Successful Dribbles,Throw Ins to Opposition Player,Total Big Chances Missed,Unsuccessful Corners into Box,Foul Attempted Tackle,Ground Duels lost,Offsides,Shots On Target ( inc goals ),Yellow Cards,Times Tackled,Unsuccessful Crosses open play,Unsuccessful Dribbles,Blocked Shots,GK Successful Distribution,Goal Kicks,Foul Won Penalty,Catches,Punches,Saves Made,Saves Made from Inside Box,Saves Made from Outside Box,Saves made - parried,Total Big Chances Saved,Goals Conceded Outside Box,Overruns,Penalty Goals Conceded,Penalties Conceded,GK Unsuccessful Distribution,Penalties Faced,Unsuccessful lay-offs,Carries,Progressive Carries,Total Big Chances Created,Goals,Goals Openplay,Goals from Inside Box,Right Foot Goals,Total Big Chances Scored,Home Goals,Away Goals,Attempts from Set Pieces,Penalty Goals,Assists (Intentional),Goal Assists,Straight Red Cards,Total Red Cards,Clean Sheets,Left Foot Goals,Through balls,Headed Goals,Goalkeeper Smother,Own Goal Scored,Red Cards - 2nd Yellow,Direct Setpiece Goals,Goals from Outside Box,Set Pieces Goals,Drops,Penalties Saved,Saves from Penalty,Clearances Off the Line,Second Goal Assists,Saves made - caught,Crosses not Claimed,Other Goals,Last Player Tackle
USA_US_Open_Cup,2026,Azteca FC,2f0fkpqy4nhwpni8ukv4aqdt6,A. Gutierrez,Midfielder,7,1.0,3.0,7.0,4.0,2.0,7.0,1.0,1.0,,6.0,4.0,,5.0,14.0,4.0,,,,,,,13.0,3.0,11.0,14.0,1.0,60.0,1.0,2.0,15.0,,14.0,,1.0,34.0,,,,,1.0,1.0,0.0,1.0,1.0,,,3.0,,6.0,,,1.0,,,,1.0,1.0,3.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,526imj1xv4eby1xl6my6ofx05,E. Hermosillo,Midfielder,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,25k0hk4ktsbs4qehslt30g9yi,J. Herrera,Forward,10,1.0,,8.0,5.0,7.0,6.0,1.0,3.0,2.0,7.0,4.0,1.0,6.0,12.0,2.0,,1.0,,,,,11.0,7.0,4.0,11.0,1.0,90.0,3.0,3.0,12.0,1.0,11.0,2.0,1.0,21.0,,,,1.0,,1.0,0.0,1.0,,1.0,,3.0,,,,,1.0,,,,1.0,,,2.0,1.0,,,,,1.0,,,,,1.0,,2.0,3.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,cf2flileqps8fc9w8bqzx4iz8,B. Jenkins,Defender,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,260l6p0lowkhz0x1ns17vrpqs,J. Lopez,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,9mmvjy125tc3wjxfmsdy4hses,S. Lanson,Goalkeeper,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,df9t40ou2ilb6ipm3j255sv84,A. Lavalle,Defender,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,2h9kqhq9nz1boryq68kzocnis,L. Ramírez,Defender,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,54cd2szm911mo09ogtvawi1yi,B. Medina,Forward,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,ck5tlvj97dyapl5kramj6z1uc,L. Mendoza,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,ecro5l7nastukiefebg45lij8,C. Meza,Defender,2,1.0,5.0,9.0,5.0,3.0,8.0,1.0,2.0,1.0,8.0,4.0,2.0,2.0,28.0,8.0,13.0,2.0,,,1.0,1.0,20.0,7.0,14.0,17.0,2.0,83.0,1.0,12.0,28.0,,20.0,1.0,8.0,47.0,,3.0,5.0,4.0,4.0,3.0,0.0,1.0,,1.0,,4.0,,2.0,2.0,1.0,1.0,,,3.0,,3.0,5.0,1.0,3.0,,,,,,1.0,,,3.0,,,,4.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,18.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,1aopdqcrz8v9cmh8ckhjkpec5,M. López,Midfielder,19,1.0,7.0,16.0,7.0,6.0,3.0,1.0,3.0,2.0,11.0,5.0,,5.0,15.0,,3.0,,,,,,10.0,6.0,7.0,12.0,,90.0,1.0,12.0,18.0,2.0,13.0,2.0,5.0,33.0,1.0,,,4.0,2.0,5.0,0.0,5.0,3.0,2.0,1.0,9.0,,,,,1.0,1.0,,1.0,1.0,1.0,,4.0,2.0,,,,,,,,2.0,,,,1.0,6.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,6sxy8wtiyuic9fenawwwb4pp0,J. Miranda,Midfielder,9,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,7.0,,,1.0,,1.0,,,1.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,dfebrlucf9rljny5d4wamakus,Ó. Montoya,Forward,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,8p5mf1vg1q8ywkch0lnh6r5yh,E. Olivas,Defender,0,1.0,2.0,6.0,1.0,7.0,4.0,1.0,1.0,,3.0,,,3.0,13.0,1.0,5.0,,2.0,,,,13.0,5.0,9.0,10.0,,60.0,,3.0,14.0,3.0,14.0,2.0,,24.0,2.0,,,2.0,,,0.0,3.0,2.0,1.0,,5.0,,2.0,,,1.0,1.0,,4.0,,,,4.0,,,,,,,1.0,,,,,,3.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,dmp30tf3g234nchk3ds46eei,T. Osifodunrin,Forward,13,1.0,4.0,20.0,9.0,11.0,5.0,1.0,3.0,2.0,18.0,8.0,,9.0,19.0,2.0,1.0,,1.0,,,,13.0,7.0,6.0,11.0,1.0,90.0,3.0,16.0,19.0,1.0,13.0,1.0,6.0,41.0,1.0,,2.0,6.0,1.0,4.0,0.0,2.0,1.0,1.0,,11.0,,2.0,,,1.0,,,2.0,,3.0,,3.0,3.0,,,,,,,,2.0,,,,1.0,10.0,1.0,,,5.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,14.0,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,77x3lidljusmgbktguy7zf4r9,J. Pérez,Goalkeeper,1,1.0,,2.0,2.0,,16.0,1.0,3.0,2.0,2.0,2.0,,8.0,23.0,8.0,9.0,,,,,,19.0,3.0,23.0,19.0,,90.0,,7.0,33.0,,26.0,,7.0,50.0,,2.0,6.0,2.0,5.0,1.0,0.0,,,,,,,,,,1.0,3.0,,7.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,1.0,,1.0,,7.0,5.0,2.0,2.0,1.0,1.0,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,2d9zgmv1u1d5doocg7fka13l6,L. Reyes,Forward,11,1.0,2.0,1.0,,1.0,,1.0,2.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,,2.0,2.0,,14.0,,3.0,2.0,,2.0,,,5.0,1.0,,,1.0,,,0.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,5b6wsxlteaq7x1t2k5v7v6l0,J. Ribot,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,de39hbjl0ranrvelffo0vtjbo,R. Ramírez,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,zyn144bithqfbd0v87wzp1ck,B. Rosas,Forward,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,409u02g0zs8gd14ovwb41tiol,F. Santillán,Defender,4,1.0,5.0,4.0,1.0,,12.0,1.0,3.0,2.0,4.0,1.0,,13.0,34.0,3.0,5.0,,,,,,29.0,6.0,24.0,24.0,1.0,90.0,,5.0,35.0,,30.0,,5.0,43.0,,1.0,2.0,3.0,2.0,3.0,0.0,,,,,3.0,,2.0,2.0,1.0,1.0,1.0,,6.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,15.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,ak71u5suq1rx8alb76pn633f8,S. Scarth,Midfielder,0,1.0,5.0,1.0,1.0,,6.0,1.0,2.0,2.0,1.0,1.0,,1.0,15.0,2.0,3.0,,,1.0,,,13.0,5.0,8.0,9.0,,30.0,,3.0,15.0,,13.0,,2.0,18.0,,1.0,1.0,2.0,,1.0,0.0,,,,,,,,1.0,1.0,,,,4.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,dfos3wox72h3opdb7nhfp0lm2,J. Smith,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,dbctn82i025tu9997e94dmfpw,G. Sosa,Midfielder,14,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,,5.0,,3.0,,,1.0,,,4.0,1.0,3.0,4.0,3.0,30.0,,3.0,5.0,,4.0,,1.0,13.0,,,1.0,1.0,,,0.0,,,,,3.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,1.0,,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,7hxbv99b6tn4v8oxh5j1ri11x,J. Sánchez,Midfielder,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,53ay2gbot28h7l11tijagowyd,R. Valdéz,Midfielder,8,1.0,11.0,5.0,2.0,1.0,5.0,1.0,1.0,,4.0,2.0,,7.0,26.0,3.0,4.0,,,,,,23.0,3.0,21.0,21.0,,76.0,2.0,6.0,27.0,,24.0,,3.0,35.0,,,,2.0,1.0,3.0,0.0,1.0,1.0,,,3.0,,2.0,1.0,,1.0,,2.0,3.0,,,,,,,,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,9gvnbc1gxnz15jfoba12hk44,B. Vera,Goalkeeper,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USA_US_Open_Cup,2026,Azteca FC,4kvrbgsatsps9t02s7ll4avis,D. de la Fuente,Midfielder,15,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,5.0,,1.0,,,1.0,,,5.0,3.0,2.0,5.0,,14.0,,,5.0,,5.0,,,8.0,,,,,,,0.0,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
