matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Matchday 22,2wnvblsl604assxi5yqwxvggk,Town,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2wnvblsl604assxi5yqwxvggk,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2wjmptvxkzjkoquklwz2sq9ec,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/iiolvosiuokkrl5iuoxcjo4p,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2wjmptvxkzjkoquklwz2sq9ec,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2wfxp9iqut0nypp4u4ro3xgr8,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2wfxp9iqut0nypp4u4ro3xgr8,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2w7u2zk7adzpz9la6njfs0v84,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2w7u2zk7adzpz9la6njfs0v84,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2w43kercqu4d9f5lb8pnvz384,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/c7c4wwva2u1vb3rr7rwava044,ROC,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2w43kercqu4d9f5lb8pnvz384,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2wb8kjdsm2f8iaxgsx6q7idxw,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/bd0378yx50xpdcgwkt9p9bmz8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2wb8kjdsm2f8iaxgsx6q7idxw,22/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2w0512e0uwdroh9rdzjkjgyl0,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2w0512e0uwdroh9rdzjkjgyl0,21/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2vw6cmis0c1l52ru2ig501i50,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/8o8m08he36u0j4w08aj2iodn8,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2vw6cmis0c1l52ru2ig501i50,21/08/2022,2022,USA_MLS_Next_Pro
Matchday 22,2vs6xefr04n9i8w4a1hbc17v8,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2vs6xefr04n9i8w4a1hbc17v8,21/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2vglv2epbcvdgf6iau0do407o,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2vglv2epbcvdgf6iau0do407o,16/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2vb3l1s96kchxbw6o5la7n1g4,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7pmw399vh2v44cjle4fkklp1w,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/iiolvosiuokkrl5iuoxcjo4p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2vb3l1s96kchxbw6o5la7n1g4,15/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2v6z9zgi1mh0atx42raygsvf8,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2v6z9zgi1mh0atx42raygsvf8,15/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2uyk9iuf5s205mtzurit2mk9g,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7fbej4xwoq4imaf5l39304m37,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2uyk9iuf5s205mtzurit2mk9g,15/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2v2s1kpdceh0jpkgjl62k4mc4,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2v2s1kpdceh0jpkgjl62k4mc4,15/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2uty110rgm7tk4viabkats9w4,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/bd0378yx50xpdcgwkt9p9bmz8,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2uty110rgm7tk4viabkats9w4,15/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2upjbqrl0s3db65do1bsrrz84,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2upjbqrl0s3db65do1bsrrz84,14/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2ulgh2mhwsxtfjyzx9wpzaj2s,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ulgh2mhwsxtfjyzx9wpzaj2s,13/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2uhaolmkoj86l3tgrfmtirqqc,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/6ddsx316t3j0z6nolrky9k4r8,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2uhaolmkoj86l3tgrfmtirqqc,13/08/2022,2022,USA_MLS_Next_Pro
Matchday 21,2ud4j6udnz479uavrhebd4t90,ROC,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ud4j6udnz479uavrhebd4t90,13/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2u8z4lrqhsabody8ddhlagglw,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5ou8b446l1sl8frblkz3xi17g,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2u8z4lrqhsabody8ddhlagglw,08/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2twoscuksf9ijo7efuflxmnmc,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/c7c4wwva2u1vb3rr7rwava044,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2twoscuksf9ijo7efuflxmnmc,08/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2u4t6kmr7wxtin1l667qur4lw,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7pmw399vh2v44cjle4fkklp1w,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2u4t6kmr7wxtin1l667qur4lw,08/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2u0mvo9ohafh3l9a2vre2l82c,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2u0mvo9ohafh3l9a2vre2l82c,08/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2tsg2uipdus8h5rmrnovu3xg4,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/bd0378yx50xpdcgwkt9p9bmz8,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2tsg2uipdus8h5rmrnovu3xg4,08/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2to20cvsmrvw48u5jbk7xygpg,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2to20cvsmrvw48u5jbk7xygpg,07/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2tdsovgplawqf0z9zhc7c82dw,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/iiolvosiuokkrl5iuoxcjo4p,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2tdsovgplawqf0z9zhc7c82dw,07/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2ti4q37qr4mz98tfbzhybsglw,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/dqx48fglv1l96cyrmjdod0xec,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ti4q37qr4mz98tfbzhybsglw,07/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2ta37k46es8pjl345lcvd826s,Town,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ta37k46es8pjl345lcvd826s,06/08/2022,2022,USA_MLS_Next_Pro
Matchday 20,2t5pdfjkty7i84g3mmzhk29sk,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/cbip96wzs3jc2xadoluhhxotl,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2t5pdfjkty7i84g3mmzhk29sk,06/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2t1d5m3kxcpn0ertpsdrfplw4,Town,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y,Real Monarchs,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2t1d5m3kxcpn0ertpsdrfplw4,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2swvscr5mvubmpswf33ys4u8k,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2swvscr5mvubmpswf33ys4u8k,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2ssov3cjno4m3bnprtao83i1g,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ssov3cjno4m3bnprtao83i1g,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2soldqfgc8lpmxerk4xwaqkus,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q,TFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/29nx7yxy1rdqv2oobqn5pjf8p,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2soldqfgc8lpmxerk4xwaqkus,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2skcwv6wv3bvxank7l0heruok,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Timbers2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2skcwv6wv3bvxank7l0heruok,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2sg9lj20o8h551aqoeq98up04,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/bd0378yx50xpdcgwkt9p9bmz8,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2sg9lj20o8h551aqoeq98up04,01/08/2022,2022,USA_MLS_Next_Pro
Matchday 19,2sbi4w19ewaag1ovtag53wkd0,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/dqx48fglv1l96cyrmjdod0xec,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2sbi4w19ewaag1ovtag53wkd0,31/07/2022,2022,USA_MLS_Next_Pro
Matchday 19,2s71b5ye4iz8e1dor7il068t0,ROC,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba,Chicago Fire,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/8o8m08he36u0j4w08aj2iodn8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2s71b5ye4iz8e1dor7il068t0,31/07/2022,2022,USA_MLS_Next_Pro
Matchday 19,2s30037vgk6dneqfe22xzi978,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7pmw399vh2v44cjle4fkklp1w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2s30037vgk6dneqfe22xzi978,30/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2rujw2d4uql0wvhl8i80b40es,Rapids II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/iiolvosiuokkrl5iuoxcjo4p,Whitecaps FC 2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2rujw2d4uql0wvhl8i80b40es,25/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2ryvkn7n3ao2o7il0hqjucg0k,Houston II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7pmw399vh2v44cjle4fkklp1w,MNUFC2,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2ryvkn7n3ao2o7il0hqjucg0k,25/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2rqo43rso4buyohp6vhc5juhg,Orlando City B,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/479lsfr4cwlzewpbuda3y2xv4,Union II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2rqo43rso4buyohp6vhc5juhg,25/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2rk6pns4htcx22quitr5cfklw,NYCFC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/6ddsx316t3j0z6nolrky9k4r8,Inter Miami II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/c7c4wwva2u1vb3rr7rwava044,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2rk6pns4htcx22quitr5cfklw,25/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2rfs22c45x3h9jzo3k1uvz40k,Columbus II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5b4ccd62yeeqdl2qk6jzsmjv8,New England II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2rfs22c45x3h9jzo3k1uvz40k,24/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2rbjniiymllsuqh04jjt7cftg,St. Louis II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/dqx48fglv1l96cyrmjdod0xec,North Texas,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2rbjniiymllsuqh04jjt7cftg,23/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2qy8envhrwlv0wgg2r1eb1ic4,Sporting KC II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/7fbej4xwoq4imaf5l39304m37,Tacoma,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2qy8envhrwlv0wgg2r1eb1ic4,23/07/2022,2022,USA_MLS_Next_Pro
Matchday 18,2r74xjir39j4l52spdrqr0a38,ROC,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/4xy3qntamtgfj912145kbnyba,Cincinnati II,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/bd0378yx50xpdcgwkt9p9bmz8,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/match/view/2r74xjir39j4l52spdrqr0a38,23/07/2022,2022,USA_MLS_Next_Pro
