matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,4zxrnocvu92tpf59kp5li26s5,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4zxrnocvu92tpf59kp5li26s5,30/10/2011,2011,USA_MLS
,4yea66j3zx3355rhl98fs9q6t,Colorado,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cvrl5bces32x6fup1ks1hvets,Columbus,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/chjb0xe5vlaaguop3q2nbalni,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4yea66j3zx3355rhl98fs9q6t,28/10/2011,2011,USA_MLS
,4xys876rcd7sonju8bkvtf5xx,Dallas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,New York,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4xys876rcd7sonju8bkvtf5xx,27/10/2011,2011,USA_MLS
,4my3h93krukl5h08jyb3zxe51,Houston,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/69m5c06m9up1j8vf8ulnb80xu,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4my3h93krukl5h08jyb3zxe51,24/10/2011,2011,USA_MLS
,4md62w7cd1ewx68975fu6c8np,Earthquakes,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/a2jg79bf9ab1vj6iok2r328cc,Dallas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4md62w7cd1ewx68975fu6c8np,23/10/2011,2011,USA_MLS
,4lx1oirtj7h0sjwea03sj86ad,Chivas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/102ne1lkblqutcbmt9047b783,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4lx1oirtj7h0sjwea03sj86ad,23/10/2011,2011,USA_MLS
,4ldd496mckor0830gh2n9e7yt,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,Portland,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/77o8sorlijzpr0t4s7231zzxp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4ldd496mckor0830gh2n9e7yt,23/10/2011,2011,USA_MLS
,4kp7aqp8g7a1431n2msmexcr9,Chicago,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/apsqaaege20za4re5wm6bzq9a,Columbus,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/chjb0xe5vlaaguop3q2nbalni,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4kp7aqp8g7a1431n2msmexcr9,23/10/2011,2011,USA_MLS
,4k83o71wpds3m8tiob1wwoiqd,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,Sporting KC,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3olfhpj6emfhceudd95ytb9gy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4k83o71wpds3m8tiob1wwoiqd,23/10/2011,2011,USA_MLS
,4jmtihe3h2k0xx5t2o5105j9x,Whitecaps,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,Colorado,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cvrl5bces32x6fup1ks1hvets,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4jmtihe3h2k0xx5t2o5105j9x,23/10/2011,2011,USA_MLS
,4j8h43oa9hfh819esw8hy76xh,Toronto,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/28teusnamw1ujgh5di1auf2f7,New England,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4j8h43oa9hfh819esw8hy76xh,22/10/2011,2011,USA_MLS
,4isw0w4fj9eyi652xg8qcxz9x,New York,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/7k329us81r2yiw9pakgo5tp6e,Philadelphia,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/aq0m4zmew7kkplbi7fa0pv45c,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4isw0w4fj9eyi652xg8qcxz9x,21/10/2011,2011,USA_MLS
,3o4cogqwb54t97n7bcadgcgyd,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,Portland,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/77o8sorlijzpr0t4s7231zzxp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/3o4cogqwb54t97n7bcadgcgyd,20/10/2011,2011,USA_MLS
,4icufla2iotigqo42xvbibpp1,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si,Chivas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/102ne1lkblqutcbmt9047b783,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4icufla2iotigqo42xvbibpp1,17/10/2011,2011,USA_MLS
,4hywx22npsdcnk3jybaj3iwnp,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3st9rj62b3qnni6uolw0lwaqn,Earthquakes,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/a2jg79bf9ab1vj6iok2r328cc,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4hywx22npsdcnk3jybaj3iwnp,16/10/2011,2011,USA_MLS
,4hk1xps6y1a3wzff7zjoqy191,Dallas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,Whitecaps,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4hk1xps6y1a3wzff7zjoqy191,16/10/2011,2011,USA_MLS
,4h4dcv878ee3io4bf91gp0us5,New England,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,Columbus,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/chjb0xe5vlaaguop3q2nbalni,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4h4dcv878ee3io4bf91gp0us5,16/10/2011,2011,USA_MLS
,4gpu4trzd76ixfzyylrdhgrmd,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,Chicago,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/apsqaaege20za4re5wm6bzq9a,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4gpu4trzd76ixfzyylrdhgrmd,16/10/2011,2011,USA_MLS
,4dn0n2ubq56r3i5x3c28nqxud,Sporting KC,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3olfhpj6emfhceudd95ytb9gy,New York,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4dn0n2ubq56r3i5x3c28nqxud,15/10/2011,2011,USA_MLS
,4gb9z8fxuo9cdrj4x8cd70kwl,Philadelphia,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/aq0m4zmew7kkplbi7fa0pv45c,Toronto,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/28teusnamw1ujgh5di1auf2f7,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4gb9z8fxuo9cdrj4x8cd70kwl,15/10/2011,2011,USA_MLS
,4cugq7574fms9s8mhk12l1vx1,Portland,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/77o8sorlijzpr0t4s7231zzxp,Houston,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/69m5c06m9up1j8vf8ulnb80xu,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4cugq7574fms9s8mhk12l1vx1,15/10/2011,2011,USA_MLS
,4d89vladj653gp7974gi36ac5,Colorado,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cvrl5bces32x6fup1ks1hvets,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4d89vladj653gp7974gi36ac5,15/10/2011,2011,USA_MLS
,4cg08ui9c3cps1soxtkhw1xp1,Whitecaps,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4cg08ui9c3cps1soxtkhw1xp1,13/10/2011,2011,USA_MLS
,4c0bs2qzzrcdci6gnnsxzo7v9,Chicago,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/apsqaaege20za4re5wm6bzq9a,Dallas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4c0bs2qzzrcdci6gnnsxzo7v9,13/10/2011,2011,USA_MLS
,2yzg703xxagrtz00sjz30gwk5,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3st9rj62b3qnni6uolw0lwaqn,Philadelphia,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/aq0m4zmew7kkplbi7fa0pv45c,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/2yzg703xxagrtz00sjz30gwk5,09/10/2011,2011,USA_MLS
,34sku5dx5b3ng5zfp9994qeol,New England,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,Earthquakes,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/a2jg79bf9ab1vj6iok2r328cc,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/34sku5dx5b3ng5zfp9994qeol,09/10/2011,2011,USA_MLS
,2rtpg9vc2x67ycbx88kaull91,Whitecaps,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/2rtpg9vc2x67ycbx88kaull91,07/10/2011,2011,USA_MLS
,3rasiy2ugtdn3hco60pt2lrkl,New York,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/7k329us81r2yiw9pakgo5tp6e,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/3rasiy2ugtdn3hco60pt2lrkl,05/10/2011,2011,USA_MLS
,4bktgwg2wl5969dghpe4bd1p1,Chivas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/102ne1lkblqutcbmt9047b783,Philadelphia,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/aq0m4zmew7kkplbi7fa0pv45c,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4bktgwg2wl5969dghpe4bd1p1,03/10/2011,2011,USA_MLS
,4b64vj3mm5xsrovwwmvytybpx,Whitecaps,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,Portland,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/77o8sorlijzpr0t4s7231zzxp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4b64vj3mm5xsrovwwmvytybpx,02/10/2011,2011,USA_MLS
,4arltkkf55fh0v26qubu6dn85,Columbus,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/chjb0xe5vlaaguop3q2nbalni,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4arltkkf55fh0v26qubu6dn85,02/10/2011,2011,USA_MLS
,49xhzwufsjz5c39zhg2cbihn9,Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/49xhzwufsjz5c39zhg2cbihn9,02/10/2011,2011,USA_MLS
,4ac9h4mwe2qryvgizzyraybit,Earthquakes,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/a2jg79bf9ab1vj6iok2r328cc,Sporting KC,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3olfhpj6emfhceudd95ytb9gy,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4ac9h4mwe2qryvgizzyraybit,02/10/2011,2011,USA_MLS
,49ik4h5clbzyn0800k6wqm09h,Colorado,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/cvrl5bces32x6fup1ks1hvets,Dallas,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/49ik4h5clbzyn0800k6wqm09h,02/10/2011,2011,USA_MLS
,492wgqorjw73wta5sr0d3jkd1,Toronto,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/28teusnamw1ujgh5di1auf2f7,New York,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/492wgqorjw73wta5sr0d3jkd1,02/10/2011,2011,USA_MLS
,48lrykppv3kn4mtwnybxk707p,New England,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,Sounders,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3st9rj62b3qnni6uolw0lwaqn,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/48lrykppv3kn4mtwnybxk707p,02/10/2011,2011,USA_MLS
,48814mduc2f1s7hjthedy8ic5,Houston,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/69m5c06m9up1j8vf8ulnb80xu,Chicago,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/apsqaaege20za4re5wm6bzq9a,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/48814mduc2f1s7hjthedy8ic5,01/10/2011,2011,USA_MLS
,47u8aia68hgm6sm9k6q1xy8k5,Philadelphia,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/aq0m4zmew7kkplbi7fa0pv45c,DC United,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/5qw82lpi6fio4fbljihlyyulb,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/47u8aia68hgm6sm9k6q1xy8k5,30/09/2011,2011,USA_MLS
,47fnfksl2um8sgl6llavo8iqd,Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/29zyafx618w7tvp34n53pzwwb,Chicago,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/apsqaaege20za4re5wm6bzq9a,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/47fnfksl2um8sgl6llavo8iqd,29/09/2011,2011,USA_MLS
,4717i3dcsfo4lh24d8tn650ph,Sporting KC,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/3olfhpj6emfhceudd95ytb9gy,Columbus,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/chjb0xe5vlaaguop3q2nbalni,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/match/view/4717i3dcsfo4lh24d8tn650ph,29/09/2011,2011,USA_MLS
