dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,Abdelkarim Hassan,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,2bq2w4ytay221serogvue6xg5,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/2bq2w4ytay221serogvue6xg5
,Mohammed Aiash,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,2ehu3jo0msb2498cwfd1h55yi,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/2ehu3jo0msb2498cwfd1h55yi
,Abdulrahman Fahmi Moustafa,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,2pfz2hpkbqogt5f654xy5f17t,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/2pfz2hpkbqogt5f654xy5f17t
17,Ismaeel Mohammad,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,2vcsl2mvyfvt7nehehau47f85,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/2vcsl2mvyfvt7nehehau47f85
12,Karim Boudiaf,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,3mplroqd8e2xysjgsw4m7bg0l,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/3mplroqd8e2xysjgsw4m7bg0l
2,Pedro Miguel,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,3nmcfytb1ehd0ghln1gds57f9,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/3nmcfytb1ehd0ghln1gds57f9
,Fran Sánchez,Qatar,Qatar,Concacaf Gold Cup,,Spain,4vs2nan8qz738jkb6ywk0k12i,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/4vs2nan8qz738jkb6ywk0k12i
5,Tarek Salman,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,51sj12acwu0snroorx4avrdn9,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/51sj12acwu0snroorx4avrdn9
22,Meshaal Barsham,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,52yf6bw18yziffxf87ma3v56,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/52yf6bw18yziffxf87ma3v56
18,Yusuf Abdurisag,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,5k9892yp5tsjbhrbkani38qcq,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/5k9892yp5tsjbhrbkani38qcq
19,Almoez Ali,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,64fsy2ioovrwpkf3mh7tgb11,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/64fsy2ioovrwpkf3mh7tgb11
6,Abdulaziz Hatem,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,69ls6xauemfqxjf0wxh6zkonp,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/69ls6xauemfqxjf0wxh6zkonp
4,Mohammed Waad,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,6bux12mivlw0p0gpj9vjr4pgp,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/6bux12mivlw0p0gpj9vjr4pgp
,Murad Naji Hussein,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,6cg1demevvlz28ix70hiwa2tx,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/6cg1demevvlz28ix70hiwa2tx
,Jassem Gaber,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,6hl0xey9edugb1mnqbc744bca,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/6hl0xey9edugb1mnqbc744bca
,Salah Zakaria,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,78wlww1klh83oljw4tn98qt7u,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/78wlww1klh83oljw4tn98qt7u
,Mahmud Abunada,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,7jf6hxh63kf12q6exd9nyueei,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7jf6hxh63kf12q6exd9nyueei
,Jasem Al Hail,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,7jzes3yrqgw13i6w6obzxxgx5,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7jzes3yrqgw13i6w6obzxxgx5
,Ahmed Doozandeh,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,7rgwdfcytobpg48734j15qz9,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7rgwdfcytobpg48734j15qz9
11,Akram Afif,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,7w4qckvaiku9ecl4q07fppgid,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7w4qckvaiku9ecl4q07fppgid
23,Assim Madibo,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,7xpgtsx0h6ohg0pgdxt3l5785,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7xpgtsx0h6ohg0pgdxt3l5785
20,Abdullah Al Ahrak,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,7xzzt2mxqmfa77t31xy0uoslx,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7xzzt2mxqmfa77t31xy0uoslx
,Sultan Al Brake,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,7yrvvl47197wpe8ndlym912ol,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7yrvvl47197wpe8ndlym912ol
,Salem Al Hajri,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,7zmv1rn975t4ysl10mdz9dcd1,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/7zmv1rn975t4ysl10mdz9dcd1
,Mohammed Al Bakri,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,810uxr4qt8ryeylvlosgebd1x,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/810uxr4qt8ryeylvlosgebd1x
21,Yousef Hassan Ali,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,82376f1bcd59g4yl81gm19pzp,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/82376f1bcd59g4yl81gm19pzp
,,Qatar,Qatar,Concacaf Gold Cup,,Spain,86ethnnrrr6bt59tfilnoeehh,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/86ethnnrrr6bt59tfilnoeehh
,Ali Assadalla,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,8cu14nqipo9gl3l4u06ihegnp,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/8cu14nqipo9gl3l4u06ihegnp
14,Homam El Amin,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,9erzswqeuhdaebzdqn8l4wyy1,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/9erzswqeuhdaebzdqn8l4wyy1
,Khaled Mohammed,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,a91zle2xf6190i3y71p0ibuqy,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/a91zle2xf6190i3y71p0ibuqy
,Sebastián Soria,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,bngstjie95pudzcoz7kqslyad,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/bngstjie95pudzcoz7kqslyad
,Eisa Ahmed,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,bqkjk9f45wvy6h0nfaac975uy,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/bqkjk9f45wvy6h0nfaac975uy
,Abdullah Marafee,Qatar,Qatar,Concacaf Gold Cup,Midfielder,Qatar,c0zwcc3mnz7c9detl6pjejglx,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/c0zwcc3mnz7c9detl6pjejglx
10,Hassan Al Haydos,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,cny9ms8vwz4wcpr43h4amv45x,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/cny9ms8vwz4wcpr43h4amv45x
7,Ahmed Alaa,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,d83znywa6z78vo6gqqa0up591,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/d83znywa6z78vo6gqqa0up591
,Fahad Younis,Qatar,Qatar,Concacaf Gold Cup,Goalkeeper,Qatar,ee9rtno9nc31odupftl5a5e51,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/ee9rtno9nc31odupftl5a5e51
,Hashim Ali,Qatar,Qatar,Concacaf Gold Cup,Attacker,Qatar,eji1rwwlv0ef6lzqepoieok8a,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/eji1rwwlv0ef6lzqepoieok8a
16,Boualem Khoukhi,Qatar,Qatar,Concacaf Gold Cup,Defender,Qatar,f1g7b0xn11845tbe5fa1unw7p,ea68amhsn28ijs7bzjuzeqrz6,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/ea68amhsn28ijs7bzjuzeqrz6/player/view/f1g7b0xn11845tbe5fa1unw7p
