matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
2nd Round,beure0577syxysr7538y4a19l,LA Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/aj4nld9mh0aix5gp6d83jowk0,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/beure0577syxysr7538y4a19l,19/05/2016,2016,USA_US_Open_Cup
2nd Round,cfzmrz89s798t29xtwbzwsqg9,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/5hi4ku421abl68chiupr6ptiv,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/cfzmrz89s798t29xtwbzwsqg9,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bezp4ppoe096jt28hxzbchs6h,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7neuneh44n9rtsfsh6r0sb9no,Aguiluchos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/bs4pavcefvu78nfrre7h0vlvd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bezp4ppoe096jt28hxzbchs6h,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bequsn0y2p4c8fl2zbw4e0t0p,Kitsap Pumas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ae9jw47vcq27qtbthhyf6irde,Sound,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6q9wi4vx4fr8sw1xdjs7la7h3,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bequsn0y2p4c8fl2zbw4e0t0p,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bfkw4olpq0vcyat7hewbbv7xl,La Maquina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cpmgw00e90qxyesrbcsg6qxmm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bfkw4olpq0vcyat7hewbbv7xl,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bemof5ui7yanr0shdr5e44ezt,Switchbacks,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ak0rmms5xl49w57i2rvid1tk9,Harpos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6x4v0f9gdy83i9rzma9j1m8dl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bemof5ui7yanr0shdr5e44ezt,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bear7aof0ss8aje5yp2qq61ux,San Antonio,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/87c66ubwpzykovmkaf1t46bis,SA Corinthians,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6fhh2je174zjjgwv6xy97dleh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bear7aof0ss8aje5yp2qq61ux,19/05/2016,2016,USA_US_Open_Cup
2nd Round,beipj82f3h4tpkvn0tsh9o2qx,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/77k3yfob2ydz0q9fo19jomp1q,Tulsa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/beipj82f3h4tpkvn0tsh9o2qx,19/05/2016,2016,USA_US_Open_Cup
2nd Round,be4vakcnatllsmrqhgjbg1yi1,St. Louis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/1tkxh8yqhfyx9mwtu1m5sah1x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/be4vakcnatllsmrqhgjbg1yi1,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bef4i2lkxby5bq4d9x4gn6acp,Brilla,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/p8juwh7peii635ule54y6qsq,Energy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bef4i2lkxby5bq4d9x4gn6acp,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bc9ou2dx2poxe9f1jlprbarjd,Predators,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/dgqs7v3qwwn8e2ojp4qa34o8s,Penn,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/axx1q8irj5b58oou11pogqarz,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bc9ou2dx2poxe9f1jlprbarjd,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bds2br17at70fjui620l3taeh,Chattanooga,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cwnjxlibb02fuh0vwgvac6h45,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/azihvbjnn241kokj4pxsvxglm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bds2br17at70fjui620l3taeh,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bdmhfwcggdm5jrcgdg1bvgz55,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Brave,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/5ulhdzew82s3qjg4mof7h39n0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bdmhfwcggdm5jrcgdg1bvgz55,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bcu6n7rhbvu6sp556ozre8zqh,Wilmington,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/a2qd1fb22n89j09id3ne19hr9,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bcu6n7rhbvu6sp556ozre8zqh,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bdb7do7v671vuniv0ao7y86i1,ROC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/4xy3qntamtgfj912145kbnyba,Southie,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6tapcxwmoyo1oyczhmsp6plxr,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bdb7do7v671vuniv0ao7y86i1,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bdh20cg9wq5aozviwnv0ubfft,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/224tl8u2smnbyliroayk69nt0,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bdh20cg9wq5aozviwnv0ubfft,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bd0igpw4ssj4k0uclzzxbgfe1,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bd0igpw4ssj4k0uclzzxbgfe1,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bcoz95okwuerg1kkph5q69eqx,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/dp2yq55igeru73owerhg95iz4,Charlottesv.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2ei5dlkv01zy5mq2gb9jbbp48,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bcoz95okwuerg1kkph5q69eqx,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bcjanc7h2ipiy3tz97as2l8mh,Eagles,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/owr9rzdw3sya03gqji66l63q,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bcjanc7h2ipiy3tz97as2l8mh,19/05/2016,2016,USA_US_Open_Cup
2nd Round,bceie85rjllip8vdq2m27ig2x,Cincinnati,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt,Indy Eleven,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/9arb15s95j3isqc8br43ev7ll,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/bceie85rjllip8vdq2m27ig2x,19/05/2016,2016,USA_US_Open_Cup
1st Round,5gyjinachlqgybmwonzn7syjt,Tucson,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/5hi4ku421abl68chiupr6ptiv,San Nicolas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cnd695mat6c4yykc4wx24jzts,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gyjinachlqgybmwonzn7syjt,12/05/2016,2016,USA_US_Open_Cup
1st Round,5h1dlmr07nceg66yp7z2uoq95,Timbers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/54ct1uhexeootzs60hku6rivv,La Maquina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5h1dlmr07nceg66yp7z2uoq95,12/05/2016,2016,USA_US_Open_Cup
1st Round,5h4rt6ekgtvfmblbprulu2ga1,Sound,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6q9wi4vx4fr8sw1xdjs7la7h3,Outbreak,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/au3e2boa95n4kg6uctwkc2ujp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5h4rt6ekgtvfmblbprulu2ga1,12/05/2016,2016,USA_US_Open_Cup
1st Round,5gtbnyhq5g83ss4le1oiapgbt,Ventura,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/3zt4gq909xxfsl6tyjcnv6q4d,LA Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/aj4nld9mh0aix5gp6d83jowk0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gtbnyhq5g83ss4le1oiapgbt,12/05/2016,2016,USA_US_Open_Cup
1st Round,5gpwx7qfwyi7smv3dh66ol90p,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/cpmgw00e90qxyesrbcsg6qxmm,Dragons,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/1hjxz56cqdg60c3pq6tqq650p,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gpwx7qfwyi7smv3dh66ol90p,12/05/2016,2016,USA_US_Open_Cup
1st Round,5gk6msk2kewbyn30kwdkszrah,SF City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/9jcix3py714hinx0rluumu7mm,Aguiluchos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/bs4pavcefvu78nfrre7h0vlvd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gk6msk2kewbyn30kwdkszrah,12/05/2016,2016,USA_US_Open_Cup
1st Round,7whdgpnuyso0np1g03f6o1rd,Rayados,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/381god9xjrmuhq67dzu4ssz1g,SA Corinthians,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6fhh2je174zjjgwv6xy97dleh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/7whdgpnuyso0np1g03f6o1rd,12/05/2016,2016,USA_US_Open_Cup
1st Round,5fuulkgmlxneku02qjsyvnrah,Albuquerque,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/e321g5h8iz4t4qcv8a13dare5,Harpos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6x4v0f9gdy83i9rzma9j1m8dl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5fuulkgmlxneku02qjsyvnrah,12/05/2016,2016,USA_US_Open_Cup
1st Round,5ga3dehoi1chqor1cp2pd2zft,Wichita,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/f00i60lejesxg74bqexekx4h5,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/77k3yfob2ydz0q9fo19jomp1q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5ga3dehoi1chqor1cp2pd2zft,12/05/2016,2016,USA_US_Open_Cup
1st Round,5eu5znd9tlau0uqtfh8tw7cvd,Southie,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6tapcxwmoyo1oyczhmsp6plxr,Phantoms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/a9eriregcaixpgcqym86sz87v,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5eu5znd9tlau0uqtfh8tw7cvd,12/05/2016,2016,USA_US_Open_Cup
1st Round,5f15baja0mptq1ekr03wb7561,Portland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/bgndbxvifiwd1nl7edtiu2syt,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/1tkxh8yqhfyx9mwtu1m5sah1x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5f15baja0mptq1ekr03wb7561,12/05/2016,2016,USA_US_Open_Cup
1st Round,5fqthn1r563dtaw8uksoosr8p,Brilla,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/p8juwh7peii635ule54y6qsq,Motagua NO,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/f209y9co5u1sc9hch7u811lsl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5fqthn1r563dtaw8uksoosr8p,12/05/2016,2016,USA_US_Open_Cup
1st Round,5fyazwfoaa5qfyxadm4middrd,Rough Riders,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/ehrc9xh264p8y67fk2g9pzi1y,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5fyazwfoaa5qfyxadm4middrd,12/05/2016,2016,USA_US_Open_Cup
1st Round,5g14rajps897x4r7cmwvuiwvd,NY Pancyprian,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2wvitiyo8b1pfp3ti3zhgx0sm,New York,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/4qsrcte1h6isp77ge3zf27nyl,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5g14rajps897x4r7cmwvuiwvd,12/05/2016,2016,USA_US_Open_Cup
1st Round,5f7xa5fbwa3fxegmtnqpai9yh,Flint City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/d98xhc5e2i2657btdpwmoor0d,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5f7xa5fbwa3fxegmtnqpai9yh,12/05/2016,2016,USA_US_Open_Cup
1st Round,5gg9n0b7ypw6exhm28svjzaw9,Reading Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/azihvbjnn241kokj4pxsvxglm,Atlanta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/c5oqwovshxanfm4kwanle7j8l,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gg9n0b7ypw6exhm28svjzaw9,12/05/2016,2016,USA_US_Open_Cup
1st Round,2ta571necjjvmndy4wg7vovl5,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/duaai0rjsburp14lf002aodw6,Boca Raton,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6h5r90j5hvpfelofi4ztkeou2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/2ta571necjjvmndy4wg7vovl5,12/05/2016,2016,USA_US_Open_Cup
1st Round,5fm69elvg011cb8lw8peaxj3d,Indy Eleven,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/9arb15s95j3isqc8br43ev7ll,Cincinnati DL,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7sz43zblpgwl8got85w4t5u3i,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5fm69elvg011cb8lw8peaxj3d,12/05/2016,2016,USA_US_Open_Cup
1st Round,5gc7gcyfkgsgiyxt9ay8qnaw9,Eagles,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/owr9rzdw3sya03gqji66l63q,Myrtle Beach,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/174i58nrqkjufo8tfh09sz7jd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5gc7gcyfkgsgiyxt9ay8qnaw9,12/05/2016,2016,USA_US_Open_Cup
1st Round,5g59tgm1ipr4kvab64l0svze1,Clarkstown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/itun99owhce2ha4qtgmkkv10,Jersey Express,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5g59tgm1ipr4kvab64l0svze1,12/05/2016,2016,USA_US_Open_Cup
1st Round,kmjfrwby58j39o7cvjpz10q1,Fredericksburg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/7ih64qqjpazouo239efk35r8j,Predators,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/dgqs7v3qwwn8e2ojp4qa34o8s,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/kmjfrwby58j39o7cvjpz10q1,11/05/2016,2016,USA_US_Open_Cup
1st Round,cjf3a1ub2p2kctkpy9o78sovd,Strikers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/1m4u98tsqb00zbdfxugy7f0bb,Charlottesv.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/2ei5dlkv01zy5mq2gb9jbbp48,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/cjf3a1ub2p2kctkpy9o78sovd,11/05/2016,2016,USA_US_Open_Cup
1st Round,5f45vr9a1175ujyzv7ty5jy7d,Brave,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/5ulhdzew82s3qjg4mof7h39n0,Kraze Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/71u50rz9b4vdb5xamwbyp2u63,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/match/view/5f45vr9a1175ujyzv7ty5jy7d,11/05/2016,2016,USA_US_Open_Cup
