matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,4jpm42m6o3cf5s5o7rlto2v4k,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5g7exmz2l3wlki5lzrg2wde5l,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/4jpm42m6o3cf5s5o7rlto2v4k,11/10/2020,2020,USA_USL_Championship
,7a6pw8kkrxxa5v50l4t7intd6,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/bu5w8wprynlj9mvphvy8sd94f,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/erwnez7ksfkns4dqmyr1fhbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/7a6pw8kkrxxa5v50l4t7intd6,05/10/2020,2020,USA_USL_Championship
,7aig3b3z67b9t5uunt7mhbdka,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/7aig3b3z67b9t5uunt7mhbdka,05/10/2020,2020,USA_USL_Championship
,785tlvspbtuv1i01vwye4tg16,Austin Bold,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/3d3pvuhrsil74nppz0kbn6r8q,San Antonio,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/87c66ubwpzykovmkaf1t46bis,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/785tlvspbtuv1i01vwye4tg16,05/10/2020,2020,USA_USL_Championship
,7aojw8hy5hfn9fea7zydvtbhm,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/cbip96wzs3jc2xadoluhhxotl,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/7aojw8hy5hfn9fea7zydvtbhm,04/10/2020,2020,USA_USL_Championship
,79u0t6xhetzzxwculzu3h6356,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7neuneh44n9rtsfsh6r0sb9no,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/79u0t6xhetzzxwculzu3h6356,04/10/2020,2020,USA_USL_Championship
,79ahre0irtfg14rga4cecfvqi,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2iwybwokic7nmr1t33abdbjoq,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/79ahre0irtfg14rga4cecfvqi,04/10/2020,2020,USA_USL_Championship
,78t6b12vi3epkmssykjgzquzu,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/78t6b12vi3epkmssykjgzquzu,04/10/2020,2020,USA_USL_Championship
,6jyrwksjjw8dqmomv4ejmf0iy,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5icuo8utnztpsd9l03gdd68dl,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/22b9mraatxlea6ynkzxmwdkh5,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/6jyrwksjjw8dqmomv4ejmf0iy,04/10/2020,2020,USA_USL_Championship
,79o2ibpf5t356mavio7l82bfu,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/6xgplwvdubz72bfz2ih5diyjv,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/79o2ibpf5t356mavio7l82bfu,04/10/2020,2020,USA_USL_Championship
,78ng5j7nuawuoxysuzsb7hqay,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/78ng5j7nuawuoxysuzsb7hqay,04/10/2020,2020,USA_USL_Championship
,794l7zz5h6w0jkrp556zbq4x6,Memphis 901,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/97qwp1m762ftf33iuydwtom0a,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/794l7zz5h6w0jkrp556zbq4x6,04/10/2020,2020,USA_USL_Championship
,78c2jrl8i5wk8ejbjh1962ezu,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5qfq6cwtrgzd2szijivns7rjl,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/78c2jrl8i5wk8ejbjh1962ezu,04/10/2020,2020,USA_USL_Championship
,7a06sjmdonbfiygqwr26ho3u2,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/8cpjplodpphtkbt0hq8sr8mqs,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/7a06sjmdonbfiygqwr26ho3u2,04/10/2020,2020,USA_USL_Championship
,78yw8y9e1h8p8571wu6pu9kkq,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Sporting KC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/78yw8y9e1h8p8571wu6pu9kkq,04/10/2020,2020,USA_USL_Championship
,79g9vhjchd4q351b5vqn2o60a,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/224tl8u2smnbyliroayk69nt0,Union II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/79g9vhjchd4q351b5vqn2o60a,04/10/2020,2020,USA_USL_Championship
,77o31qneedpmvxbfdyr05wn6y,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/6597wqy6gmpv3zjx7rp8cdj46,Independence,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/77o31qneedpmvxbfdyr05wn6y,04/10/2020,2020,USA_USL_Championship
,76eqc761f6p3nnsmt0st2cmei,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/22b9mraatxlea6ynkzxmwdkh5,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/76eqc761f6p3nnsmt0st2cmei,01/10/2020,2020,USA_USL_Championship
,776fgxu2j4ws7z2og8b4h7wq2,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/8ijkk62897so5r3bq0wgwx4bu,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/776fgxu2j4ws7z2og8b4h7wq2,01/10/2020,2020,USA_USL_Championship
,76krnodvg400mjwk5a3tdctpm,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5icuo8utnztpsd9l03gdd68dl,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/76krnodvg400mjwk5a3tdctpm,01/10/2020,2020,USA_USL_Championship
,77u1a1hgl7ikm3g0ao7thduui,SD Loyal,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/31em58uxag8i9r5c13jitf9ey,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2iwybwokic7nmr1t33abdbjoq,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/77u1a1hgl7ikm3g0ao7thduui,01/10/2020,2020,USA_USL_Championship
,77ic6bpvha74g7z6hbm911h7u,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/cbip96wzs3jc2xadoluhhxotl,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/77ic6bpvha74g7z6hbm911h7u,01/10/2020,2020,USA_USL_Championship
,6rl1lumx186ue4q06id5v26wa,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/6rl1lumx186ue4q06id5v26wa,01/10/2020,2020,USA_USL_Championship
,6y6ob5hz9tju17igwzkhrq9nu,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/6xgplwvdubz72bfz2ih5diyjv,Austin Bold,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/3d3pvuhrsil74nppz0kbn6r8q,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/6y6ob5hz9tju17igwzkhrq9nu,01/10/2020,2020,USA_USL_Championship
,76yd3bef4d229p76yp0ocelwq,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/76yd3bef4d229p76yp0ocelwq,01/10/2020,2020,USA_USL_Championship
,6jmjg3bnlvkgyblm2qu9ffg4q,Union II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/1zgjjyruyufrkh4xjvryqsb1i,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/6jmjg3bnlvkgyblm2qu9ffg4q,01/10/2020,2020,USA_USL_Championship
,77ztc1wgweycjpju4gpzwep2i,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/bu5w8wprynlj9mvphvy8sd94f,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/77ztc1wgweycjpju4gpzwep2i,01/10/2020,2020,USA_USL_Championship
,76se2v273uw8xgw452nodqt0q,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Sporting KC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/76se2v273uw8xgw452nodqt0q,01/10/2020,2020,USA_USL_Championship
,b0l208qnm8jzvokn9ci80izv8,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/b0l208qnm8jzvokn9ci80izv8,30/09/2020,2020,USA_USL_Championship
,762m6765wpthp4aetk92nlfu2,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/azwy7cg4rq0khfqdrrnsv0bti,Austin Bold,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/3d3pvuhrsil74nppz0kbn6r8q,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/762m6765wpthp4aetk92nlfu2,28/09/2020,2020,USA_USL_Championship
,768k71dgzef1108rntugcdjze,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5icuo8utnztpsd9l03gdd68dl,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/768k71dgzef1108rntugcdjze,27/09/2020,2020,USA_USL_Championship
,75dqmcc3zbl0ihnc6e4hwyuei,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2iwybwokic7nmr1t33abdbjoq,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/75dqmcc3zbl0ihnc6e4hwyuei,27/09/2020,2020,USA_USL_Championship
,751j6bikakpqq268jsmlxnv56,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/751j6bikakpqq268jsmlxnv56,27/09/2020,2020,USA_USL_Championship
,73l6863tm69s254n4a46zmfe2,Miami,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/bu5w8wprynlj9mvphvy8sd94f,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/match/view/73l6863tm69s254n4a46zmfe2,27/09/2020,2020,USA_USL_Championship
