matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
3rd Round,ca78lpq0ghwxlzxu3dipsvzmc,Cincinnati,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/652hppivbqchvrp3wopx1isyt,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/ca78lpq0ghwxlzxu3dipsvzmc,27/04/2023,2023,USA_US_Open_Cup
3rd Round,171pn5i0ut4m551ddkd63r0gk,Monterey Bay,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/kfq8fhwnmycbtad1u0fyefx0,Earthquakes,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a2jg79bf9ab1vj6iok2r328cc,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/171pn5i0ut4m551ddkd63r0gk,26/04/2023,2023,USA_US_Open_Cup
3rd Round,cb8o25dv8udmcalracpbqcdn8,Sporting KC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/3olfhpj6emfhceudd95ytb9gy,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/93ogzc82cant58jidpf0gg1mg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/cb8o25dv8udmcalracpbqcdn8,26/04/2023,2023,USA_US_Open_Cup
3rd Round,cb08wv37ml3n1fr74jzizr3mc,St. Louis,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7rh4h3y77fl3s7rdqp61si49g,Union Omaha,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/cb08wv37ml3n1fr74jzizr3mc,26/04/2023,2023,USA_US_Open_Cup
3rd Round,c7ihip91vpmq53q31looi4ob8,New England,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,Hartford Ath,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/2n3wgr89m7jl8tmioemit2pgq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/c7ihip91vpmq53q31looi4ob8,26/04/2023,2023,USA_US_Open_Cup
3rd Round,cafl9rbdk1h9je9lph2p7wa38,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Minnesota,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/dna80a164iz5ta6pp6ivk64rx,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/cafl9rbdk1h9je9lph2p7wa38,26/04/2023,2023,USA_US_Open_Cup
3rd Round,c8ji5qy8u9o6oj9hd0j3p2q6s,Charlotte,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/dqq34048nqex146r77i5l8twq,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/c8ji5qy8u9o6oj9hd0j3p2q6s,26/04/2023,2023,USA_US_Open_Cup
3rd Round,c82r163bmf1w2y5ygntpvc7x0,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/224tl8u2smnbyliroayk69nt0,Maryland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7pyfzm6119o4vseba2h5lzyi2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/c82r163bmf1w2y5ygntpvc7x0,26/04/2023,2023,USA_US_Open_Cup
3rd Round,c8b5y33zjgv0tq6lr8pw8vuvo,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/c8b5y33zjgv0tq6lr8pw8vuvo,26/04/2023,2023,USA_US_Open_Cup
2nd Round,9j66b2w84wahifpol74e9o2z8,Forward,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bg197i7zlh6jejajyccrcff56,Chicago House,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/8rsrvge841xyj1qp4m7cz8mc4,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9j66b2w84wahifpol74e9o2z8,12/04/2023,2023,USA_US_Open_Cup
2nd Round,9jknwmlq029qyi4deum94q5g4,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/dp2yq55igeru73owerhg95iz4,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/arn3wtprp2p0iif39c4t5evze,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9jknwmlq029qyi4deum94q5g4,07/04/2023,2023,USA_US_Open_Cup
2nd Round,69uklkik6t63sf5k290ulv1g4,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/2iwybwokic7nmr1t33abdbjoq,Greenville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/69uklkik6t63sf5k290ulv1g4,06/04/2023,2023,USA_US_Open_Cup
2nd Round,9idbgqvv37og4hxhzi47kqmtw,Sacramento,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7neuneh44n9rtsfsh6r0sb9no,Crossfire Red.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9idbgqvv37og4hxhzi47kqmtw,06/04/2023,2023,USA_US_Open_Cup
2nd Round,69lva9dpozmgf0pu1kaltkb2s,SD Loyal,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/31em58uxag8i9r5c13jitf9ey,Albion San Die,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/assryc3re0yipv77oh01sij1l,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/69lva9dpozmgf0pu1kaltkb2s,06/04/2023,2023,USA_US_Open_Cup
2nd Round,9l6t5f3fv65ivnvgo4bh58hzo,Orange County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/cf5r1qpotp6n5i3vdchsp2en1,Capo,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9l6t5f3fv65ivnvgo4bh58hzo,06/04/2023,2023,USA_US_Open_Cup
2nd Round,69d8udr6mzfd205olweqzh6hg,LV Lights,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7c9knuwazz9k9449u5rnuuy5m,LA Force,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/9nqcw486pw6zvqgav2oin27oq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/69d8udr6mzfd205olweqzh6hg,06/04/2023,2023,USA_US_Open_Cup
2nd Round,66h3vc9g3famm4slkm5ks3kes,Central Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/6n3xfic7o33siizgamee0915g,Monterey Bay,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/kfq8fhwnmycbtad1u0fyefx0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/66h3vc9g3famm4slkm5ks3kes,06/04/2023,2023,USA_US_Open_Cup
2nd Round,694mk9ivj9d8lkpwpzqfmfdw4,Switchbacks,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/ak0rmms5xl49w57i2rvid1tk9,Hailstorm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/694mk9ivj9d8lkpwpzqfmfdw4,06/04/2023,2023,USA_US_Open_Cup
2nd Round,665kcoetp5pnffmy2viiipclw,Union Omaha,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/f0zwopssynz58fycvsh0vqpgq,El Paso Loco,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/5h878vnmkbuy2ummddprusxgq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/665kcoetp5pnffmy2viiipclw,06/04/2023,2023,USA_US_Open_Cup
2nd Round,5rceqhzymfhq13ltqbjgno1sk,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/93ogzc82cant58jidpf0gg1mg,Tulsa,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/5rceqhzymfhq13ltqbjgno1sk,06/04/2023,2023,USA_US_Open_Cup
2nd Round,66yghbwiwky38hgne6qbw22ok,Indy Eleven,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Michigan Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/ef11bphm9nnisep8s5arj83x1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/66yghbwiwky38hgne6qbw22ok,06/04/2023,2023,USA_US_Open_Cup
2nd Round,2hzhxtescxpxbujl9yzvm4rh0,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/77k3yfob2ydz0q9fo19jomp1q,Chattanooga,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/cwnjxlibb02fuh0vwgvac6h45,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/2hzhxtescxpxbujl9yzvm4rh0,06/04/2023,2023,USA_US_Open_Cup
2nd Round,68w2ubef52wx3wopgccfjwyl0,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/40cyh8n6ttq986iydr3hhk0bs,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/6xgplwvdubz72bfz2ih5diyjv,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/68w2ubef52wx3wopgccfjwyl0,06/04/2023,2023,USA_US_Open_Cup
2nd Round,68nfcbdsco2pvp8xh26oav8d0,Red Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Legion,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/c9xffml4i7ihblp1qhus9w3fu,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/68nfcbdsco2pvp8xh26oav8d0,06/04/2023,2023,USA_US_Open_Cup
2nd Round,6773q02so2mm36js8yj7j7xuc,Louisville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/83cpn99fh7ulkwe8nezy8a3mx,Lexington,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/6773q02so2mm36js8yj7j7xuc,06/04/2023,2023,USA_US_Open_Cup
2nd Round,67og44ksjq2h4ob2zatc0rrx0,Pittsburgh,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/224tl8u2smnbyliroayk69nt0,ROC,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4xy3qntamtgfj912145kbnyba,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/67og44ksjq2h4ob2zatc0rrx0,06/04/2023,2023,USA_US_Open_Cup
2nd Round,9jz47qk969kfmxoka6lnq9no4,Maryland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7pyfzm6119o4vseba2h5lzyi2,Ocean,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/37o0m9hztck7cynp5jfrg6aec,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9jz47qk969kfmxoka6lnq9no4,06/04/2023,2023,USA_US_Open_Cup
2nd Round,67folkp02q3y82qxusmp2xvys,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/5x54jbfk11lrsmipgsx7cdbai,North Carolina,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/6597wqy6gmpv3zjx7rp8cdj46,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/67folkp02q3y82qxusmp2xvys,06/04/2023,2023,USA_US_Open_Cup
2nd Round,9ksdjeyvsl9dvgt0efsxmtwyc,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Appalachian,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/7u9s29kuzrn84ibt93qnaisd0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9ksdjeyvsl9dvgt0efsxmtwyc,06/04/2023,2023,USA_US_Open_Cup
2nd Round,9irrufg2ukorcnyj7abndyntg,Roots,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b5l2e3csycjb8twvq9ek0j5gq,El Farolito,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/8a9xq2vjyewbl2yynrpimmhnt,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9irrufg2ukorcnyj7abndyntg,05/04/2023,2023,USA_US_Open_Cup
2nd Round,9hytaiayiijpgnijbdllp72ms,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,UDA Soccer,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/27emmgmqphpahxhsmizrg3tw4,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9hytaiayiijpgnijbdllp72ms,05/04/2023,2023,USA_US_Open_Cup
2nd Round,685xye3yi7c78aidnx5761c7o,San Antonio,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/87c66ubwpzykovmkaf1t46bis,Club de Lyon,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/c7a3ycth1bc4ttq2o1ta719n8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/685xye3yi7c78aidnx5761c7o,05/04/2023,2023,USA_US_Open_Cup
2nd Round,67x6q6rpng99ow83jki3vh6hg,Charleston,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Clovers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4001mnamnj67cmjdsqltm63qi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/67x6q6rpng99ow83jki3vh6hg,05/04/2023,2023,USA_US_Open_Cup
2nd Round,9hkk6v897idl6eycasii0e7mc,Tampa Bay,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/5qfq6cwtrgzd2szijivns7rjl,Nona,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/c3ugi8g093wl0gbma3xzs2plg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9hkk6v897idl6eycasii0e7mc,05/04/2023,2023,USA_US_Open_Cup
2nd Round,9kdte4il533cppw2mnpbl5wr8,Flower City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/2o5i7mksqwqbnpal1xmq6hv6c,Manhattan,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/6rtooanjmonl09fw85kh3ioa2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9kdte4il533cppw2mnpbl5wr8,05/04/2023,2023,USA_US_Open_Cup
2nd Round,66psilyyamzbfzze5z4cr2yhg,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Gold Star,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/3h8n5a4oyou7vnyy7d3nqim1g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/66psilyyamzbfzze5z4cr2yhg,05/04/2023,2023,USA_US_Open_Cup
2nd Round,68ej3n5q0hk19mxnyjfosv1n8,One Knoxville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/6ihu2mwc488rjv6ca1mg20wes,Memphis 901,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/97qwp1m762ftf33iuydwtom0a,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/68ej3n5q0hk19mxnyjfosv1n8,05/04/2023,2023,USA_US_Open_Cup
2nd Round,9h67qy8zkz2ggd4o1prmmb3tg,Miami,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/bu5w8wprynlj9mvphvy8sd94f,Armada II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9h67qy8zkz2ggd4o1prmmb3tg,05/04/2023,2023,USA_US_Open_Cup
2nd Round,9gof1g7e609rap4dzisbb7t3o,Hartford Ath,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/2n3wgr89m7jl8tmioemit2pgq,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/9gof1g7e609rap4dzisbb7t3o,05/04/2023,2023,USA_US_Open_Cup
1st Round,dohipi0iibokm36mwdhs2r28k,Hartford City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/44mxk6uzebsyj5kutukqsg8dm,Yonkers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/47axabjp4zkg0qw729sxqps4k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dohipi0iibokm36mwdhs2r28k,24/03/2023,2023,USA_US_Open_Cup
1st Round,dnxxlhacj827x2liwvoxmrggk,Cleveland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/arn3wtprp2p0iif39c4t5evze,Lionsbridge,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/9emmolac8q3jyvzpkciyqtxt6,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dnxxlhacj827x2liwvoxmrggk,24/03/2023,2023,USA_US_Open_Cup
1st Round,do7rt3i8jigyog650mlppikno,Armada II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/3c717zr92019fw41phkujcoa1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/do7rt3i8jigyog650mlppikno,24/03/2023,2023,USA_US_Open_Cup
1st Round,dor50um0xrx27lcuz5f4ogr9w,Ventura,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/3zt4gq909xxfsl6tyjcnv6q4d,Capo,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dor50um0xrx27lcuz5f4ogr9w,23/03/2023,2023,USA_US_Open_Cup
1st Round,dno5071sb0lnby5g2kt6d1bmc,Project 51O,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/9ondqtrt43m3yvdqswaozc0ve,Crossfire Red.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dno5071sb0lnby5g2kt6d1bmc,23/03/2023,2023,USA_US_Open_Cup
1st Round,dne9hyw6bw0rss2bbai1x6oes,UDA Soccer,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/27emmgmqphpahxhsmizrg3tw4,Park City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/83ljzon3qqpxzvwbazc188zmy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dne9hyw6bw0rss2bbai1x6oes,23/03/2023,2023,USA_US_Open_Cup
1st Round,dn4kndorvsurgtb02dhxvi0ic,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/93ogzc82cant58jidpf0gg1mg,Toucans,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/ajmraqdh1za5vbz33uf1f5vc9,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/match/view/dn4kndorvsurgtb02dhxvi0ic,23/03/2023,2023,USA_US_Open_Cup
