dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,4nmoo21cjtv94uuzf5folxvx1,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/4nmoo21cjtv94uuzf5folxvx1
22,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,4oogur7f8tfx3z011ap58ao5x,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/4oogur7f8tfx3z011ap58ao5x
18,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,4u18dmdc49m4hsulm8yir8set,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/4u18dmdc49m4hsulm8yir8set
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,51eijxcn596c4pu6gtz4zuqj9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/51eijxcn596c4pu6gtz4zuqj9
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,5eeizjecfiz2hb0b3exky300l,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/5eeizjecfiz2hb0b3exky300l
19,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,5kdcg5tlzqdsmqdvyvxf49rrp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/5kdcg5tlzqdsmqdvyvxf49rrp
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,5qlectyyo55wtgvi9okmp9l91,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/5qlectyyo55wtgvi9okmp9l91
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,68rpn2pkh5jmvnk5kl1zobbv9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/68rpn2pkh5jmvnk5kl1zobbv9
25,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,6brdfx2ztpxkzfsmkq2y0lr6d,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/6brdfx2ztpxkzfsmkq2y0lr6d
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,6djz3wvd39bmvets19njnq311,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/6djz3wvd39bmvets19njnq311
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,6t1iwmt8vwah0kldd5u51fd1x,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/6t1iwmt8vwah0kldd5u51fd1x
,,Jamaica,Jamaica,Concacaf Gold Cup,,Jamaica,6utye6ssq8jaq8jsnkyvare38,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/6utye6ssq8jaq8jsnkyvare38
,,Jamaica,Jamaica,Concacaf Gold Cup,Goalkeeper,Jamaica,85nsnl777m5l144wdvyboyns9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/85nsnl777m5l144wdvyboyns9
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,8fa6cmkp1rhfkcmafuga76fv9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8fa6cmkp1rhfkcmafuga76fv9
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,8lwlgy9ryhuahoxghz1zeb179,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8lwlgy9ryhuahoxghz1zeb179
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,8pr9136z7829j6g460p28tivp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8pr9136z7829j6g460p28tivp
10,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,8pzpt0kc4v0b61tv90jzn15g5,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8pzpt0kc4v0b61tv90jzn15g5
3,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,8xxeuttt1yy26qf8w73bqua51,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8xxeuttt1yy26qf8w73bqua51
,,Jamaica,Jamaica,Concacaf Gold Cup,,Germany,8z6988vbmo8o28emhr8ihn2dx,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/8z6988vbmo8o28emhr8ihn2dx
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,97pjboubtkne3y3p19q7oag9h,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/97pjboubtkne3y3p19q7oag9h
,Joel Grant,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,9t5wtxwfqie1iq1nda4m2t7f9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/9t5wtxwfqie1iq1nda4m2t7f9
5,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,a2gv17of9vi5s2fujggusz7it,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a2gv17of9vi5s2fujggusz7it
24,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,a3la5i3s64m9xz831pktwkmvp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a3la5i3s64m9xz831pktwkmvp
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,a3uoyl25330qgi2by44eq4o2d,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a3uoyl25330qgi2by44eq4o2d
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,a4q9yjgjjcjq0qxqmg2nmijf9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a4q9yjgjjcjq0qxqmg2nmijf9
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,a5egzbbpthf3cx8z2z0b1932t,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a5egzbbpthf3cx8z2z0b1932t
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,a5ehz5cugx4cl3e4akjilw9g5,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/a5ehz5cugx4cl3e4akjilw9g5
8,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,atq1k4cv1xkb50pt444xaaj9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/atq1k4cv1xkb50pt444xaaj9
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,aucmo3mcygkff6j1sd0e6jiz9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/aucmo3mcygkff6j1sd0e6jiz9
21,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,b70vgav5g7ir93mntbp7bqxud,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/b70vgav5g7ir93mntbp7bqxud
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,b94672anjq9m7dmu87huzp2ol,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/b94672anjq9m7dmu87huzp2ol
9,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,ba0arukvcwn1gagiglyxqz5jp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/ba0arukvcwn1gagiglyxqz5jp
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,bvmqiuxeyjf68mz3jbm6i295h,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/bvmqiuxeyjf68mz3jbm6i295h
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,c85v68jazwwhdpr7y7mnxvaol,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/c85v68jazwwhdpr7y7mnxvaol
6,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,cdxvl7s5urjk3p6lhoze09gph,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cdxvl7s5urjk3p6lhoze09gph
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,ce7riijb87lyd34efqnwovetx,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/ce7riijb87lyd34efqnwovetx
13,,Jamaica,Jamaica,Concacaf Gold Cup,Goalkeeper,Jamaica,cegti98uvnxk3u3isjdlv7k5x,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cegti98uvnxk3u3isjdlv7k5x
,,Jamaica,Jamaica,Concacaf Gold Cup,Goalkeeper,Jamaica,cjad8m4anqa0nfelt2n72mrx1,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cjad8m4anqa0nfelt2n72mrx1
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,cnmgw2syykbowssks8tt5k639,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cnmgw2syykbowssks8tt5k639
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,codmjv4pdtghkn1h0tgln9g45,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/codmjv4pdtghkn1h0tgln9g45
,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,cpgpr1mnfqzd0rgvxsngr1pzp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cpgpr1mnfqzd0rgvxsngr1pzp
20,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,ctcf8m5r0uqvzgtr0qkfbnc9h,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/ctcf8m5r0uqvzgtr0qkfbnc9h
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,ctly31kk772nia6is9ul9ar4l,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/ctly31kk772nia6is9ul9ar4l
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,cuoqfjefs15h0l1pecfq6bz6d,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/cuoqfjefs15h0l1pecfq6bz6d
2,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,d7a3kprulscp1tta1751bzhzp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/d7a3kprulscp1tta1751bzhzp
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,dg6f3ghjrn3bxdc2q3rn80yxh,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/dg6f3ghjrn3bxdc2q3rn80yxh
,,Jamaica,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,doncn9j43756uy8mk31h5fil1,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/doncn9j43756uy8mk31h5fil1
11,,Jamaica,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,e77l3wpj8gep8h3o736y18xjp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/e77l3wpj8gep8h3o736y18xjp
,,Jamaica,Jamaica,Concacaf Gold Cup,Defender,Jamaica,p6p2s1vg05xmdek1x32kgafp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,1u95s7m7q59ca2yy59iz2p239,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2015-usa-canada/1u95s7m7q59ca2yy59iz2p239/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/p6p2s1vg05xmdek1x32kgafp
