matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Group Stage,dqt3av9uk9fbws28l6nu49z4k,Tigres,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Inter Miami,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7a7uyvix8axi28h7d3bwl4tbe,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/dqt3av9uk9fbws28l6nu49z4k,04/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,c0yayt2g2p20sgn1vv1sotedw,Portland,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp,Colorado,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cvrl5bces32x6fup1ks1hvets,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/c0yayt2g2p20sgn1vv1sotedw,02/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,5592qf255aevx9p4w04mhavbo,Toluca,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3390h9hdgoxzzofnrpyktanuz,Chicago,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/apsqaaege20za4re5wm6bzq9a,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/5592qf255aevx9p4w04mhavbo,02/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,s6kedyuydiobga3fswlrprf8,Salt Lake,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/29zyafx618w7tvp34n53pzwwb,Atlas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/s6kedyuydiobga3fswlrprf8,02/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,u08r4kzhg9jj4uxxpbtj7kk,Cincinnati,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/652hppivbqchvrp3wopx1isyt,Querétaro,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/u08r4kzhg9jj4uxxpbtj7kk,02/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,71on00r43t9puebdzgoo31f6c,Earthquakes,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc,Galaxy,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6qr5y32dthc4dqycckwmfj1si,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/71on00r43t9puebdzgoo31f6c,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,b5nwsn4tdsymovdf2jlp0kn4k,Tigres,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/6hmo9mrlz73nwxkshwuu5vsfm,Puebla,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/4kw25nmgmacpbvo24ttr994k5,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/b5nwsn4tdsymovdf2jlp0kn4k,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,aa5rf3agbik8fqg7cgd7bj1n8,Nashville,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1oogd0fpwledjm2ycsuv7afze,Mazatlán,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/aa5rf3agbik8fqg7cgd7bj1n8,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,edit3zihf23c88qm45lkgr5sk,Dallas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,Juárez,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/edit3zihf23c88qm45lkgr5sk,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,euu2v8u1xw2tmpn5omoyop53o,Santos Laguna,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9,DC United,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/5qw82lpi6fio4fbljihlyyulb,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/euu2v8u1xw2tmpn5omoyop53o,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,3rd0u4hiz76nks79qrj91g2l0,Charlotte,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dqq34048nqex146r77i5l8twq,Cruz Azul,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1aw67co8uut64yckd3wbhy9t2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/3rd0u4hiz76nks79qrj91g2l0,01/08/2024,2024,Concacaf_Leagues_Cup
Group Stage,8gzibdt3efowj69wd7sjlw5qs,LAFC,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c6e7kqqrkt389ysrth6yy6puy,Whitecaps,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cdmq2tqfwo5td2ztv1s62bqlf,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/8gzibdt3efowj69wd7sjlw5qs,31/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,b3u26au7psqsks6t6ne5kwtn8,Monterrey,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/233335xtoe3e3phg3hp91xguq,Austin,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/yrsr1hyy65062qyzw8sug3ys,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/b3u26au7psqsks6t6ne5kwtn8,31/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,2mopb9dmjtnm3d6x2hlqpxh5g,Minnesota,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dna80a164iz5ta6pp6ivk64rx,Necaxa,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/b7hn6knkuxbpj1i8rmzapns7b,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/2mopb9dmjtnm3d6x2hlqpxh5g,31/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,3qetmvrftlst37xdkvd6fgrh0,Pachuca,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j,New York,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7k329us81r2yiw9pakgo5tp6e,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/3qetmvrftlst37xdkvd6fgrh0,31/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,90vluu9vote0lsawimzvslxqs,San Luis,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/54ph1k82y99hhjsf7m2usns8u,Montréal,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/oisd4xgg4qxt18c7tikdejbe,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/90vluu9vote0lsawimzvslxqs,31/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,9jrg6im71rfkpankhwzfyq49g,León,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/2ei66pjfsrr6uxqp1bywq31lo,Portland,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/77o8sorlijzpr0t4s7231zzxp,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/9jrg6im71rfkpankhwzfyq49g,29/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,3odqzjgnc6cur356tm52bys5w,Sporting KC,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3olfhpj6emfhceudd95ytb9gy,Chicago,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/apsqaaege20za4re5wm6bzq9a,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/3odqzjgnc6cur356tm52bys5w,29/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,bf8yc6170a5xsnm3ff7cqj11w,NYCFC,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/1bksy4rix8pm8rjve81uqo8ut,Querétaro,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ccye1b5fvtq8tzlz0gosyw10b,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/bf8yc6170a5xsnm3ff7cqj11w,29/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,4wole5kh25wix2pgmd5t0q68k,Chivas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/e603sojy77s4u0ypqds2v2a1g,Earthquakes,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/4wole5kh25wix2pgmd5t0q68k,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,cuspwnydqyy9wxqkc0ad4k3dg,St. Louis,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7rh4h3y77fl3s7rdqp61si49g,Dallas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/4gi4qw4gt6nfq0c6r8y574qgp,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/cuspwnydqyy9wxqkc0ad4k3dg,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,8ruu0b4vov4ouwgjuq215hd78,Puebla,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/4kw25nmgmacpbvo24ttr994k5,Inter Miami,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7a7uyvix8axi28h7d3bwl4tbe,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/8ruu0b4vov4ouwgjuq215hd78,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,1jfszkgaz2ghqdvegz61i6l1w,Philadelphia,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/aq0m4zmew7kkplbi7fa0pv45c,Charlotte,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dqq34048nqex146r77i5l8twq,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/1jfszkgaz2ghqdvegz61i6l1w,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,jp9vlzbjrz4fwgfuii0r5us4,New York,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/7k329us81r2yiw9pakgo5tp6e,Toronto,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/jp9vlzbjrz4fwgfuii0r5us4,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,88l8eqpojaokopd9lng77302c,New England,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj,Mazatlán,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dsm1dxw4j3f973w7kzhe2n816,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/88l8eqpojaokopd9lng77302c,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,dtxjigtisdh35kbrjvph3kmj8,Houston,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/69m5c06m9up1j8vf8ulnb80xu,Atlas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8jjxbd5vr23vhu1v5r21rzkrn,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/dtxjigtisdh35kbrjvph3kmj8,28/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,6qjzx6pordkn529dun8gxx1ck,LAFC,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c6e7kqqrkt389ysrth6yy6puy,Tijuana,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/6qjzx6pordkn529dun8gxx1ck,27/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,xpfucqdili4s80aes5gsdhjo,Sounders,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3st9rj62b3qnni6uolw0lwaqn,Minnesota,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/dna80a164iz5ta6pp6ivk64rx,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/xpfucqdili4s80aes5gsdhjo,27/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,973wmaa2y1h0ui8tlnffipi50,Pumas,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ayabrorjqa1bj7jk1fdqu1t57,Austin,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/yrsr1hyy65062qyzw8sug3ys,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/973wmaa2y1h0ui8tlnffipi50,27/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,518bue6ovmkdblod7jtyypclw,Orlando,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/eaqreat4kxwvah0bvwg1wtoq5,Montréal,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/oisd4xgg4qxt18c7tikdejbe,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/518bue6ovmkdblod7jtyypclw,27/07/2024,2024,Concacaf_Leagues_Cup
Group Stage,cnv0ntrrctzppt7qbhxz8e238,Atlanta United,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/943ue6l8ylnidoygbi9p8op2h,DC United,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/5qw82lpi6fio4fbljihlyyulb,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/match/view/cnv0ntrrctzppt7qbhxz8e238,27/07/2024,2024,Concacaf_Leagues_Cup
