dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Union Omaha,Union_Omaha,USL Cup,Midfielder,England,6bak5fjfgdw2vvnswrmlqukfd,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6bak5fjfgdw2vvnswrmlqukfd
15,,Union Omaha,Union_Omaha,USL Cup,Midfielder,USA,6cnor5fkcimp64kmyhgn9ctn8,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6cnor5fkcimp64kmyhgn9ctn8
23,,Union Omaha,Union_Omaha,USL Cup,Midfielder,Germany,6ge4wgnjmai5596imt97hev6y,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6ge4wgnjmai5596imt97hev6y
2,,Union Omaha,Union_Omaha,USL Cup,Defender,Haiti,6lob2tu6fjwv5kwkx1e1288ut,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6lob2tu6fjwv5kwkx1e1288ut
11,,Union Omaha,Union_Omaha,USL Cup,Attacker,Bermuda,6sqbbasqmtyfmsrp0ba64xxp1,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6sqbbasqmtyfmsrp0ba64xxp1
9,Pedro Dolabella,Union Omaha,Union_Omaha,USL Cup,Midfielder,Brazil,7ejohb009byubwiqv36vag5jo,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/7ejohb009byubwiqv36vag5jo
13,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,7iadb6d0qurxay92c6cfsvbx0,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/7iadb6d0qurxay92c6cfsvbx0
36,,Union Omaha,Union_Omaha,USL Cup,Goalkeeper,USA,8q1x8z8d3c04jymsfc73o1qll,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/8q1x8z8d3c04jymsfc73o1qll
77,,Union Omaha,Union_Omaha,USL Cup,Defender,Ghana,9sck3ypq1i26kdfhznxn6im3u,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/9sck3ypq1i26kdfhznxn6im3u
4,,Union Omaha,Union_Omaha,USL Cup,Defender,Italy,9yjbv9btx4yhvugbr6e45asyc,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/9yjbv9btx4yhvugbr6e45asyc
27,,Union Omaha,Union_Omaha,USL Cup,Midfielder,South Sudan,a8alzcksq7wr7d2fhjtdh4hec,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/a8alzcksq7wr7d2fhjtdh4hec
,,Union Omaha,Union_Omaha,USL Cup,,England,axu9snqiwg2xp7z3gz4isdj4k,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/axu9snqiwg2xp7z3gz4isdj4k
18,,Union Omaha,Union_Omaha,USL Cup,Attacker,USA,cihgzx21sn0lxa0t61afk3t3o,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/cihgzx21sn0lxa0t61afk3t3o
21,,Union Omaha,Union_Omaha,USL Cup,Attacker,USA,d82xjbw9ptrhgk0ifeoim0gdl,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/d82xjbw9ptrhgk0ifeoim0gdl
24,,Union Omaha,Union_Omaha,USL Cup,Goalkeeper,Ghana,ef7ozqlfiyffy3vi397qitd9m,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/ef7ozqlfiyffy3vi397qitd9m
20,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,gqwm9a2a8wdrj3uws09yj0tl,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/gqwm9a2a8wdrj3uws09yj0tl
33,Adam Aoumaich,Union Omaha,Union_Omaha,USL Cup,Attacker,USA,jur37jjs6esvj9ed495h4npw,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/jur37jjs6esvj9ed495h4npw
26,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,vgezof866rrausmdtsk6tn8p,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,1zcwnum1ufbc2zqe6ajtmklxw,https://www.scoresway.com/en_GB/soccer/usl-cup-2024/1zcwnum1ufbc2zqe6ajtmklxw/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/vgezof866rrausmdtsk6tn8p
