matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,ubczkgu29uld4501exerz78q,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/ubczkgu29uld4501exerz78q,05/09/2020,2020,USA_USL_League_One
,u4w25ww5ekhyllvde5uxqe0a,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/u4w25ww5ekhyllvde5uxqe0a,05/09/2020,2020,USA_USL_League_One
,ty8ssj7s3873phwce4wmrdd6,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/ty8ssj7s3873phwce4wmrdd6,04/09/2020,2020,USA_USL_League_One
,tmasvwwritcv26m3aejwnqlm,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/tmasvwwritcv26m3aejwnqlm,30/08/2020,2020,USA_USL_League_One
,tgdby7ecj60xodtjf6k33uy2,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/tgdby7ecj60xodtjf6k33uy2,30/08/2020,2020,USA_USL_League_One
,t8q74x58ksvffd0ohftes3fu,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/t8q74x58ksvffd0ohftes3fu,29/08/2020,2020,USA_USL_League_One
,t23z644vd4wtyrcl1thq5zsa,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/t23z644vd4wtyrcl1thq5zsa,29/08/2020,2020,USA_USL_League_One
,swamuutzavv148cj5apgvrsa,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/swamuutzavv148cj5apgvrsa,27/08/2020,2020,USA_USL_League_One
,sq7kwq4jdq0qxwisiklerhbe,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/sq7kwq4jdq0qxwisiklerhbe,24/08/2020,2020,USA_USL_League_One
,skjql2k21fzfkdl9gdyy7uy2,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/skjql2k21fzfkdl9gdyy7uy2,23/08/2020,2020,USA_USL_League_One
,ser1r6jy8d9jebbedil94bxm,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/ser1r6jy8d9jebbedil94bxm,23/08/2020,2020,USA_USL_League_One
,s859zxw3vyx0daim1r5fqooa,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/s859zxw3vyx0daim1r5fqooa,22/08/2020,2020,USA_USL_League_One
,s2ajr1nrr936h64z3co4qxyi,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/s2ajr1nrr936h64z3co4qxyi,22/08/2020,2020,USA_USL_League_One
,rl0918t3e2hx2zsh8g93fc6i,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/rl0918t3e2hx2zsh8g93fc6i,20/08/2020,2020,USA_USL_League_One
,rw71n220nnayvl181aeftwtm,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/rw71n220nnayvl181aeftwtm,20/08/2020,2020,USA_USL_League_One
,racgoxbo3gjsm3gpbd46j7fu,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/racgoxbo3gjsm3gpbd46j7fu,19/08/2020,2020,USA_USL_League_One
,r2syvygqeb2q2q6mb1v0b3hm,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/r2syvygqeb2q2q6mb1v0b3hm,16/08/2020,2020,USA_USL_League_One
,qwfx467cbmzk9wskcc31k1nu,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/qwfx467cbmzk9wskcc31k1nu,16/08/2020,2020,USA_USL_League_One
,qqkz6r0ehej6xmkv1njruiy2,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/qqkz6r0ehej6xmkv1njruiy2,16/08/2020,2020,USA_USL_League_One
,qkmylibg64rlcd2tushtcwve,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/qkmylibg64rlcd2tushtcwve,15/08/2020,2020,USA_USL_League_One
,f5adbvewu46skjb5x813ptb3e,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f5adbvewu46skjb5x813ptb3e,15/08/2020,2020,USA_USL_League_One
,f57fqev1v4offye14md48klm2,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f57fqev1v4offye14md48klm2,09/08/2020,2020,USA_USL_League_One
,q5efgper3o7ymp65ozhc1bvu,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/q5efgper3o7ymp65ozhc1bvu,09/08/2020,2020,USA_USL_League_One
,py78jjsxqsci4uzvnzy3460a,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/py78jjsxqsci4uzvnzy3460a,09/08/2020,2020,USA_USL_League_One
,pq6kgj29249mudxcdx1uujxm,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/pq6kgj29249mudxcdx1uujxm,09/08/2020,2020,USA_USL_League_One
,pf10jb448q87cqakpce3t3l6,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/pf10jb448q87cqakpce3t3l6,08/08/2020,2020,USA_USL_League_One
,p6cie5xignnx2uu6qmnq0uwa,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/p6cie5xignnx2uu6qmnq0uwa,06/08/2020,2020,USA_USL_League_One
,f54gptcyiyae987dufm70jm22,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f54gptcyiyae987dufm70jm22,02/08/2020,2020,USA_USL_League_One
,oztud5ehlu7r024wmr4v8vvu,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,Orlando City B,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/479lsfr4cwlzewpbuda3y2xv4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/oztud5ehlu7r024wmr4v8vvu,02/08/2020,2020,USA_USL_League_One
,f4yaizly32k58mud5kdzt8kfe,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f4yaizly32k58mud5kdzt8kfe,01/08/2020,2020,USA_USL_League_One
,f4v1hv9wnbi84ef6fhz5q510q,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f4v1hv9wnbi84ef6fhz5q510q,01/08/2020,2020,USA_USL_League_One
,dkw2mjstwq17qnqomr23f8woa,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/dkw2mjstwq17qnqomr23f8woa,29/07/2020,2020,USA_USL_League_One
,f4rv5imen005gsmy3rbbnx6ju,North Texas,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq,Forward,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f4rv5imen005gsmy3rbbnx6ju,26/07/2020,2020,USA_USL_League_One
,ot9oibbz6damiq3js9tgwtpm,Tormenta,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/40cyh8n6ttq986iydr3hhk0bs,Red Wolves,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/ot9oibbz6damiq3js9tgwtpm,26/07/2020,2020,USA_USL_League_One
,f4omwg5y2l225z7mjeovh2u7e,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,Kickers,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/dp2yq55igeru73owerhg95iz4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f4omwg5y2l225z7mjeovh2u7e,26/07/2020,2020,USA_USL_League_One
,ojvield2rvx1gff27ungwine,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,Tucson,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/5hi4ku421abl68chiupr6ptiv,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/ojvield2rvx1gff27ungwine,26/07/2020,2020,USA_USL_League_One
,f4kh5u5y84ozs4p29su2poup6,New England II,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/csntc7hucmo21gknxc5y0kc4q,Union Omaha,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/f4kh5u5y84ozs4p29su2poup6,25/07/2020,2020,USA_USL_League_One
,dkrmjr23f29b73s1xpk45ek4q,Ft Lauderdale,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9wxkbevsavbf6uj1wgnqsw4fe,Greenville,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/usl-league-one-2020/d3pmmrpr4lmjed9was70yvze/match/view/dkrmjr23f29b73s1xpk45ek4q,19/07/2020,2020,USA_USL_League_One
