matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
,12vh3fa8291zin8wrf6vkfhm,Nashville,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/d57ycet13fuwu2zb5ycy0x2ei,Atlanta Utd II,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/erwnez7ksfkns4dqmyr1fhbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/12vh3fa8291zin8wrf6vkfhm,20/10/2019,2019,USA_USL_Championship
,en79y90ueogug0l698u4xuy,Memphis 901,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/97qwp1m762ftf33iuydwtom0a,Louisville,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/83cpn99fh7ulkwe8nezy8a3mx,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/en79y90ueogug0l698u4xuy,20/10/2019,2019,USA_USL_Championship
,f5jfi6l5ddzd22imexcvk06sq,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5x54jbfk11lrsmipgsx7cdbai,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f5jfi6l5ddzd22imexcvk06sq,20/10/2019,2019,USA_USL_Championship
,kcw5j3tg10kwf670nzhe2qy,North Carolina,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/6597wqy6gmpv3zjx7rp8cdj46,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5g7exmz2l3wlki5lzrg2wde5l,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/kcw5j3tg10kwf670nzhe2qy,20/10/2019,2019,USA_USL_Championship
,q4e3ox908g53sbcv1khpn56,Independence,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/1jonibkcr7qa3eozzxh0dcxd5,Ottawa Fury,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/844r7ii682yddpm1088sqz5ef,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/q4e3ox908g53sbcv1khpn56,20/10/2019,2019,USA_USL_Championship
,8vovcz19ro2fhay0vebm4bu,Hartford Ath,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/2n3wgr89m7jl8tmioemit2pgq,Tampa Bay,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5qfq6cwtrgzd2szijivns7rjl,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/8vovcz19ro2fhay0vebm4bu,20/10/2019,2019,USA_USL_Championship
,18gwmhxpnv6m0rsu1avd2c16,Tulsa,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/aj8ytsr2ap33tod0hd8ofzaw9,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/18gwmhxpnv6m0rsu1avd2c16,19/10/2019,2019,USA_USL_Championship
,1kflzyryhgt33j7kqgw7mpnu,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/cbip96wzs3jc2xadoluhhxotl,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/7neuneh44n9rtsfsh6r0sb9no,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/1kflzyryhgt33j7kqgw7mpnu,19/10/2019,2019,USA_USL_Championship
,3an4sp6ddyewig74bfr3816,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Union II,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/1zgjjyruyufrkh4xjvryqsb1i,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/3an4sp6ddyewig74bfr3816,19/10/2019,2019,USA_USL_Championship
,f5db1jib2d60ipfyccfep6xyi,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/2iwybwokic7nmr1t33abdbjoq,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f5db1jib2d60ipfyccfep6xyi,19/10/2019,2019,USA_USL_Championship
,f57cqrp58pwi1g15uducwylpm,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/6xgplwvdubz72bfz2ih5diyjv,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f57cqrp58pwi1g15uducwylpm,19/10/2019,2019,USA_USL_Championship
,ezs22fimfuksfl9i31qgfmhre,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/cbip96wzs3jc2xadoluhhxotl,Austin Bold,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/3d3pvuhrsil74nppz0kbn6r8q,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/ezs22fimfuksfl9i31qgfmhre,17/10/2019,2019,USA_USL_Championship
,f51jt60tmccqemeg3aq5v3uy2,New Mexico Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/bk3zg8yaj5uoqhxzwons3bo8a,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5icuo8utnztpsd9l03gdd68dl,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f51jt60tmccqemeg3aq5v3uy2,17/10/2019,2019,USA_USL_Championship
,ckhahrdew203alajr5tfbl1m2,Legion,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/c9xffml4i7ihblp1qhus9w3fu,New York RB II,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/ckhahrdew203alajr5tfbl1m2,17/10/2019,2019,USA_USL_Championship
,vme8ubwg4fp30oy74ena0yy,Indy Eleven,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/8cpjplodpphtkbt0hq8sr8mqs,Sporting KC II,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/7fbej4xwoq4imaf5l39304m37,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/vme8ubwg4fp30oy74ena0yy,17/10/2019,2019,USA_USL_Championship
,dsuhotouf450qw10srdzbhsoa,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Memphis 901,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/97qwp1m762ftf33iuydwtom0a,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/dsuhotouf450qw10srdzbhsoa,17/10/2019,2019,USA_USL_Championship
,e4aplmwotcaa4ra6hmo0uknl6,El Paso Loco,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5h878vnmkbuy2ummddprusxgq,Timbers2,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5ou8b446l1sl8frblkz3xi17g,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/e4aplmwotcaa4ra6hmo0uknl6,16/10/2019,2019,USA_USL_Championship
,f4q49oqz8mlcdokgav36rw1gq,Energy,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/azwy7cg4rq0khfqdrrnsv0bti,RGV FC Toros,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/6xgplwvdubz72bfz2ih5diyjv,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f4q49oqz8mlcdokgav36rw1gq,14/10/2019,2019,USA_USL_Championship
,f4k75ustcu87en9a4hncgzazu,Charleston,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/e3k8yw2rbmphyfu5htn4yi5jk,Loudoun Utd,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5x54jbfk11lrsmipgsx7cdbai,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f4k75ustcu87en9a4hncgzazu,13/10/2019,2019,USA_USL_Championship
,f3phodn71vvhe9w8q37rewpd6,Sacramento,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/7neuneh44n9rtsfsh6r0sb9no,Orange County,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/cf5r1qpotp6n5i3vdchsp2en1,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f3phodn71vvhe9w8q37rewpd6,13/10/2019,2019,USA_USL_Championship
,f3drpot5er5rcb37uarndepnu,Phoenix Rising,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/2iwybwokic7nmr1t33abdbjoq,Real Monarchs,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/cbip96wzs3jc2xadoluhhxotl,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f3drpot5er5rcb37uarndepnu,13/10/2019,2019,USA_USL_Championship
,f3jlzhls5khmeq0roqplmzfca,LV Lights,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/7c9knuwazz9k9449u5rnuuy5m,Reno,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f3jlzhls5khmeq0roqplmzfca,13/10/2019,2019,USA_USL_Championship
,f48z65kusq2leciqudz4du1yi,Fresno FC,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5ocnx06nd0cq9jr7c98rafs6i,Ventura County,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/8ijkk62897so5r3bq0wgwx4bu,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f48z65kusq2leciqudz4du1yi,13/10/2019,2019,USA_USL_Championship
,f418h7obhnk8woelzeenxxawa,Tacoma,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5icuo8utnztpsd9l03gdd68dl,Switchbacks,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/ak0rmms5xl49w57i2rvid1tk9,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f418h7obhnk8woelzeenxxawa,13/10/2019,2019,USA_USL_Championship
,f3881btrhkk72yxjfxzblgoru,St. Louis,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/5g7exmz2l3wlki5lzrg2wde5l,Pittsburgh,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/224tl8u2smnbyliroayk69nt0,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/match/view/f3881btrhkk72yxjfxzblgoru,13/10/2019,2019,USA_USL_Championship
