dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Toronto FC,Toronto_FC,Leagues Cup,Defender,Canada,9j0dl8lq1nrln027rj65gh3ze,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/9j0dl8lq1nrln027rj65gh3ze
8,,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,England,9lxfdd4laukytx0bzjdgtc4x5,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/9lxfdd4laukytx0bzjdgtc4x5
7,,Toronto FC,Toronto_FC,Leagues Cup,Defender,Canada,9qshi2dind1f6unpfneiuj14a,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/9qshi2dind1f6unpfneiuj14a
21,,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,Canada,a31s7t25qa1llzl3v79x2iimt,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/a31s7t25qa1llzl3v79x2iimt
24,,Toronto FC,Toronto_FC,Leagues Cup,Attacker,Italy,ai5wlh53nn3nvtqzgzi60bhed,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/ai5wlh53nn3nvtqzgzi60bhed
82,,Toronto FC,Toronto_FC,Leagues Cup,Attacker,Canada,c760g3hvhvi7nra7gpdrynn1m,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/c760g3hvhvi7nra7gpdrynn1m
23,,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,USA,czu9f4sxl5hpe05isdexmiy2,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/czu9f4sxl5hpe05isdexmiy2
38,,Toronto FC,Toronto_FC,Leagues Cup,Attacker,USA,d5del7kcf1zgkd2uvhius8y22,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/d5del7kcf1zgkd2uvhius8y22
28,,Toronto FC,Toronto_FC,Leagues Cup,Defender,Italy,dhx7h06arq0q6vp9ja9vs1wwl,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/dhx7h06arq0q6vp9ja9vs1wwl
18,,Toronto FC,Toronto_FC,Leagues Cup,Goalkeeper,Trinidad and Tobago,djhfxpcow7rwzecl551rq3u21,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/djhfxpcow7rwzecl551rq3u21
79,Andrei Dumitru,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,Canada,dqxh3f9qy6lhrwabvnbb6erro,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/dqxh3f9qy6lhrwabvnbb6erro
,,Toronto FC,Toronto_FC,Leagues Cup,Defender,Canada,e7tp50kohe1u9hts0geeh3578,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/e7tp50kohe1u9hts0geeh3578
89,,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,England,e8i5fg3tp35k8iys32eiv7jmc,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/e8i5fg3tp35k8iys32eiv7jmc
5,,Toronto FC,Toronto_FC,Leagues Cup,Defender,Republic of Ireland,e9f7232gs1vgtv7frh8spdbkl,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/e9f7232gs1vgtv7frh8spdbkl
14,,Toronto FC,Toronto_FC,Leagues Cup,Midfielder,Spain,ekok8abryabgzadxjcg5dhes4,28teusnamw1ujgh5di1auf2f7,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/ekok8abryabgzadxjcg5dhes4
