dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,,Spain,6yszhlvyx7a6scv7gdh2d5iax,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/6yszhlvyx7a6scv7gdh2d5iax
,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,,Spain,70kx0lnvhyhsclczzo65lwgk5,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/70kx0lnvhyhsclczzo65lwgk5
10,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Midfielder,Spain,75079gtd2efpviyo605ozsd79,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/75079gtd2efpviyo605ozsd79
22,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Goalkeeper,Mexico,7868bje3gt1j3zhtps28oluc5,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/7868bje3gt1j3zhtps28oluc5
34,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Defender,Mexico,7p13qjuan288ny8wvxe00djx0,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/7p13qjuan288ny8wvxe00djx0
43,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Goalkeeper,Mexico,88znlboixq3lfy431qfhbfwq2,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/88znlboixq3lfy431qfhbfwq2
,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,,Argentina,8ccew21ghurfiznopilx1wqtx,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/8ccew21ghurfiznopilx1wqtx
8,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Midfielder,Spain,8n4f10q0l2wjhhfdkpp8kfzdh,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/8n4f10q0l2wjhhfdkpp8kfzdh
29,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Midfielder,Argentina,8ty68f4i1lwjdktycd2oy5a6t,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/8ty68f4i1lwjdktycd2oy5a6t
20,,CF Monterrey,CF_Monterrey,Concacaf Champions Cup,Attacker,Montenegro,9c0nn4eotrbbbsje9t82fd8t1,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/233335xtoe3e3phg3hp91xguq/player/view/9c0nn4eotrbbbsje9t82fd8t1
