matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
3rd Round,biz98qtchgmo4g1p5b9ip5wr8,Detroit City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b1rpb2ox52uxcmjrsnqd95pk5,Michigan Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/ef11bphm9nnisep8s5arj83x1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/biz98qtchgmo4g1p5b9ip5wr8,17/04/2024,2024,USA_US_Open_Cup
2nd Round,9lwzv51o6eivoxdgzzf9cvzmc,Ventura County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8ijkk62897so5r3bq0wgwx4bu,Irvine Zeta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9lwzv51o6eivoxdgzzf9cvzmc,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9maju670v35gynf94p4lbmc5w,Velocity,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2bsqcyameg25qra523lr3bz84,LA Force,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/9nqcw486pw6zvqgav2oin27oq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9maju670v35gynf94p4lbmc5w,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9ljb96k9imd6l7rjue7fde49g,Rapids II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p,Hailstorm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9ljb96k9imd6l7rjue7fde49g,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9l5ezry909by7an9uirpi1r84,Union Omaha,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/f0zwopssynz58fycvsh0vqpgq,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/77k3yfob2ydz0q9fo19jomp1q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9l5ezry909by7an9uirpi1r84,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9krq34rgpfx98oywg6avy66tw,Chicago Fire,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8,Forward,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bg197i7zlh6jejajyccrcff56,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9krq34rgpfx98oywg6avy66tw,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9kds7ji5l10km68b8qgo95yc4,Apotheos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1uwnohxr86s6euig4h1p03fo4,Red Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9kds7ji5l10km68b8qgo95yc4,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9k0eqhr1yeimyc41zo0y8jlzo,Vermont Green,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b7khaexgvnkd5druo440ryh3o,Carolina Core,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9k0eqhr1yeimyc41zo0y8jlzo,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9j9gz9aee4i4af73k5hymi1hw,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/40cyh8n6ttq986iydr3hhk0bs,Clovers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4001mnamnj67cmjdsqltm63qi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9j9gz9aee4i4af73k5hymi1hw,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9jmydxxgkffn2lmu7jyqx239w,One Knoxville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6ihu2mwc488rjv6ca1mg20wes,Greenville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9jmydxxgkffn2lmu7jyqx239w,04/04/2024,2024,USA_US_Open_Cup
2nd Round,9iswroagd1gwuoha3us67376c,Miami United,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3c717zr92019fw41phkujcoa1,Club de Lyon,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9iswroagd1gwuoha3us67376c,04/04/2024,2024,USA_US_Open_Cup
2nd Round,ee0xz271u5ed6lsankye0nfh0,Central Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6n3xfic7o33siizgamee0915g,El Farolito,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8a9xq2vjyewbl2yynrpimmhnt,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/ee0xz271u5ed6lsankye0nfh0,03/04/2024,2024,USA_US_Open_Cup
2nd Round,9jnmxv72zvho8ffvaec9dq3o4,Matadors,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8enwtz9dypteutrmzisi1wtg4,Foro,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/5fo48l2ckhxmyk7z15squgx9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9jnmxv72zvho8ffvaec9dq3o4,03/04/2024,2024,USA_US_Open_Cup
2nd Round,9k11anjj3p6bj4l8in0j0jggk,MNUFC2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1pc6sx2h4rp113ldkbp5d2xas,Michigan Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/ef11bphm9nnisep8s5arj83x1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9k11anjj3p6bj4l8in0j0jggk,03/04/2024,2024,USA_US_Open_Cup
2nd Round,9ja4ffhk8u34avk1ipprv79ck,NYCFC II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6ddsx316t3j0z6nolrky9k4r8,New York RB II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9ja4ffhk8u34avk1ipprv79ck,03/04/2024,2024,USA_US_Open_Cup
2nd Round,9iwsh9j9uvktow5171gk3unmc,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1jonibkcr7qa3eozzxh0dcxd5,SC United Heat,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/5oj7rqhl5re2sgl8snqhd632s,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9iwsh9j9uvktow5171gk3unmc,03/04/2024,2024,USA_US_Open_Cup
2nd Round,9ig81l2ocstdhvfybxwu5wj6c,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/dp2yq55igeru73owerhg95iz4,Maryland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/7pyfzm6119o4vseba2h5lzyi2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9ig81l2ocstdhvfybxwu5wj6c,03/04/2024,2024,USA_US_Open_Cup
1st Round,6ox10k3ebp0ag0dc3rig71r10,Ventura County,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8ijkk62897so5r3bq0wgwx4bu,Irvine Zeta II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3wl1yu8qda3zw5ckp69qh4q38,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6ox10k3ebp0ag0dc3rig71r10,22/03/2024,2024,USA_US_Open_Cup
1st Round,6okq2bcy1c629rrgo14odqas4,Rapids II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p,Azteca,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/esan9ozrczvg5dbt4aas3xckp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6okq2bcy1c629rrgo14odqas4,22/03/2024,2024,USA_US_Open_Cup
1st Round,6o8djdyke40prc7v10spejy8k,Matadors,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8enwtz9dypteutrmzisi1wtg4,Monsoon,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3nz9rmp9cfkubq3n0n8i7q42c,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6o8djdyke40prc7v10spejy8k,22/03/2024,2024,USA_US_Open_Cup
1st Round,6nvy0c9yorj4z9gkle6jk07is,V. Erzgebirge,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1ii6z8pcqy8qrkumkevwjdlre,Independence,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1jonibkcr7qa3eozzxh0dcxd5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6nvy0c9yorj4z9gkle6jk07is,22/03/2024,2024,USA_US_Open_Cup
1st Round,6muthn61mj2jn8l36f3bnei38,Red Wolves,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/f4x0hx78zcbx4hgnf6w65z8fe,Brockton,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b29lw7pmjsmlorn50swjkglt6,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6muthn61mj2jn8l36f3bnei38,22/03/2024,2024,USA_US_Open_Cup
1st Round,6njgjgvzxktzsw18lzfzcmn10,Pioneers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3h75cb5ewoyrf9tnmib62ckno,Union Omaha,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/f0zwopssynz58fycvsh0vqpgq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6njgjgvzxktzsw18lzfzcmn10,22/03/2024,2024,USA_US_Open_Cup
1st Round,6miimjiohltzoub5nb6bv05ck,FC Motown,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/d92k7lnokv77sirkh65nbwmd7,NYCFC II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6ddsx316t3j0z6nolrky9k4r8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6miimjiohltzoub5nb6bv05ck,22/03/2024,2024,USA_US_Open_Cup
1st Round,6n72jgjx5w0hiy0vbgp70rpjo,Crown Legacy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6ubc4y1v6hr63mca7ica4hp90,SC United Heat,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/5oj7rqhl5re2sgl8snqhd632s,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6n72jgjx5w0hiy0vbgp70rpjo,22/03/2024,2024,USA_US_Open_Cup
1st Round,8jbcoktq9cuzbalmmvoi35rmc,Carolina Core,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2nnef9tr9g7m2s6n873qif95g,NOVA,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a7weynh24xfvih3ovfi51st12,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/8jbcoktq9cuzbalmmvoi35rmc,22/03/2024,2024,USA_US_Open_Cup
1st Round,6m5xjz6khjsixr5yvdg05n09g,Steel City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3at8ii55a2r48zf9e3yezkydw,Michigan Stars,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/ef11bphm9nnisep8s5arj83x1,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6m5xjz6khjsixr5yvdg05n09g,22/03/2024,2024,USA_US_Open_Cup
1st Round,6le0z7ya0cw5wdujn59j3ci6s,LA Force,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/9nqcw486pw6zvqgav2oin27oq,Redlands,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/27f56uiq2s6cqu3so65l1maz8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6le0z7ya0cw5wdujn59j3ci6s,21/03/2024,2024,USA_US_Open_Cup
1st Round,9eegl4ahadf0ewlvklltnbh1w,Irvine Zeta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w,MesoAmerica,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1ziiez3gnnh58anlb0lqyen10,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9eegl4ahadf0ewlvklltnbh1w,21/03/2024,2024,USA_US_Open_Cup
1st Round,9f21pdhvf45fwc97y4wnuqxhw,Capo,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/a71932572gyubz9m9we1ts4d0,Des Moines,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/77k3yfob2ydz0q9fo19jomp1q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9f21pdhvf45fwc97y4wnuqxhw,21/03/2024,2024,USA_US_Open_Cup
1st Round,6ltindj1e8y8isbu9f3jzq784,Ballard,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/9ikqxhknt9q8nank4rgj8t8us,Velocity,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/2bsqcyameg25qra523lr3bz84,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/6ltindj1e8y8isbu9f3jzq784,21/03/2024,2024,USA_US_Open_Cup
1st Round,9e127pyuxjmctpt9nc8f8vsic,Folsom,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/bqxil2o5stsjhffzlsgvfvkt0,Central Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6n3xfic7o33siizgamee0915g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9e127pyuxjmctpt9nc8f8vsic,21/03/2024,2024,USA_US_Open_Cup
1st Round,9dnr6mm7j1z99gzdrquhy06c4,Chicago House,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4,MNUFC2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1pc6sx2h4rp113ldkbp5d2xas,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9dnr6mm7j1z99gzdrquhy06c4,21/03/2024,2024,USA_US_Open_Cup
1st Round,9ci493tsyaovbf1jqybn7zqxg,Chicago Fire,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8,Chicago City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9ci493tsyaovbf1jqybn7zqxg,21/03/2024,2024,USA_US_Open_Cup
1st Round,9dafoovb8ujp9srl8on6w1x5g,New York RB II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4g68p0t2f5jzhzfr67i2rj1ex,Hudson Valley,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/3iq8go6kvwer9klyfm7pvr578,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9dafoovb8ujp9srl8on6w1x5g,21/03/2024,2024,USA_US_Open_Cup
1st Round,9cvmozsd80smrqmbtizgn1xck,Apotheos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/1uwnohxr86s6euig4h1p03fo4,Georgia Lions,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/e5axrpj7c6ng7cuet82s9gxec,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9cvmozsd80smrqmbtizgn1xck,21/03/2024,2024,USA_US_Open_Cup
1st Round,9becvxha7f9yfb5kjbizgsob8,Frenzi,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b15393ty132li7340dnvi9p90,Club de Lyon,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9becvxha7f9yfb5kjbizgsob8,21/03/2024,2024,USA_US_Open_Cup
1st Round,9brlhpwfbie6su4gvb0mrxn2s,Bantams,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6519op8i23iw5h5vhpqeyva49,Greenville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/9feqf3iawhgmv76pzwdebdv8q,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9brlhpwfbie6su4gvb0mrxn2s,21/03/2024,2024,USA_US_Open_Cup
1st Round,9c4tyofb681qi2sh3niaglo9g,Asheville City,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/az46wt5ducq22o7bir1qlkx9m,One Knoxville,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/6ihu2mwc488rjv6ca1mg20wes,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9c4tyofb681qi2sh3niaglo9g,21/03/2024,2024,USA_US_Open_Cup
1st Round,9b02x3nlem01mft0m8924vhg4,Kickers,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/dp2yq55igeru73owerhg95iz4,Christos,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/ac61q09kilm4vk612mvrt3tgp,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9b02x3nlem01mft0m8924vhg4,20/03/2024,2024,USA_US_Open_Cup
1st Round,9amqgxhiwjid6b43veflvr8d0,Timbers2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/5ou8b446l1sl8frblkz3xi17g,El Farolito,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8a9xq2vjyewbl2yynrpimmhnt,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9amqgxhiwjid6b43veflvr8d0,20/03/2024,2024,USA_US_Open_Cup
1st Round,9a9jweiwbscta85n3ks6x3eok,Austin II,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/d0c07im4a6oj8qa7f1zlt3pqs,Foro,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/5fo48l2ckhxmyk7z15squgx9m,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/9a9jweiwbscta85n3ks6x3eok,20/03/2024,2024,USA_US_Open_Cup
1st Round,99w83jyqe0rbrvcc60uxoot90,Tulsa Athl.,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/93ogzc82cant58jidpf0gg1mg,Hailstorm,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/dixqedy703dif9iruxp49xces,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/99w83jyqe0rbrvcc60uxoot90,20/03/2024,2024,USA_US_Open_Cup
1st Round,99j2q0cvfuq40e9mumt45qcd0,Tormenta,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/40cyh8n6ttq986iydr3hhk0bs,America,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8nbglolthltp3j4h1w8vntfdg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/99j2q0cvfuq40e9mumt45qcd0,20/03/2024,2024,USA_US_Open_Cup
1st Round,995tbx3jc26a35m0jusr81ogk,Predators,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/dgqs7v3qwwn8e2ojp4qa34o8s,Maryland,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/7pyfzm6119o4vseba2h5lzyi2,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/995tbx3jc26a35m0jusr81ogk,20/03/2024,2024,USA_US_Open_Cup
1st Round,98sjqhor6b2xms4ll6a4it638,Vermont Green,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/b7khaexgvnkd5druo440ryh3o,Lexington,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/ck22dnk93ng8ax7wonlff7yms,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/match/view/98sjqhor6b2xms4ll6a4it638,20/03/2024,2024,USA_US_Open_Cup
